Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000129195,0.6454076811168987,0.5036896861168221
ENSG00000004660,0.8732670281936536,0.9482130541027982
ENSG00000108405,0.7026138335677675,0.7470566707036259
ENSG00000187624,0.37805742486508886,0.5406639219606022
ENSG00000091622,0.26926609829180226,0.2762439006426764
ENSG00000256806,0.8315843022343792,0.9800712509947554
ENSG00000141040,0.21661199507212187,0.0774294214005679
ENSG00000074370,0.2740351887252741,0.2979017713209861
ENSG00000141485,0.11392658217789456,0.058242889205511066
ENSG00000171953,0.2576033349794548,0.23380933865723244
ENSG00000129235,0.9413518105415959,0.6432919720281257
ENSG00000198920,0.552598535346533,0.32855578615361575
ENSG00000181350,0.28441690404910197,0.2909198287071311
ENSG00000074356,0.48030605774903856,0.8786188608480882
ENSG00000189152,0.9519791476792638,0.8044663127943943
ENSG00000142494,0.9908177094549774,0.6782922512595543
ENSG00000109046,0.11251904935102176,0.26526660045661554
ENSG00000133027,0.8217573854200868,0.744641197398598
ENSG00000108590,0.6823440834434791,0.8784920934707969
ENSG00000124422,0.4769318261453326,0.35723173344555925
ENSG00000091542,0.2822289611299247,0.18689149755693057
ENSG00000108591,0.8822650365093356,0.8998392470104386
ENSG00000274180,0.8031264922803892,0.9208512578913743
ENSG00000108582,0.17999765717391736,0.28190104173795644
ENSG00000108578,0.01633709565744777,0.03204526772382253
ENSG00000198783,0.701432709220018,0.713019665160099
ENSG00000126653,0.7685525744756806,0.9141750591628305
ENSG00000167693,0.0901625211027945,0.07959250945999287
ENSG00000141034,0.6065684477769342,0.6912646170936303
ENSG00000006125,0.6495988404819388,0.9063730168618317
ENSG00000132141,0.5143132548107785,0.6249188822930087
ENSG00000141127,0.3234167906371807,0.3883216938596695
ENSG00000005156,0.6801915814493682,0.7616628151362719
ENSG00000141738,0.5109070744214009,0.46109617898893374
ENSG00000278540,0.9586915912077857,0.9264482113451236
ENSG00000171532,0.48900634737225224,0.2974531501772577
ENSG00000094804,0.9766941687069363,0.7210003780705405
ENSG00000108344,0.48349333233931246,0.33032435410673455
ENSG00000161405,0.661559219302245,0.4388875612130547
ENSG00000161395,0.11461935115034359,0.1439045703179391
ENSG00000171475,0.5110064493134236,0.43641707900293514
ENSG00000108599,0.449540461969563,0.32303566635803876
ENSG00000276234,0.371361575137234,0.5844207343621555
ENSG00000125691,0.2637779464460017,0.3146829074048817
ENSG00000131771,0.44315526876976996,0.5247419451553942
ENSG00000278505,0.2908156891735343,0.16332811832073652
ENSG00000183153,0.24638699594048166,0.20411366038226292
ENSG00000108306,0.41613792236060254,0.4674952307203356
ENSG00000141741,0.28431131162685463,0.27837124012106235
ENSG00000188895,0.38314401179683,0.2817650413679983
ENSG00000131759,0.06664687522950477,0.0627247182525347
ENSG00000126353,0.9980396671937236,0.7277647245505898
ENSG00000141744,0.13429731575910633,0.16938870109654144
ENSG00000002834,0.6194137294279219,0.5491237504277955
ENSG00000167914,0.9205514014127599,0.5491216738912741
ENSG00000172057,0.49915012898651,0.40591567143869345
ENSG00000131746,0.7108596679009493,0.8031310716710227
ENSG00000172301,0.11823478851113645,0.09727674716357818
ENSG00000186566,0.998410016178091,0.6705282103547882
ENSG00000131471,0.1312538942096364,0.10630886003133778
ENSG00000188522,0.03252372806135289,0.04511154728719949
ENSG00000131748,0.18179848744294244,0.2875585230745402
ENSG00000125686,0.7588597706685163,0.9878580994465241
ENSG00000141753,0.1437904233401228,0.15748539118110574
ENSG00000126581,0.4879535240500058,0.6375322936208851
ENSG00000197566,0.3523132731363655,0.39076965934840757
ENSG00000183688,0.2558070600001584,0.24917564479226417
ENSG00000126562,0.6511350653458172,0.708458996542436
ENSG00000229637,0.7787069627418398,0.6714042084756461
ENSG00000108848,0.29646097909628516,0.2703654149559442
ENSG00000132530,0.9863305308955761,0.7451974419693299
ENSG00000108349,0.5257740253658274,0.45743660308672784
ENSG00000167183,0.006587416634323086,0.005998013778961149
ENSG00000126368,0.0046781171258907005,0.014735289626834324
ENSG00000108651,0.8994399743271126,0.9648850139699948
ENSG00000154945,0.38116796335982905,0.42944168994135057
ENSG00000108465,0.07615259104461582,0.07301735482497938
ENSG00000108798,0.6773913356242262,0.8836327666300574
ENSG00000159202,0.6504138157948541,0.498146159051046
ENSG00000189120,0.006440061552056606,0.012618799211206537
ENSG00000183978,0.8810542185809979,0.7383379412902596
ENSG00000167083,0.6660949065959842,0.559117850475884
ENSG00000005243,0.024372234620181545,0.022199084418365916
ENSG00000108846,0.8470432066768867,0.6292437546811636
ENSG00000005884,0.1699424561965479,0.46399351400049227
ENSG00000073584,0.4002813535867785,0.33752292534366646
ENSG00000011260,0.6448875132107211,0.7189149008897913
ENSG00000108423,0.16843657361414924,0.39970814596968784
ENSG00000108443,0.6212631458255353,0.5801345894079242
ENSG00000011052,0.8409582916711689,0.9276169563344253
ENSG00000189050,0.7703936574361476,0.7520808213391083
ENSG00000121068,0.20221704881052785,0.2023682956973116
ENSG00000108984,0.2735977913530979,0.31067983695746343
ENSG00000154229,0.8440379508958418,0.8103466740779587
ENSG00000141198,0.520784991895362,0.4937853578079432
ENSG00000064300,0.16737115486307372,0.1517478306629603
ENSG00000141232,0.40611978059074083,0.36567498810857646
ENSG00000075461,0.07033616608899884,0.16039196328439576
ENSG00000159210,0.9705591219477672,0.6006408238948606
ENSG00000069188,0.23687357674612355,0.18704680610730057
ENSG00000180901,0.2725781184870851,0.4053763628085404
ENSG00000198265,0.9384810606539957,0.7540683990318162
ENSG00000166260,0.8428061210594129,0.7107925064283387
ENSG00000108468,0.7217752184824906,0.5323442646629203
ENSG00000108510,0.5253886612124774,0.4181023430430443
ENSG00000082641,0.7881676831132485,0.7890274937821586
ENSG00000108671,0.9829034198685974,0.8928139163038543
ENSG00000034152,0.45778224858881833,0.26809350049196334
ENSG00000141293,0.6054723182768175,0.4336784322077166
ENSG00000131747,0.7312444960662576,0.6086555917439531
ENSG00000167434,0.24413990663940083,0.3432451051381459
ENSG00000159199,0.13869541705795957,0.2417687635401233
ENSG00000120063,0.7134157471050944,0.49149112902538383
ENSG00000169696,0.16384322807003707,0.29993625058101525
ENSG00000141570,0.4541276058215806,0.2863601041288242
ENSG00000159217,0.19664347611722507,0.26457063988555657
ENSG00000062716,0.8772264867606002,0.8425659679506446
ENSG00000011258,0.6125213579973032,0.5875089316716658
ENSG00000170832,0.6711639811031872,0.8040665411374253
ENSG00000267318,0.6365699711623796,0.979125194543511
ENSG00000141568,0.6670487253543922,0.644422379620585
ENSG00000154265,0.8186598809016773,0.658695661005302
ENSG00000166263,0.7430640070435572,0.7572649337979881
ENSG00000141179,0.5471594818887504,0.68309915304348
ENSG00000141298,0.8982969092779578,0.5324319475709116
ENSG00000166292,0.10534817886149646,0.09909945963534403
ENSG00000180340,0.05926466974915211,0.12582653324964807
ENSG00000266967,0.014323721408134617,0.018403036663702705
ENSG00000130935,0.47552969624668995,0.41058432291634184
ENSG00000070540,0.2761553470251751,0.4357064985212016
ENSG00000072210,0.00574610155109703,0.013405802670435462
ENSG00000108602,0.5621018606529595,0.6697464982266454
ENSG00000083290,0.5662291462192868,0.5134848124471835
ENSG00000181610,0.8255835222032674,0.6154278299061522
ENSG00000171916,0.35618524133501106,0.5164688429779367
ENSG00000171928,0.7990978498585619,0.7486693303373659
ENSG00000161956,0.9613704869153262,0.9506469666840239
ENSG00000129226,0.679201184177872,0.8634908131881892
ENSG00000129255,0.6499748848195008,0.45809490502462036
ENSG00000129194,0.5270476546753396,0.34473575885053087
ENSG00000141504,0.5606526458919241,0.5220822715197766
ENSG00000129244,0.09291633755223218,0.10974655425976926
ENSG00000109084,0.4695375780170147,0.5338150689249399
ENSG00000109079,0.15012129959835174,0.3166460116225836
ENSG00000004142,0.3654588488282067,0.3353300841950244
ENSG00000244045,0.7392986947241232,0.8685518031985318
ENSG00000109072,0.0033115129406902444,0.016104962067657085
ENSG00000197879,0.9551923756063925,0.9546357616975005
ENSG00000132376,0.8918027615065495,0.918841335760332
ENSG00000167705,0.8400412077546813,0.867233096769579
ENSG00000185561,0.2626054627924632,0.16454141734786468
ENSG00000167711,0.9001447061255651,0.7588360460450432
ENSG00000132386,0.009365078029713378,0.011641355102910603
ENSG00000186532,0.19545695549010825,0.11119041535922605
ENSG00000132383,0.44723177257065694,0.30748755948662504
ENSG00000125398,0.1846518558017109,0.11148661878610064
ENSG00000121067,0.7861671324434207,0.9799585296524956
ENSG00000121073,0.33902542090551746,0.20663296432076766
ENSG00000121104,0.4041549893691251,0.3198240155043404
ENSG00000064195,0.0996110978039467,0.1260503467714547
ENSG00000141577,0.6441900542041359,0.6590966385849475
ENSG00000224877,0.17292621109267134,0.20909733565026156
ENSG00000157637,0.5685129236357896,0.689341597745071
ENSG00000185504,0.8642986386007715,0.9558873558100444
ENSG00000240505,0.7803858175185516,0.8631778493912883
ENSG00000179598,0.7697240220143359,0.7899276320599838
ENSG00000154803,0.8973077416994076,0.8741245979195773
ENSG00000141030,0.9968934169905507,0.9002085932405215
ENSG00000141026,0.2445451923125929,0.32956427067350796
ENSG00000108551,0.17904180891789057,0.22650284101672133
ENSG00000131469,0.3579967902048228,0.4983043364471409
ENSG00000167080,0.10971943158373375,0.0954680055304231
ENSG00000068079,0.992041624048208,0.9564643695686708
ENSG00000178307,0.2936323775270437,0.43451804717680775
ENSG00000108774,0.28057213300898787,0.3088729109321449
ENSG00000159184,0.8123402347353941,0.8562722223654902
ENSG00000241322,0.5959575878717751,0.333103897570511
ENSG00000182575,0.37666798295331005,0.2391728959633045
ENSG00000167258,0.5593639165472992,0.8149968568052915
ENSG00000108439,0.48414404729873906,0.37852530515137384
ENSG00000167740,0.8418084128326646,0.9419093596025778
ENSG00000167703,0.6732202701706405,0.9642939444551287
ENSG00000108342,0.4349509277300576,0.7338536110569118
ENSG00000126351,0.430499110837107,0.2950895892344247
ENSG00000133030,0.5730165326215934,0.6312183154270627
ENSG00000187838,0.1386048682778002,0.18000701145202458
ENSG00000205544,0.27410084254573935,0.21728726526567693
ENSG00000169992,0.4275746737978715,0.5732088064907341
ENSG00000181284,0.017012341763828178,0.016776817683076765
ENSG00000161958,0.9670702811419013,0.8717889991980301
ENSG00000170175,0.7790845743240643,0.8915076175179063
ENSG00000167874,0.09446108608380026,0.09160242833418165
ENSG00000182224,0.29932398748559774,0.1318867142167035
ENSG00000170043,0.2014765390904733,0.23059252981858283
ENSG00000170037,0.1647765200541533,0.12014058483882296
ENSG00000179593,0.2529179321386942,0.17098850142693842
ENSG00000179094,0.02605076954872935,0.040331242837630905
ENSG00000263620,0.26541777131284655,0.39966767827031446
ENSG00000220205,0.6033661290554899,0.6219518601649894
ENSG00000179029,0.9679387009638578,0.7311631370728632
ENSG00000196544,0.6360920455889747,0.4588462062094676
ENSG00000178999,0.6402288207190874,0.48419722854540614
ENSG00000178921,0.30484926080776953,0.2433069904860983
ENSG00000125434,0.0663763609153877,0.07510262389053403
ENSG00000108961,0.7195620399747875,0.9235614979957678
ENSG00000198844,0.05058492419864632,0.06949978151860084
ENSG00000161970,0.9542715473634964,0.42931287817298436
ENSG00000185156,0.6064474482515088,0.5444412800645503
ENSG00000276231,0.6599552685330199,0.8847800107469195
ENSG00000065320,0.14971689979899147,0.1773234885651942
ENSG00000170310,0.8456720577443584,0.959632017972023
ENSG00000154914,0.5098437870232406,0.366333249825623
ENSG00000133028,0.2714283103386448,0.1380702823921576
ENSG00000170222,0.7110051818618014,0.8351491911340033
ENSG00000187824,0.706608533244264,0.941740488714124
ENSG00000154957,0.09275337850094631,0.07036389938204853
ENSG00000065559,0.9462626321899892,0.6982921135104572
ENSG00000006744,0.7572643598398373,0.5563500628345375
ENSG00000153976,0.07889188879888574,0.06643375626920073
ENSG00000006695,0.03495163470570546,0.04272462674735742
ENSG00000125430,0.8854734477808573,0.8794634612186509
ENSG00000161542,0.7187794470033203,0.7277946739811985
ENSG00000176170,0.8219355376480142,0.8324816939335596
ENSG00000175931,0.6486155700564908,0.5358568332868112
ENSG00000161544,0.07219197326897608,0.07114890954937347
ENSG00000284526,0.8368237156894507,0.5979383512433931
ENSG00000070731,0.22535390170647915,0.24151402184555207
ENSG00000070526,0.9993247069799155,0.9206161029552434
ENSG00000161547,0.5327510506584033,0.3817371222257244
ENSG00000129667,0.30520535817700056,0.4634040704858903
ENSG00000129657,0.3904579934210288,0.5554975225878507
ENSG00000180329,0.8089351199859546,0.576168157874261
ENSG00000161692,0.6191140638500257,0.4208669346672915
ENSG00000182963,0.1687491909836181,0.1117429862463746
ENSG00000131097,0.005775810363530158,0.031266339403114685
ENSG00000108883,0.8587862875861381,0.6149413468716415
ENSG00000186185,0.20222798593049343,0.10055312350982587
ENSG00000131094,0.2937092605310062,0.23298150471275594
ENSG00000173762,0.7864402253794545,0.6771900387097373
ENSG00000141574,0.397737271367844,0.4685834209822245
ENSG00000181396,0.8136638938186884,0.7902781517609446
ENSG00000109099,0.0994120194957087,0.16931248734367202
ENSG00000132507,0.8378184019924242,0.716179444459895
ENSG00000132522,0.4094190632060304,0.477651030286357
ENSG00000215041,0.2916295202990901,0.18983482842738206
ENSG00000072818,0.6109320754840389,0.42017688900087946
ENSG00000174282,0.7182411714061975,0.7461216073491048
ENSG00000166484,0.3351166830434916,0.41360969768771183
ENSG00000166482,0.10316200175118395,0.13763219661707327
ENSG00000185527,0.42328812246733527,0.32390113127478337
ENSG00000204237,0.5018469691173264,0.5621804470004492
ENSG00000185298,0.8004109726941542,0.6961194241264488
ENSG00000262814,0.6550451055942506,0.6548799731910707
ENSG00000262660,0.5728163498742223,0.47109359852099186
ENSG00000183048,0.8460211654070172,0.92361192275495
ENSG00000108469,0.563318266065647,0.5752459233917702
ENSG00000259120,0.6749578037300656,0.6297333889039735
ENSG00000161526,0.7619041988143583,0.6612592146614885
ENSG00000132475,0.6497540558306019,0.687099183017988
ENSG00000132478,0.7430618069669419,0.8164213146140827
ENSG00000132471,0.5596452254417188,0.44039567414163716
ENSG00000132481,0.7078484959008862,0.8214029350646574
ENSG00000141569,0.46132978195837937,0.5128499439037962
ENSG00000204316,0.7025120198761177,0.7286053302068751
ENSG00000257949,0.715633947703247,0.7024854417607203
ENSG00000167880,0.7498253683902248,0.7959962424776746
ENSG00000167881,0.82990404549681,0.8546180927437012
ENSG00000070444,0.6850661901816617,0.5461419750071335
ENSG00000127804,0.5756167861722108,0.40604715323754825
ENSG00000007168,0.5315571126774,0.7775247494072974
ENSG00000121058,0.5897483092022846,0.5300014146681955
ENSG00000121064,0.1402512561071049,0.09546710770139302
ENSG00000121057,0.6788015039079787,0.6424330827645921
ENSG00000153944,0.040944368552371664,0.015981815399813457
ENSG00000180891,0.8655548253303665,0.9984883484328285
ENSG00000136451,0.887332605116008,0.9872790117635544
ENSG00000136450,0.2803025304489697,0.26884532522311333
ENSG00000264364,0.6922822130248036,0.5937042177024721
ENSG00000167117,0.53159869629047,0.647596981778553
ENSG00000243678,0.43872584323182695,0.7260241264849139
ENSG00000002919,0.44321019227284597,0.3961686007856292
ENSG00000108352,0.46096289075944596,0.658762376730599
ENSG00000166579,0.7149614894033627,0.874489736154416
ENSG00000198740,0.4015001376748346,0.29564552126518256
ENSG00000167716,0.7887603336096222,0.5601355219910318
ENSG00000136436,0.3993705862594338,0.46816857818782
ENSG00000070495,0.7716275604217776,0.8443058754070555
ENSG00000173868,0.5262368331978794,0.4992545879048701
ENSG00000108587,0.8127856255390165,0.978740448806012
ENSG00000175662,0.7602886435560183,0.9320396902561122
ENSG00000169660,0.034281880411043575,0.10698029614405793
ENSG00000109083,0.11998152754927574,0.14559150063790363
ENSG00000239672,0.985259748786605,0.8020590077447866
ENSG00000141052,0.2931136984762543,0.22755650577401426
ENSG00000154016,0.8856781432924463,0.6919305365603827
ENSG00000181038,0.09431684298357294,0.13221721075090262
ENSG00000011143,0.08303845814444326,0.1211483749810875
ENSG00000004139,0.47909291954865785,0.7847042887908218
ENSG00000076351,0.6271607084285745,0.8169723797879276
ENSG00000109103,0.6756099452299448,0.7757663737499529
ENSG00000109107,0.1718703123230287,0.1709705113484579
ENSG00000076382,0.8864978965822625,0.9925753599757746
ENSG00000007202,0.5382327511440881,0.285986696123154
ENSG00000132581,0.00858688689094711,0.045715142245492286
ENSG00000109111,0.6735750688065076,0.8388317816639789
ENSG00000109113,0.0014727748537003663,0.0015241829612495181
ENSG00000198242,0.07382323764123572,0.1352359064865016
ENSG00000160606,0.2132394487381501,0.2179808949446949
ENSG00000160602,0.8043220648374794,0.5542486770422349
ENSG00000123700,0.19636186898314256,0.48454149580477857
ENSG00000182473,0.6852016810146234,0.6442805614639743
ENSG00000129654,0.6097165060675008,0.5221650868097685
ENSG00000182628,0.9044644470010326,0.8148782317007005
ENSG00000068489,0.9188664679712034,0.5806726295629127
ENSG00000108963,0.6225102111383942,0.8463728113628983
ENSG00000262664,0.8772517683142651,0.7541152097043489
ENSG00000177374,0.18523518203476383,0.2654251929943847
ENSG00000070366,0.9146642109418804,0.7224885652703563
ENSG00000167720,0.785901928379299,0.6160845040188037
ENSG00000167721,0.4684163499882559,0.2584538449727801
ENSG00000008283,0.3461360075467941,0.2391701726792973
ENSG00000159640,0.7623384466696281,0.5552393788763573
ENSG00000198909,0.13285824789731673,0.15902992529972554
ENSG00000136490,0.4639223681690493,0.4563072093394803
ENSG00000108424,0.9574353624951255,0.937376825688914
ENSG00000006025,0.8573701418920021,0.9538215434882493
ENSG00000159111,0.5557096864482506,0.7820297122543614
ENSG00000141295,0.5210298843308796,0.9414096003427812
ENSG00000182481,0.4651941997730725,0.2388451951924088
ENSG00000261371,0.07359790359663788,0.09959996322141107
ENSG00000271605,0.3372186085009745,0.4935486421765467
ENSG00000256525,0.6714614039558322,0.6081116250853764
ENSG00000108854,0.4630928268623731,0.7350580412519672
ENSG00000108654,0.42037629792895737,0.3088602418451546
ENSG00000185359,0.30316841298905783,0.39503253766965163
ENSG00000161714,0.8240965600529182,0.8818008168102502
ENSG00000181513,0.8820027534409122,0.8854824536843788
ENSG00000186834,0.7439466888585746,0.9975639897108046
ENSG00000136448,0.73915137240307,0.5979303878581317
ENSG00000161381,0.013092981414357286,0.009091547746986966
ENSG00000170190,0.2791200071032128,0.294152550936988
ENSG00000125449,0.20918646812041675,0.20501468749033053
ENSG00000125458,0.6458148796919553,0.4913299741571021
ENSG00000189159,0.5910461698082563,0.9065727504751256
ENSG00000188612,0.8391347158760507,0.8833521290248573
ENSG00000125450,0.4470759851496655,0.4554145853732223
ENSG00000125447,0.36346597515122736,0.29377142450155636
ENSG00000125445,0.6577810112416482,0.6122618804542546
ENSG00000125454,0.9347051263883221,0.9742459562625042
ENSG00000177885,0.6220134685704766,0.6778397839415684
ENSG00000108666,0.8088986336654143,0.9104249293500637
ENSG00000108298,0.2595163985459472,0.32607930093581333
ENSG00000181222,0.4634909425530148,0.45819016321285855
ENSG00000183018,0.098000266466635,0.15428181248046213
ENSG00000132382,0.5320677355763235,0.2671830877318532
ENSG00000167741,0.5572692778138963,0.7919656249305063
ENSG00000188176,0.1363180230172626,0.08998056842435431
ENSG00000161905,0.5506636550008321,0.5708076660210893
ENSG00000141456,0.4731263246685342,0.3804173899696327
ENSG00000141480,0.4823876582639768,0.6799151459451414
ENSG00000161920,0.36067723910437544,0.5437877650034821
ENSG00000141497,0.674205044130193,0.4500357049831921
ENSG00000142484,0.039128166231794693,0.05719456251132283
ENSG00000182853,0.36470052585506274,0.9098043030914498
ENSG00000182327,0.29423422955973094,0.5038649281161485
ENSG00000142507,0.4450725183408857,0.6987126896891448
ENSG00000129219,0.4373640220750722,0.3794327110649214
ENSG00000141503,0.35108893782516404,0.22209657434888858
ENSG00000205710,0.31165567494809615,0.3590830223697413
ENSG00000108784,0.3628930160739656,0.3996359274908504
ENSG00000108786,0.42699298302700195,0.5399331237876956
ENSG00000068120,0.6488400512226162,0.6945962011642961
ENSG00000131470,0.7614002035340268,0.7575865351324336
ENSG00000141699,0.42162554701623955,0.5878302278052888
ENSG00000037042,0.07236988063513587,0.05998631106242148
ENSG00000068137,0.9684258676985599,0.9996493123615889
ENSG00000167900,0.3361693451625389,0.2437759700069598
ENSG00000089685,0.40514949974371905,0.28332350432306314
ENSG00000184619,0.7414111579900748,0.8396018929950102
ENSG00000177469,0.05801837289889701,0.04971397844326502
ENSG00000168610,0.7237096282954638,0.8341828665371782
ENSG00000167925,0.5735727787799869,0.4182592215345011
ENSG00000010244,0.24158224190179386,0.4471856239003644
ENSG00000132361,0.23560557427893195,0.15316209580572965
ENSG00000240445,0.5518764496037629,0.49734506381859334
ENSG00000125457,0.854029332143926,0.7517677727821731
ENSG00000186665,0.11412416145793852,0.1395939611625735
ENSG00000141736,0.3952809133973826,0.4495643947953367
ENSG00000108639,0.25224877517915956,0.13579037990457415
ENSG00000141376,0.6341071061497299,0.5325662610497434
ENSG00000108788,0.6752232682559376,0.8002114503499113
ENSG00000007237,0.23512466351366035,0.2818248838665437
ENSG00000006062,0.74215203306508,0.5928322234606489
ENSG00000186395,0.38494355707464,0.25350744487099286
ENSG00000171431,0.5356067939742839,0.7149581793431624
ENSG00000108244,0.7937908036631871,0.4848103766773453
ENSG00000108622,0.2395142934132397,0.3994543251421787
ENSG00000178607,0.9223781345519565,0.8824672060308104
ENSG00000141526,0.7224841165696779,0.8381996872652036
ENSG00000161653,0.8237296450506224,0.3886805507393206
ENSG00000091947,0.7596505016663655,0.7697321345396141
ENSG00000161654,0.23320636498812497,0.20935729153024124
ENSG00000125319,0.7688468212814169,0.6041031181017933
ENSG00000161664,0.9646401654502789,0.7995788488455672
ENSG00000168591,0.394637213779198,0.38707922588629573
ENSG00000275700,0.5039865898813953,0.5616252328790601
ENSG00000225663,0.09295965242565346,0.045081140122318106
ENSG00000141522,0.5742062901608974,0.656810355030427
ENSG00000183684,0.15294838120982152,0.1590904970592207
ENSG00000141552,0.04168699642519537,0.06811217830217194
ENSG00000183979,0.653245351162602,0.5333489728785079
ENSG00000185813,0.4980727842758058,0.4913675045493874
ENSG00000187531,0.47138715196979386,0.45707875737304826
ENSG00000197063,0.5032692928420242,0.5454815021903765
ENSG00000183010,0.436818297156942,0.32098202335458165
ENSG00000185269,0.28917885411043665,0.4831783433707887
ENSG00000184009,0.2559054170445607,0.4999104284010172
ENSG00000185624,0.4504435241197752,0.5309505848435535
ENSG00000131462,0.2558732595297818,0.3528975206659717
ENSG00000184451,0.4155072754439991,0.7160507228960471
ENSG00000108797,0.03847759344768483,0.07801553569504785
ENSG00000108799,0.5101287931100316,0.6079557224383264
ENSG00000131477,0.02391385582991001,0.018590254066968362
ENSG00000131475,0.2902634656655666,0.28510700428090324
ENSG00000167695,0.529300579010156,0.37188915282384294
ENSG00000179409,0.5395874359189724,0.5380235274937075
ENSG00000171861,0.5167903553726166,0.4315600673201351
ENSG00000092871,0.9548964217473439,0.7664209751976534
ENSG00000073536,0.9628271857694327,0.8460925510008054
ENSG00000166750,0.7031615314598934,0.981047132835363
ENSG00000185379,0.40547533416491466,0.25361142947299975
ENSG00000120071,0.8795043434776649,0.43876046215672027
ENSG00000141252,0.3451941828919308,0.17841686059812023
ENSG00000214087,0.4759362139891943,0.4439743771930974
ENSG00000141576,0.423429239860987,0.4991323314860857
ENSG00000185262,0.5068949322558047,0.5843993926337863
ENSG00000132510,0.6704824303425589,0.8092234420075971
ENSG00000108950,0.17438240994923246,0.21818973373134143
ENSG00000141337,0.7115941256587502,0.9070846069673668
ENSG00000196704,0.4037888069457345,0.36688370663618386
ENSG00000177303,0.8567832150244323,0.745869471794777
ENSG00000182173,0.14472445791277905,0.22510384038142464
ENSG00000073350,0.3116990509346243,0.3413304124503892
ENSG00000126858,0.3130491494700725,0.4288985097966266
ENSG00000126561,0.2126934639531997,0.14542633454458123
ENSG00000213859,0.6525206324576345,0.6467705964660613
ENSG00000167447,0.5144358435177363,0.4126182765755767
ENSG00000204323,0.884140990289903,0.8679425304495466
ENSG00000179859,0.19688040697672118,0.27931369937242295
ENSG00000184640,0.8657718974515185,0.6600983061242858
ENSG00000176108,0.3078601880313218,0.22770128376306867
ENSG00000181409,0.034155109464116026,0.03265127884626833
ENSG00000167302,0.8534735459286245,0.889621356166031
ENSG00000108479,0.7144178476718901,0.6034444519965084
ENSG00000177370,0.6506405137161717,0.8322941906480933
ENSG00000108953,0.6010564150244362,0.315307580266452
ENSG00000159842,0.867085856097554,0.5318269758879077
ENSG00000214226,0.645670727999746,0.9512917069259174
ENSG00000153933,0.6875913243457075,0.2870110715724617
ENSG00000121060,0.012547610644067843,0.004611532127329962
ENSG00000141580,0.620980353310177,0.6214103384908599
ENSG00000141542,0.1346282506647226,0.2387578918528241
ENSG00000141560,0.6967507351945829,0.42936886740182956
ENSG00000167363,0.25161920396949405,0.4876031179002255
ENSG00000141556,0.4041460177317263,0.5434527682486063
ENSG00000141579,0.331666295278937,0.674502003778843
ENSG00000176845,0.6964318473534243,0.6269695587776214
ENSG00000267060,0.6824342847772804,0.5026891530031758
ENSG00000005882,0.8826470233119894,0.628805635780469
ENSG00000167100,0.023759327337133342,0.03980784681847775
ENSG00000108819,0.9894384595630181,0.7787244967052169
ENSG00000108821,0.011945909603411704,0.023724119626071807
ENSG00000167105,0.6228874867075713,0.8768984808945083
ENSG00000015532,0.7778116200963461,0.6223358428356989
ENSG00000108826,0.19948928886861286,0.2100422942171068
ENSG00000154920,0.9072755461286831,0.719069120234294
ENSG00000108829,0.8331878150758438,0.8695479668649283
ENSG00000108823,0.21389990675441228,0.16912541427181993
ENSG00000087995,0.029602273507324472,0.04316926276275836
ENSG00000011028,0.10429054600289207,0.1158304434572856
ENSG00000146872,0.9265695143466466,0.8458521406928138
ENSG00000004939,0.36661779855581356,0.5500991851961637
ENSG00000108309,0.2289933517622775,0.25704629993134703
ENSG00000013306,0.6763569659619187,0.7257031213747638
ENSG00000030582,0.5401657895306122,0.6396312126922764
ENSG00000161682,0.13207927683761556,0.10692334018482406
ENSG00000275066,0.9417576847870046,0.6946845514255882
ENSG00000278053,0.7084898961365139,0.6696128337847619
ENSG00000275410,0.9077035384721538,0.9689909408488028
ENSG00000132591,0.38008245600997725,0.3379564487802528
ENSG00000167536,0.8943071385655609,0.9298446840710644
ENSG00000109118,0.406154445291382,0.5677971690714625
ENSG00000161513,0.18704122492889505,0.13934646587061975
ENSG00000172782,0.4617635925317479,0.5812517695652328
ENSG00000167861,0.5157928017443267,0.4025510096005591
ENSG00000109089,0.6659258017703484,0.5239823967919659
ENSG00000167862,0.7684838278833879,0.5672708945497543
ENSG00000167863,0.8864971315642922,0.9845917362425672
ENSG00000184166,0.7015803272389871,0.6518631335810687
ENSG00000108506,0.05230985348208844,0.06024761933468689
ENSG00000108389,0.4862056292417678,0.37215054307956774
ENSG00000136492,0.1200279781000722,0.0982943965548445
ENSG00000108381,0.13131182275574996,0.1340471638250425
ENSG00000108839,0.7146057310962965,0.9873485090963972
ENSG00000219200,0.970649958039622,0.8453246397419434
ENSG00000258315,0.2506124604436699,0.30500767145965657
ENSG00000161940,0.05439807874916093,0.08700487934292887
ENSG00000174327,0.4295484412873388,0.3946449471004251
ENSG00000132514,0.9760201120123231,0.8578098093331068
ENSG00000141505,0.7549329179227773,0.7207741554008591
ENSG00000132535,0.30393168272244037,0.3048644004758349
ENSG00000072778,0.5863756957781053,0.6833545108684812
ENSG00000004975,0.9751273312375445,0.9529837553727383
ENSG00000040633,0.934830929768175,0.8938221771466295
ENSG00000170296,0.636288892055233,0.4876755170315076
ENSG00000175826,0.7747410757234134,0.6592496259550488
ENSG00000181885,0.34597513299735594,0.2862379013151392
ENSG00000181856,0.6385948419199083,0.3885913177541225
ENSG00000006047,0.26337899469193626,0.5610980657762233
ENSG00000270885,0.30787940767346916,0.19839382008206585
