Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000014641,0.2057702715540899,168.94000244140625,30,-1,0.1179,unprognostic - favorable
ENSG00000014824,0.024866370314773574,10.878600120544434,59,-1,0.07603,unprognostic - favorable
ENSG00000014914,0.08555485929414879,7.506899833679199,68,-1,0.04655,unprognostic - favorable
ENSG00000014919,0.016708799043886603,16.055299758911133,41,-1,0.02732,unprognostic - favorable
ENSG00000015133,0.28949388744130433,12.950599670410156,39,1,0.3318,unprognostic - favorable
ENSG00000015153,0.08616086625553566,10.145500183105469,21,-1,0.05793,unprognostic - favorable
ENSG00000015171,0.28860193530641065,29.278799057006836,21,1,0.2447,unprognostic - unfavorable
ENSG00000015285,0.11113410192051343,2.199899911880493,68,-1,0.09278,unprognostic - favorable
ENSG00000015413,0.08909340224520726,304.4800109863281,21,-1,0.06573,unprognostic - favorable
ENSG00000015475,0.035224719249615455,59.04690170288086,38,-1,0.01932,unprognostic - favorable
ENSG00000015479,0.019442130037445583,88.38050079345703,69,-1,0.03893,unprognostic - favorable
ENSG00000015520,0.20824809438147182,0.2257000058889389,50,-1,0.2913,unprognostic - favorable
ENSG00000015532,0.21261844684705902,15.87559986114502,25,-1,0.1308,unprognostic - unfavorable
ENSG00000015568,0.09064089039983743,3.4372000694274902,67,-1,0.1956,unprognostic - favorable
ENSG00000015676,0.4289692562792955,1.5319000482559204,55,-1,0.3681,unprognostic - favorable
ENSG00000016391,0.008285323283831598,14.382599830627441,41,-1,0.01498,unprognostic - favorable
ENSG00000016402,0.00028279891689939057,7.896900177001953,68,-1,0.001724,unprognostic - favorable
ENSG00000016490,0.004617888131968559,0.5152000188827515,57,-1,0.01789,unprognostic - favorable
ENSG00000016602,0.09528744570313312,0.06989999860525131,64,-1,0.1328,unprognostic - favorable
ENSG00000016864,0.0378445494459724,24.212900161743164,69,-1,0.07887,unprognostic - favorable
ENSG00000017260,0.008314549771573289,33.20119857788086,66,-1,0.02476,unprognostic - favorable
ENSG00000017427,0.01150290698063781,2.4238998889923096,20,1,0.0103,unprognostic - unfavorable
ENSG00000017483,0.006367483045840689,70.71389770507812,32,-1,0.003386,unprognostic - favorable
ENSG00000017797,0.09011549060242939,22.295900344848633,63,-1,0.1577,unprognostic - favorable
ENSG00000018189,0.13532475197861504,6.721199989318848,57,-1,0.103,unprognostic - favorable
ENSG00000018280,0.012034193156244198,1.517799973487854,18,1,0.03555,unprognostic - unfavorable
ENSG00000018408,0.1861653768645667,9.059300422668457,31,1,0.1659,unprognostic - unfavorable
ENSG00000018510,0.07442414264664157,18.59980010986328,28,-1,0.1254,unprognostic - favorable
ENSG00000018610,0.0010917980090962033,16.623600006103516,52,-1,0.006311,unprognostic - favorable
ENSG00000018699,0.007482417726210476,11.642800331115723,44,-1,0.01171,unprognostic - favorable
ENSG00000019102,0.16982016647836803,32.40449905395508,24,-1,0.2576,unprognostic - favorable
ENSG00000019144,0.15211969433338676,14.06190013885498,19,1,0.08927,unprognostic - unfavorable
ENSG00000019169,0.004775258573548363,3.142400026321411,23,1,0.002836,unprognostic - unfavorable
ENSG00000019485,0.000492930729128395,3.140700101852417,58,-1,0.002879,unprognostic - favorable
ENSG00000019505,0.024264026458721694,3.210700035095215,63,-1,0.04582,unprognostic - favorable
ENSG00000019549,0.09471389502125271,6.981100082397461,19,1,0.05861,unprognostic - unfavorable
ENSG00000019582,0.1089128828693116,425.3500061035156,69,-1,0.1134,unprognostic - unfavorable
ENSG00000019991,0.14836721061723857,0.974399983882904,62,-1,0.2864,unprognostic - favorable
ENSG00000019995,0.013302790787140072,3.525899887084961,68,-1,0.04011,unprognostic - favorable
ENSG00000020129,0.1295818575067587,9.90410041809082,50,-1,0.2697,unprognostic - unfavorable
ENSG00000020181,0.25571730485562943,6.6209001541137695,44,1,0.2574,unprognostic - unfavorable
ENSG00000020256,0.0006013854518545952,16.129499435424805,54,-1,0.003786,unprognostic - favorable
ENSG00000020426,0.27702933626692045,18.07939910888672,40,1,0.1088,unprognostic - unfavorable
ENSG00000020577,0.1189188714752474,3.5964999198913574,25,1,0.08458,unprognostic - unfavorable
ENSG00000020633,0.07665680800094977,2.1145999431610107,69,-1,0.03749,unprognostic - favorable
ENSG00000020922,0.00015352240829359697,7.9868998527526855,69,-1,4.587e-05,potential prognostic - favorable
ENSG00000021300,0.12424740555899136,45.42470169067383,21,-1,0.092,unprognostic - favorable
ENSG00000021355,0.017346071334888486,82.03369903564453,64,-1,0.021,unprognostic - favorable
ENSG00000021574,0.011918189416142925,8.074700355529785,62,-1,0.04042,unprognostic - favorable
ENSG00000021645,0.09664355122537786,3.6082000732421875,25,1,0.07298,unprognostic - unfavorable
ENSG00000021762,0.22232687039939592,10.590200424194336,62,-1,0.2144,unprognostic - unfavorable
ENSG00000021776,0.12394130363472368,3.2964000701904297,58,-1,0.05391,unprognostic - favorable
ENSG00000021826,0.12613879991544621,0.17579999566078186,33,-1,0.1435,unprognostic - favorable
ENSG00000022267,0.026415973011928932,28.68079948425293,18,1,0.01955,unprognostic - unfavorable
ENSG00000022277,0.00601306912656227,98.65339660644531,68,-1,0.01909,unprognostic - favorable
ENSG00000022556,0.08138919878779113,0.947700023651123,21,1,0.0438,unprognostic - unfavorable
ENSG00000022567,0.2318440058247797,7.7006001472473145,30,1,0.2703,unprognostic - unfavorable
ENSG00000022840,0.031433628184616265,93.81919860839844,18,1,0.02596,unprognostic - unfavorable
ENSG00000022976,0.017220900289252487,7.70359992980957,23,-1,0.01198,unprognostic - favorable
ENSG00000023041,0.00019278189711531636,27.725099563598633,60,-1,0.001039,unprognostic - favorable
ENSG00000023171,0.2539655474857742,0.9921000003814697,41,1,0.257,unprognostic - unfavorable
ENSG00000023191,0.1303266370212683,45.196998596191406,67,-1,0.2051,unprognostic - unfavorable
ENSG00000023228,0.31061413091226203,15.987000465393066,68,-1,0.5013,unprognostic - favorable
ENSG00000023287,0.06453406648236913,10.20740032196045,69,-1,0.02373,unprognostic - favorable
ENSG00000023318,0.368581349135343,31.972900390625,26,-1,0.265,unprognostic - favorable
ENSG00000023330,0.17936143312868594,38.43040084838867,63,-1,0.1261,unprognostic - unfavorable
ENSG00000023445,0.0029882735740562097,7.636300086975098,66,-1,0.002152,unprognostic - favorable
ENSG00000023516,0.15595189112135247,10.404199600219727,50,-1,0.1043,unprognostic - favorable
ENSG00000023572,0.19467148274939458,19.874900817871094,34,1,0.2626,unprognostic - unfavorable
ENSG00000023608,0.3014189554590759,5.652100086212158,19,1,0.2054,unprognostic - unfavorable
ENSG00000023697,0.0333499113065131,40.18190002441406,26,-1,0.07264,unprognostic - favorable
ENSG00000023734,0.002881581365841477,79.90769958496094,65,-1,0.00306,unprognostic - favorable
ENSG00000023839,0.23196319125075576,1.6823999881744385,29,1,0.1932,unprognostic - unfavorable
ENSG00000023892,0.045569935339706616,13.27810001373291,35,-1,0.169,unprognostic - favorable
ENSG00000023902,0.05593583557297401,17.4685001373291,21,1,0.0369,unprognostic - unfavorable
ENSG00000023909,0.021078753041534407,6.999800205230713,45,-1,0.08688,unprognostic - favorable
ENSG00000024048,0.013314493105981475,8.87660026550293,59,-1,0.002625,unprognostic - favorable
ENSG00000024422,0.021217629918023367,21.25950050354004,27,1,0.01734,unprognostic - unfavorable
ENSG00000024526,0.0020050052172576566,2.4598000049591064,59,-1,0.002402,unprognostic - favorable
ENSG00000024862,0.0075777841675242485,19.360599517822266,63,-1,0.005163,unprognostic - favorable
ENSG00000025039,0.021231179913769212,1.7618000507354736,28,1,0.01751,unprognostic - unfavorable
ENSG00000025156,0.05719047457420072,6.176000118255615,57,-1,0.151,unprognostic - favorable
ENSG00000025293,0.00018600759454052846,11.735099792480469,60,-1,0.001366,unprognostic - favorable
ENSG00000025423,0.12548135555491718,2.921099901199341,33,1,0.1148,unprognostic - unfavorable
ENSG00000025434,0.10255807743677528,20.683300018310547,30,-1,0.05756,unprognostic - favorable
ENSG00000025708,0.0562664658523389,13.213399887084961,69,-1,0.03293,unprognostic - favorable
ENSG00000025770,0.231043165606026,29.734899520874023,41,-1,0.3014,unprognostic - favorable
ENSG00000025772,0.01952074772649804,54.10279846191406,68,-1,0.04584,unprognostic - favorable
ENSG00000025796,0.07334135002834895,21.216699600219727,47,-1,0.08694,unprognostic - favorable
ENSG00000025800,0.37545066606793265,9.143699645996094,69,-1,0.125,unprognostic - unfavorable
ENSG00000026025,0.019181159281241898,449.5119934082031,18,1,0.0309,unprognostic - unfavorable
ENSG00000026103,0.08957888691430337,7.851799964904785,21,1,0.1444,unprognostic - favorable
ENSG00000026297,0.06711757175320665,163.70199584960938,25,1,0.0414,unprognostic - unfavorable
ENSG00000026508,0.012322465776914406,145.06399536132812,56,-1,0.01583,unprognostic - favorable
ENSG00000026559,0.23670671805622145,0.17589999735355377,68,-1,0.2841,unprognostic - favorable
ENSG00000026652,0.12010818322214922,1.7245999574661255,23,1,0.08619,unprognostic - unfavorable
ENSG00000026751,0.0048121234431120095,2.5827999114990234,59,-1,0.003747,unprognostic - favorable
ENSG00000026950,0.009758036847696949,9.498100280761719,69,-1,0.003491,unprognostic - favorable
ENSG00000027001,0.0017247486820227182,16.024700164794922,69,-1,0.003347,unprognostic - favorable
ENSG00000027075,0.14152632536396986,8.23840045928955,18,1,0.123,unprognostic - unfavorable
ENSG00000027697,0.042484949477075706,47.1068000793457,66,-1,0.03976,unprognostic - favorable
ENSG00000027847,0.009805433024404437,30.805500030517578,24,-1,0.02863,unprognostic - favorable
ENSG00000027869,0.21655998926595849,5.6072998046875,36,1,0.2116,unprognostic - unfavorable
ENSG00000028116,0.006332690766971595,14.06149959564209,69,-1,0.009054,unprognostic - favorable
ENSG00000028137,0.01537786329234419,11.606900215148926,66,-1,0.03458,unprognostic - favorable
ENSG00000028203,0.031992576816573436,6.328700065612793,18,-1,0.0587,unprognostic - unfavorable
ENSG00000028277,0.1793597074897669,2.175100088119507,18,1,0.1457,unprognostic - unfavorable
ENSG00000028310,0.06541447264040803,11.169500350952148,57,-1,0.1828,unprognostic - favorable
ENSG00000028528,0.05562090401984405,33.49250030517578,68,-1,0.1098,unprognostic - unfavorable
ENSG00000028839,0.006591364908710001,14.366999626159668,69,-1,0.01558,unprognostic - favorable
ENSG00000029153,0.000517421483484125,4.111599922180176,65,-1,0.001816,unprognostic - favorable
ENSG00000029363,0.03889829739585375,23.257299423217773,58,-1,0.102,unprognostic - favorable
ENSG00000029364,0.25342653378717755,25.823200225830078,34,1,0.2531,unprognostic - unfavorable
ENSG00000029559,0.012764028590843761,0.22089999914169312,50,1,0.006103,unprognostic - unfavorable
ENSG00000029639,0.018516029425819258,6.165599822998047,48,-1,0.006522,unprognostic - favorable
ENSG00000029725,0.05165944843354754,14.654399871826172,33,-1,0.09002,unprognostic - favorable
ENSG00000029993,0.0030926710231227285,102.96800231933594,36,-1,0.02088,unprognostic - favorable
ENSG00000030066,0.00045631744202555567,14.055899620056152,64,-1,0.002624,unprognostic - favorable
ENSG00000030110,0.19081139960355137,33.46739959716797,53,-1,0.2059,unprognostic - favorable
ENSG00000030582,0.0023657601536480996,346.0509948730469,19,1,0.001556,unprognostic - unfavorable
ENSG00000031003,0.01961159734965017,4.291200160980225,69,-1,0.01238,unprognostic - favorable
ENSG00000031081,0.18648528571863876,3.70770001411438,18,1,0.1299,unprognostic - unfavorable
ENSG00000031691,0.015156039827689717,6.845099925994873,52,-1,0.01502,unprognostic - favorable
ENSG00000031698,0.006910564574874666,105.2959976196289,45,-1,0.03345,unprognostic - favorable
ENSG00000031823,0.10767875379841901,28.875499725341797,64,-1,0.1552,unprognostic - favorable
ENSG00000032219,0.09383189113675632,5.498600006103516,37,-1,0.1071,unprognostic - favorable
ENSG00000032389,0.06546406125998282,31.65169906616211,33,-1,0.105,unprognostic - favorable
ENSG00000032444,0.15024008668873667,16.110200881958008,69,-1,0.1211,unprognostic - favorable
ENSG00000032742,0.03108185910243932,7.765999794006348,68,-1,0.02581,unprognostic - favorable
ENSG00000033011,0.02412279065727383,32.68259811401367,67,-1,0.05956,unprognostic - favorable
ENSG00000033030,0.0019377999736054374,5.231800079345703,67,-1,0.007845,unprognostic - favorable
ENSG00000033050,0.15962362815154973,15.011099815368652,60,-1,0.3062,unprognostic - favorable
ENSG00000033100,0.18225474246232123,21.619400024414062,61,1,0.1014,unprognostic - unfavorable
ENSG00000033170,0.0023045165407335607,11.59280014038086,54,-1,0.01057,unprognostic - favorable
ENSG00000033178,0.0139251594210783,6.3734002113342285,60,-1,0.009496,unprognostic - favorable
ENSG00000033327,0.11535031612345716,7.219699859619141,57,-1,0.09511,unprognostic - favorable
ENSG00000033627,0.0022645293229638505,11.93019962310791,68,-1,0.003521,unprognostic - favorable
ENSG00000033800,0.011485863059507868,6.346499919891357,61,-1,0.03672,unprognostic - favorable
ENSG00000033867,0.006576425492252733,3.475600004196167,67,-1,0.02169,unprognostic - favorable
ENSG00000034152,0.34413332856872725,56.91490173339844,24,-1,0.2707,unprognostic - favorable
ENSG00000034510,0.13863200685272892,6515.259765625,28,1,0.1299,unprognostic - unfavorable
ENSG00000034533,0.013979825615537574,6.227700233459473,29,-1,0.008383,unprognostic - favorable
ENSG00000034677,0.034257323893693264,12.300299644470215,63,-1,0.02333,unprognostic - favorable
ENSG00000034693,0.001307519020409946,5.790800094604492,69,-1,0.002773,unprognostic - favorable
ENSG00000034713,0.16866069177136392,122.84500122070312,18,1,0.1275,unprognostic - unfavorable
ENSG00000035115,0.004056745223925103,52.2328987121582,64,-1,0.003694,unprognostic - favorable
ENSG00000035141,0.1373387461419178,37.497398376464844,69,-1,0.2222,unprognostic - favorable
ENSG00000035403,0.20724511295037595,26.01919937133789,68,-1,0.2309,unprognostic - unfavorable
ENSG00000035499,0.0500281305549407,11.486800193786621,22,-1,0.115,unprognostic - favorable
ENSG00000035664,0.008062615119921937,6.892499923706055,67,-1,0.02692,unprognostic - favorable
ENSG00000035681,0.33198100645935724,11.66450023651123,69,-1,0.4383,unprognostic - favorable
ENSG00000035687,0.011298608734096913,51.81829833984375,18,1,0.03205,unprognostic - unfavorable
ENSG00000035862,0.13024027445687972,135.11900329589844,22,1,0.08682,unprognostic - unfavorable
ENSG00000035928,0.009432886098853618,10.73069953918457,69,-1,0.02136,unprognostic - favorable
ENSG00000036054,0.005297345657634068,8.668499946594238,69,-1,0.004804,unprognostic - favorable
ENSG00000036257,0.028946740552241425,43.662200927734375,66,-1,0.07758,unprognostic - favorable
ENSG00000036473,0.024999746818203324,1.5236999988555908,21,-1,0.01983,unprognostic - favorable
ENSG00000036549,0.0012823575087739531,10.394599914550781,49,-1,0.006866,unprognostic - favorable
ENSG00000036565,0.2012353154596121,0.6597999930381775,26,-1,0.3414,unprognostic - favorable
ENSG00000036672,0.26394226251248804,1.382699966430664,30,-1,0.1806,unprognostic - unfavorable
ENSG00000037042,0.17739536891995988,7.271100044250488,18,1,0.1367,unprognostic - unfavorable
ENSG00000037241,0.19080582631897974,51.4286003112793,60,-1,0.1651,unprognostic - favorable
ENSG00000037280,0.1040187294561862,2.446000099182129,23,1,0.07372,unprognostic - unfavorable
ENSG00000037474,0.07256902189916879,31.387500762939453,66,-1,0.1572,unprognostic - favorable
ENSG00000037637,0.050222780968311606,12.820699691772461,18,1,0.09239,unprognostic - unfavorable
ENSG00000037749,0.024269449192215832,6.979300022125244,66,-1,0.06266,unprognostic - favorable
ENSG00000037757,0.00047311285602528135,7.076200008392334,65,-1,0.0008289,potential prognostic - favorable
ENSG00000037897,0.04140386449749426,22.393299102783203,55,-1,0.04708,unprognostic - favorable
ENSG00000038002,0.04434754472088341,10.339900016784668,53,-1,0.0663,unprognostic - favorable
ENSG00000038210,0.002974487721392482,15.32699966430664,67,-1,0.002444,unprognostic - favorable
ENSG00000038219,0.027778013881657387,10.766500473022461,55,-1,0.02981,unprognostic - favorable
ENSG00000038274,0.00016086365002288528,49.40409851074219,69,-1,4.585e-05,potential prognostic - favorable
ENSG00000038358,0.29195732835152205,13.527400016784668,69,-1,0.3499,unprognostic - unfavorable
ENSG00000038382,0.03162662201722093,17.062000274658203,51,-1,0.1162,unprognostic - favorable
ENSG00000038427,0.2961871425407303,5.521500110626221,69,-1,0.3276,unprognostic - unfavorable
ENSG00000038532,0.03590146939173342,8.654500007629395,54,-1,0.1136,unprognostic - favorable
ENSG00000038945,0.04242015440135252,11.497699737548828,18,1,0.02856,unprognostic - unfavorable
ENSG00000039068,0.0157102174311335,217.302001953125,36,-1,0.008578,unprognostic - favorable
ENSG00000039123,0.04594283191586962,19.967599868774414,52,-1,0.05416,unprognostic - favorable
