Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000162980,0.132405472027493,19.17300033569336,62,1,0.1295,unprognostic - unfavorable,0.6142834642913393,0.8260106966342368
ENSG00000162981,0.0004006517449753,6.691500186920166,62,1,0.0004542,potential prognostic - unfavorable,0.006484983787540531,0.06951628123575193
ENSG00000162989,0.062686574643856,1.3669999837875366,188,-1,0.05391,unprognostic - favorable,0.3713265716835708,0.656138860960607
ENSG00000162994,0.3362148281336547,3.589200019836426,115,1,0.3479,unprognostic - unfavorable,0.9448401378996553,0.9769461756718896
ENSG00000162998,0.0002282510545769,6.567599773406982,57,1,0.000238,potential prognostic - unfavorable,0.00405748985627536,0.05318236704408239
ENSG00000162999,0.4149549509277498,2.243000030517578,91,-1,0.4482,unprognostic - favorable,0.9816425458936353,0.9925100648792323
ENSG00000163001,0.004052863834958,76.32340240478516,61,1,0.002166,unprognostic - unfavorable,0.04277739305651736,0.20890805383179378
ENSG00000163002,0.0129144659994416,8.906000137329102,135,1,0.01111,unprognostic - unfavorable,0.11010722473193817,0.35031806543408717
ENSG00000163006,0.0130425620750105,1.7412999868392944,59,1,0.01499,unprognostic - unfavorable,0.11097972255069362,0.3521701215876685
ENSG00000163013,0.1592837070140498,2.860100030899048,81,-1,0.1507,unprognostic - favorable,0.6849207876980308,0.8670487022345329
ENSG00000163017,1.3783124775942722e-06,4.003699779510498,62,1,1.871e-06,potential prognostic - unfavorable,7.499981250046875e-05,0.0042716760677977824
ENSG00000163026,0.0180256725070031,4.082900047302246,94,1,0.02103,unprognostic - unfavorable,0.14301714245714386,0.4038767650990072
ENSG00000163029,0.0583145361207805,10.327899932861328,72,1,0.05642,unprognostic - unfavorable,0.3521341196647008,0.6376361191374855
ENSG00000163032,0.0308402762703713,0.6657000184059143,126,-1,0.03278,unprognostic - favorable,0.21829445426386435,0.5070551526306187
ENSG00000163040,0.0096464055450863,29.31209945678711,57,1,0.009877,unprognostic - unfavorable,0.08676978307554231,0.3075653745506976
ENSG00000163041,0.0934088974370669,430.99700927734375,152,1,0.08944,unprognostic - unfavorable,0.48958627603430993,0.7498987543707294
ENSG00000163050,0.1946949592444265,4.094399929046631,219,-1,0.2085,unprognostic - favorable,0.7638205904485239,0.9043666399850531
ENSG00000163053,0.0115737419211407,1.5879000425338743,85,1,0.009944,unprognostic - unfavorable,0.10088224779438051,0.33516178381838685
ENSG00000163069,0.0015551449499207,16.476200103759766,220,-1,0.001756,unprognostic - favorable,0.019134952162619595,0.12873429391379085
ENSG00000163071,6.4305157353536706e-12,6.4918999671936035,223,-1,7.305e-12,potential prognostic - favorable,2.499993750015625e-06,0.00037717990811405954
ENSG00000163072,0.003933845353726,4.755099773406982,134,-1,0.004205,unprognostic - favorable,0.04175489561276097,0.20712414465903325
ENSG00000163075,0.009538726086854,5.800899982452393,135,-1,0.008402,unprognostic - favorable,0.08600478498803753,0.3061545835091235
ENSG00000163082,0.1555522995790585,48.28670120239258,84,-1,0.1283,unprognostic - favorable,0.6755783110542224,0.8620066908952225
ENSG00000163083,0.0059128867390232,2.252500057220459,101,1,0.007007,unprognostic - unfavorable,0.05800485498786253,0.24733158551950282
ENSG00000163093,0.1192532217946364,5.458600044250488,155,-1,0.1221,unprognostic - favorable,0.575048562378594,0.8038776453083509
ENSG00000163104,0.0385190693204244,8.001999855041504,131,-1,0.04166,unprognostic - favorable,0.25861935345161635,0.5529533650913346
ENSG00000163106,0.3023729774547007,1.314900040626526,159,-1,0.2849,unprognostic - favorable,0.9172002069994825,0.9661838621159222
ENSG00000163110,0.4361023152701457,37.60929870605469,57,1,0.4753,unprognostic - unfavorable,0.9870125324686688,0.9948693486475239
ENSG00000163121,0.0027207017946713,5.435800075531006,60,1,0.003136,unprognostic - unfavorable,0.03053242366894083,0.17320433298916754
ENSG00000163125,0.1756783404684554,17.585399627685547,127,1,0.1609,unprognostic - unfavorable,0.7234156914607713,0.8870533123684482
ENSG00000163131,0.1515235060228875,13.23009967803955,146,1,0.1757,unprognostic - favorable,0.6653408366479083,0.8562222774265238
ENSG00000163132,0.0524641814340581,0.3064999878406524,222,1,0.04863,unprognostic - unfavorable,0.3257916855207862,0.6161383896633579
ENSG00000163138,0.0822567381481362,4.293000221252441,200,-1,0.09254,unprognostic - favorable,0.4493938765153087,0.7193343646120263
ENSG00000163154,0.0209513974235959,2.660900115966797,204,-1,0.02009,unprognostic - favorable,0.16123959690100775,0.43202342022484264
ENSG00000163155,0.0074223098500785,7.746799945831299,71,1,0.00833,unprognostic - unfavorable,0.06976982557543607,0.2732453110952165
ENSG00000163156,0.0003215536234192,42.162200927734375,90,1,0.0003799,potential prognostic - unfavorable,0.005419986450033875,0.062290314290421735
ENSG00000163159,0.0096180553919632,39.25849914550781,80,1,0.009642,unprognostic - unfavorable,0.08657478356304109,0.3072581532760382
ENSG00000163161,0.066282378196933,4.594399929046631,207,1,0.0578,unprognostic - unfavorable,0.38629653425866434,0.6686753873863515
ENSG00000163162,0.0008783550397302,40.15069961547851,57,1,0.001024,unprognostic - unfavorable,0.012099969750075625,0.09879203856970208
ENSG00000163166,0.0334051726230915,36.55989837646485,62,1,0.03635,unprognostic - unfavorable,0.23228191929520176,0.5234740472659386
ENSG00000163170,0.0515544006449731,57.6505012512207,100,1,0.04881,unprognostic - unfavorable,0.3216316959207602,0.6134152078991865
ENSG00000163171,0.0901479216323242,15.857199668884276,72,1,0.09674,unprognostic - unfavorable,0.47815630460923847,0.740873234127414
ENSG00000163191,0.0259717941571225,1986.030029296875,69,1,0.02417,unprognostic - unfavorable,0.19114452213869465,0.4729259617883753
ENSG00000163214,0.0449320469890846,6.181099891662598,208,1,0.04351,unprognostic - unfavorable,0.290239274401814,0.58307761171107
ENSG00000163219,0.0815582363104129,3.5673999786376953,220,-1,0.04751,unprognostic - favorable,0.44675388311529224,0.7172551427291266
ENSG00000163220,0.2158245104217765,88.43910217285156,60,-1,0.2033,unprognostic - favorable,0.8033004917487706,0.9205360827470306
ENSG00000163221,0.0848544637000235,0.1741999983787536,170,1,0.0812,unprognostic - unfavorable,0.4589613525966185,0.7254781433933619
ENSG00000163235,0.1781183235762643,24.98710060119629,92,1,0.1543,unprognostic - unfavorable,0.7290031774920562,0.890792811356905
ENSG00000163249,0.0503895571663284,6.37060022354126,187,1,0.04646,unprognostic - unfavorable,0.31616670958322607,0.608808727129574
ENSG00000163251,0.0053099710734624,8.585200309753418,64,1,0.004536,unprognostic - unfavorable,0.05316486708783228,0.2345936978965891
ENSG00000163257,0.181219872619244,6.147500038146973,160,-1,0.17,unprognostic - favorable,0.7357956605108488,0.8941672753768766
ENSG00000163281,0.0470204667108404,9.587499618530272,172,-1,0.04801,unprognostic - favorable,0.30049174877062806,0.5936993565150526
ENSG00000163295,0.1088527040867278,0.9567000269889832,60,1,0.09352,unprognostic - unfavorable,0.5424411438971403,0.7856305841722887
ENSG00000163297,0.2489302801647256,5.1596999168396,140,1,0.2372,unprognostic - unfavorable,0.8552353619115952,0.9416606477114454
ENSG00000163312,0.0386347134168813,1.6368999481201172,219,-1,0.0435,unprognostic - favorable,0.2591893520266199,0.5535878600062536
ENSG00000163319,0.011806354505725,24.451200485229492,165,-1,0.01399,unprognostic - favorable,0.10243974390064024,0.3367641279552341
ENSG00000163320,0.2805513436693034,35.188201904296875,59,1,0.2708,unprognostic - unfavorable,0.8950827622930942,0.9585780077974505
ENSG00000163322,0.1033077970289981,4.353499889373779,98,-1,0.1122,unprognostic - favorable,0.5240086899782751,0.7748400835441454
ENSG00000163328,0.2057565545565857,2.266200065612793,115,-1,0.2222,unprognostic - favorable,0.784958037604906,0.9134511454123334
ENSG00000163331,0.0190190201980356,0.2457000017166137,165,-1,0.0221,unprognostic - favorable,0.14920962697593257,0.41421408968488926
ENSG00000163344,0.0093803532959418,70.30220031738281,202,-1,0.008166,unprognostic - favorable,0.08491978770053075,0.3043138577095447
ENSG00000163346,0.0062544797272257,87.5363998413086,174,-1,0.006144,unprognostic - favorable,0.06078234804412989,0.253832526490533
ENSG00000163347,0.0195211486165718,159.16099548339844,57,1,0.02354,unprognostic - unfavorable,0.1523521191197022,0.4184956824069299
ENSG00000163348,0.2749201153115654,24.607799530029297,157,1,0.2925,unprognostic - unfavorable,0.8887002782493044,0.9557638785963686
ENSG00000163349,0.0588406997980975,12.758399963378906,141,1,0.06216,unprognostic - unfavorable,0.35447661380846546,0.6395099016704817
ENSG00000163359,3.1951247701456946e-07,4.607800006866455,69,1,4.306e-07,potential prognostic - unfavorable,3.249991875020312e-05,0.002845147208119634
ENSG00000163362,0.0809628377243455,21.978300094604492,79,1,0.08209,unprognostic - unfavorable,0.4445638885902785,0.7154747204474324
ENSG00000163374,0.0183735439689928,23.895599365234375,116,1,0.0163,unprognostic - unfavorable,0.14510963722590695,0.4068379243956021
ENSG00000163378,0.0280594583422392,3.9958999156951904,224,1,0.02773,unprognostic - unfavorable,0.20312449218876952,0.48866090824428693
ENSG00000163380,0.0485345953298999,0.2777000069618225,133,-1,0.04611,unprognostic - favorable,0.3076167309581726,0.6002173696257411
ENSG00000163382,0.0193023410463682,131.16099548339844,83,1,0.01678,unprognostic - unfavorable,0.15098462253844366,0.41642289653995923
ENSG00000163389,0.1598723391406815,9.533499717712402,61,1,0.1542,unprognostic - unfavorable,0.6862457843855391,0.8674870945855884
ENSG00000163393,0.0211771133840094,2.0376999378204346,107,1,0.02029,unprognostic - unfavorable,0.1626245934385164,0.4336993031154127
ENSG00000163395,0.0086648089403528,3.1435000896453857,62,1,0.00808,unprognostic - unfavorable,0.07948480128799679,0.29332642515388246
ENSG00000163399,0.0038323188805406,602.5180053710938,124,-1,0.004238,unprognostic - favorable,0.04089739775650561,0.20451583038884436
ENSG00000163406,0.0800299120192415,2.210900068283081,174,-1,0.07691,unprognostic - favorable,0.4410113974715063,0.7129002866951522
ENSG00000163412,0.0636998169592,10.244500160217283,163,-1,0.07347,unprognostic - favorable,0.37557406106484736,0.6594376532996654
ENSG00000163428,0.0726649310410202,12.36139965057373,69,1,0.06734,unprognostic - unfavorable,0.41251646870882824,0.6906216652069324
ENSG00000163430,0.151255065232188,103.36799621582033,74,-1,0.1513,unprognostic - favorable,0.6646808382979043,0.855865593675402
ENSG00000163431,9.86206063881811e-07,2.45770001411438,79,1,1.344e-06,potential prognostic - unfavorable,5.749985625035937e-05,0.003560973630317016
ENSG00000163435,0.0222783734443528,235.4250030517578,87,-1,0.02175,unprognostic - favorable,0.16934207664480838,0.4431111787005627
ENSG00000163444,0.0547886687060242,16.068500518798828,182,1,0.04915,unprognostic - unfavorable,0.3362616593458516,0.6244083767981443
ENSG00000163449,0.1041093947426433,2.5601999759674072,176,-1,0.1063,unprognostic - favorable,0.526731183172042,0.7761144560774961
ENSG00000163453,0.043483085432559,549.3690185546875,224,-1,0.04785,unprognostic - favorable,0.28318929202676996,0.5761791835658124
ENSG00000163463,0.0067852200510775,291.7349853515625,114,1,0.00597,unprognostic - unfavorable,0.06499983750040625,0.26287558533027294
ENSG00000163466,0.0102009591584251,277.60400390625,58,1,0.007588,unprognostic - unfavorable,0.09094477263806841,0.31573531592486814
ENSG00000163467,7.907271215933391e-06,1.986199975013733,57,1,1.228e-05,potential prognostic - unfavorable,0.0003099992250019375,0.011723757357273273
ENSG00000163468,2.8146609016766354e-08,213.23199462890625,63,1,1.403e-08,potential prognostic - unfavorable,2.499993750015625e-06,0.00037717990811405954
ENSG00000163472,0.0111136236064544,3.807499885559082,74,1,0.01041,unprognostic - unfavorable,0.09752475618810953,0.3283703922743992
ENSG00000163479,0.0001350423333463,316.5929870605469,62,1,0.0001445,potential prognostic - unfavorable,0.002659993350016625,0.040998350272853964
ENSG00000163481,0.2195981161222565,15.817299842834473,174,-1,0.2218,unprognostic - favorable,0.8095729760675598,0.9222915489143575
ENSG00000163482,0.0321630985834584,5.5625,164,-1,0.03326,unprognostic - favorable,0.22569693575766062,0.5157986903614759
ENSG00000163485,0.0004632585157603,22.451900482177734,89,1,0.0004458,potential prognostic - unfavorable,0.007232481918795203,0.07302954696349914
ENSG00000163491,0.0492463066072204,1.2059999704360962,114,-1,0.04799,unprognostic - favorable,0.3109492226269434,0.603597300204669
ENSG00000163501,0.0004919979938557,1.8734999895095823,112,-1,0.0004281,potential prognostic - favorable,0.007619980950047625,0.07473483390980319
ENSG00000163510,0.006277675078723,11.569499969482422,82,1,0.004484,unprognostic - unfavorable,0.060949847625380936,0.2543822068932173
ENSG00000163512,0.1049233675814854,5.989999771118164,200,1,0.09222,unprognostic - unfavorable,0.5294886762783093,0.777377003462894
ENSG00000163513,0.2899987458901603,33.9193000793457,101,1,0.2974,unprognostic - unfavorable,0.9049377376556559,0.9618396908815492
ENSG00000163516,0.0436005493418712,14.561200141906738,83,1,0.04786,unprognostic - unfavorable,0.2837567906080235,0.5769619443686862
ENSG00000163517,2.392130227861887e-07,20.517099380493164,212,-1,3.295e-07,potential prognostic - favorable,2.499993750015625e-05,0.002363660757514773
ENSG00000163520,0.0008440650511865,10.44379997253418,57,1,0.001538,unprognostic - unfavorable,0.011737470656323358,0.09683185141630642
ENSG00000163521,0.0045351746950489,14.009400367736816,187,-1,0.005299,unprognostic - favorable,0.04685238286904283,0.2198744188778178
ENSG00000163527,0.0738048918630617,45.664398193359375,145,1,0.07061,unprognostic - unfavorable,0.4170714573213567,0.6952421411847269
ENSG00000163528,0.048220396627308,12.76099967956543,155,-1,0.05792,unprognostic - favorable,0.3060917347706631,0.5987576527610405
ENSG00000163531,0.0057129688965826,1.1259000301361084,80,1,0.006616,unprognostic - unfavorable,0.05652485868785328,0.2441681715527745
ENSG00000163535,0.0003252599935747,1.3083000183105469,63,1,0.0003675,potential prognostic - unfavorable,0.005467486331284172,0.06263319155918588
ENSG00000163536,0.1822602288499291,2.3108999729156494,224,1,0.1684,unprognostic - unfavorable,0.7379981550046125,0.8944876562539776
ENSG00000163539,0.0252030772297312,12.460599899291992,89,-1,0.02569,unprognostic - favorable,0.18666953332616668,0.4665751359943066
ENSG00000163541,0.0042372943927841,174.56700134277344,126,-1,0.004829,unprognostic - favorable,0.04441238896902758,0.21358307913148497
ENSG00000163545,0.0209250106195331,11.842900276184082,73,1,0.02362,unprognostic - unfavorable,0.16108209729475675,0.431977762648186
ENSG00000163558,0.1705404867084653,5.432000160217285,153,-1,0.1914,unprognostic - favorable,0.7118607203481991,0.8812256044739404
ENSG00000163563,0.1743636796132631,5.606200218200684,124,-1,0.1667,unprognostic - favorable,0.7205156987107533,0.8859609465054007
ENSG00000163564,0.0024452851063913,0.9908999800682068,71,1,0.002783,unprognostic - unfavorable,0.02792993017517456,0.1641534478840968
ENSG00000163565,5.045586207427417e-05,26.166000366210938,117,1,6.155e-05,potential prognostic - unfavorable,0.0012224969437576406,0.025993180894109236
ENSG00000163576,0.2955084796172523,0.5680999755859375,198,-1,0.309,unprognostic - favorable,0.9105702235744411,0.9631661970218584
ENSG00000163577,0.1254391820597328,1.3049999475479126,207,1,0.117,unprognostic - unfavorable,0.593773515566211,0.81471517006192
ENSG00000163581,0.0690232691474876,9.174699783325195,71,-1,0.07918,unprognostic - favorable,0.39768400578998553,0.6777247632704038
ENSG00000163584,0.0002893595740397,36.731300354003906,112,1,0.0003647,potential prognostic - unfavorable,0.004969987575031062,0.059280373245660656
ENSG00000163586,0.1378099741561564,1.5958000421524048,63,1,0.119,unprognostic - unfavorable,0.6290509273726815,0.8330563313100541
ENSG00000163590,0.2356725022831618,2.543600082397461,106,1,0.2159,unprognostic - unfavorable,0.8359004102489743,0.932609468995481
ENSG00000163596,0.2449973806815511,1.3508000373840332,205,-1,0.245,unprognostic - favorable,0.8496728758178105,0.9392070121757364
ENSG00000163605,0.0932091272008675,10.392999649047852,202,1,0.08155,unprognostic - unfavorable,0.48882627793430516,0.7490582683591913
