Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000177425,0.1357873586732538,14.35219955444336,22,1,0.1358,unprognostic - unfavorable
ENSG00000177426,0.09043628546459309,54.35070037841797,13,1,0.1534,unprognostic - unfavorable
ENSG00000177427,0.35690976718137457,8.294400215148926,30,-1,0.3569,unprognostic - favorable
ENSG00000177432,0.012255021237416551,6.839600086212158,39,1,0.01225,unprognostic - unfavorable
ENSG00000177463,0.0017206052668908133,14.445799827575684,15,1,0.001721,unprognostic - unfavorable
ENSG00000177464,0.26704696265074584,3.77020001411438,39,-1,0.267,unprognostic - favorable
ENSG00000177465,0.018901478265188985,17.45599937438965,13,1,0.03811,unprognostic - unfavorable
ENSG00000177469,0.036111708448586584,44.53020095825195,19,1,0.03611,unprognostic - unfavorable
ENSG00000177479,0.0015200831994545336,32.52949905395508,18,1,0.00152,unprognostic - unfavorable
ENSG00000177485,0.0015508231781025013,11.075799942016602,16,1,0.001551,unprognostic - unfavorable
ENSG00000177508,0.5323954660788452,1.285599946975708,26,-1,0.5324,unprognostic - favorable
ENSG00000177542,0.014021797982273345,16.672399520874023,13,1,0.03017,unprognostic - unfavorable
ENSG00000177548,0.030605890875719015,40.11140060424805,22,-1,0.03061,unprognostic - favorable
ENSG00000177556,0.05395483771101727,139.62600708007812,45,1,0.05395,unprognostic - unfavorable
ENSG00000177565,0.22681799586284696,16.07229995727539,16,1,0.2268,unprognostic - unfavorable
ENSG00000177570,0.003608237180449853,7.388500213623047,22,1,0.003608,unprognostic - unfavorable
ENSG00000177575,0.21896187944195253,4.590000152587891,25,1,0.219,unprognostic - unfavorable
ENSG00000177576,0.1090848296429831,8.988300323486328,17,1,0.1091,unprognostic - unfavorable
ENSG00000177595,0.005577244163627444,3.6554999351501465,20,1,0.005577,unprognostic - unfavorable
ENSG00000177599,0.07444095286537333,0.6807000041007996,31,1,0.07444,unprognostic - unfavorable
ENSG00000177600,0.03734911874569157,2431.77001953125,13,1,0.06543,unprognostic - unfavorable
ENSG00000177606,0.12696284498801128,15.770500183105469,43,1,0.127,unprognostic - unfavorable
ENSG00000177613,0.028250557793753465,8.641500473022461,29,1,0.02825,unprognostic - unfavorable
ENSG00000177614,0.25307372999585326,1.0054999589920044,33,1,0.2531,unprognostic - unfavorable
ENSG00000177628,0.09465730345669787,31.142200469970703,13,1,0.1472,unprognostic - unfavorable
ENSG00000177646,0.0918241368138843,26.80190086364746,14,1,0.09182,unprognostic - unfavorable
ENSG00000177663,0.002422066907333725,4.680500030517578,36,1,0.002422,unprognostic - unfavorable
ENSG00000177666,0.2403769781642879,48.65370178222656,24,1,0.2404,unprognostic - unfavorable
ENSG00000177674,0.04193866404739278,14.521300315856934,38,1,0.04194,unprognostic - unfavorable
ENSG00000177679,0.25885297270185703,0.0,46,-1,0.2589,unprognostic - favorable
ENSG00000177683,0.027985157482990113,12.780599594116211,27,1,0.02799,unprognostic - unfavorable
ENSG00000177685,0.1711790902612236,37.26570129394531,13,-1,0.2106,unprognostic - unfavorable
ENSG00000177692,0.29204598912122726,0.3529999852180481,45,-1,0.292,unprognostic - favorable
ENSG00000177694,0.00826763945321743,2.9477999210357666,13,1,0.01252,unprognostic - unfavorable
ENSG00000177697,0.05894185802395228,239.6009979248047,17,-1,0.05894,unprognostic - favorable
ENSG00000177700,0.2620562449043906,55.184898376464844,47,1,0.2621,unprognostic - unfavorable
ENSG00000177706,8.807696909200972e-06,0.5924999713897705,47,-1,8.808e-06,potential prognostic - favorable
ENSG00000177707,0.008175073364446422,11.548999786376953,22,1,0.008175,unprognostic - unfavorable
ENSG00000177721,0.05253641509161348,0.4043999910354614,41,-1,0.05254,unprognostic - favorable
ENSG00000177728,0.03485184128244057,42.42900085449219,15,1,0.03485,unprognostic - unfavorable
ENSG00000177731,0.47060967746606364,12.375699996948242,45,1,0.4706,unprognostic - unfavorable
ENSG00000177732,0.1837229325445748,19.469900131225586,13,1,0.1904,unprognostic - unfavorable
ENSG00000177733,0.2750905681721054,27.278600692749023,26,1,0.2751,unprognostic - unfavorable
ENSG00000177807,0.0830055662579338,0.1451999992132187,16,-1,0.08301,unprognostic - favorable
ENSG00000177830,0.01151798018192718,108.21800231933594,32,1,0.01152,unprognostic - unfavorable
ENSG00000177842,0.04351092075294611,3.479300022125244,13,1,0.04996,unprognostic - unfavorable
ENSG00000177853,0.33540838955377783,1.7776999473571777,41,1,0.3354,unprognostic - unfavorable
ENSG00000177854,0.3117013085695472,18.553800582885742,16,-1,0.3117,unprognostic - favorable
ENSG00000177868,0.16800632018944134,12.53439998626709,42,-1,0.168,unprognostic - favorable
ENSG00000177873,0.0018608971231781123,3.509999990463257,16,1,0.001861,unprognostic - unfavorable
ENSG00000177879,0.2925168867552671,4.344900131225586,50,-1,0.2589,unprognostic - favorable
ENSG00000177885,0.023226463289936005,51.90739822387695,24,1,0.02323,unprognostic - unfavorable
ENSG00000177888,0.15342071343896552,1.8244999647140503,44,1,0.1534,unprognostic - unfavorable
ENSG00000177889,0.17302322393541272,41.35179901123047,35,1,0.173,unprognostic - unfavorable
ENSG00000177917,0.5065284751930574,1.6823999881744385,15,-1,0.5065,unprognostic - favorable
ENSG00000177943,0.013153085284395351,3.602299928665161,25,-1,0.01315,unprognostic - favorable
ENSG00000177951,0.02057039496295119,47.904998779296875,41,1,0.02057,unprognostic - unfavorable
ENSG00000177954,0.16982119846161964,1431.8599853515625,23,1,0.1698,unprognostic - unfavorable
ENSG00000177963,0.009999602931904189,45.01900100708008,32,1,0.01,unprognostic - unfavorable
ENSG00000177971,0.03671877889392185,66.20999908447266,21,1,0.03672,unprognostic - unfavorable
ENSG00000177981,0.03438617062419074,31.401399612426758,24,1,0.03439,unprognostic - unfavorable
ENSG00000177989,0.15909510899022528,0.288100004196167,41,-1,0.1591,unprognostic - favorable
ENSG00000177990,0.47347078248969654,4.077700138092041,43,-1,0.4735,unprognostic - favorable
ENSG00000178028,0.34336742981684976,11.987099647521973,45,-1,0.3434,unprognostic - favorable
ENSG00000178031,0.014375447993923613,2.7832000255584717,48,-1,0.01438,unprognostic - favorable
ENSG00000178035,2.5853586996206516e-05,100.02300262451172,13,1,0.000123,potential prognostic - unfavorable
ENSG00000178038,0.0782886717151373,17.16390037536621,13,1,0.09224,unprognostic - unfavorable
ENSG00000178053,0.018324851362328358,6.80810022354126,23,1,0.01832,unprognostic - unfavorable
ENSG00000178057,0.0003917113243460121,162.97799682617188,17,1,0.0003917,potential prognostic - unfavorable
ENSG00000178074,0.010718210626800822,13.840299606323242,15,1,0.01072,unprognostic - unfavorable
ENSG00000178075,0.1403920950208669,7.582799911499023,41,-1,0.1404,unprognostic - favorable
ENSG00000178078,0.08502303412750954,18.5669002532959,25,-1,0.08502,unprognostic - favorable
ENSG00000178093,0.11990105341600685,0.1762000024318695,47,-1,0.1199,unprognostic - favorable
ENSG00000178096,0.13127072500294276,13.650199890136719,25,-1,0.1213,unprognostic - favorable
ENSG00000178104,0.031567675376985044,20.2106990814209,23,1,0.03157,unprognostic - unfavorable
ENSG00000178105,0.0002878936253310613,11.981599807739258,13,1,0.001146,unprognostic - unfavorable
ENSG00000178127,0.03333226613676506,257.9020080566406,13,1,0.05983,unprognostic - unfavorable
ENSG00000178149,0.0011589492519217784,14.639200210571289,28,1,0.001159,unprognostic - unfavorable
ENSG00000178163,0.061478216447640364,2.7874999046325684,13,1,0.08663,unprognostic - unfavorable
ENSG00000178175,0.09821469767727947,0.47429999709129333,50,1,0.09821,unprognostic - unfavorable
ENSG00000178177,0.002269645025500741,4.461100101470947,15,1,0.00227,unprognostic - unfavorable
ENSG00000178184,0.019000041511421536,4.4222002029418945,34,1,0.019,unprognostic - unfavorable
ENSG00000178188,0.33380189336945054,63.14970016479492,37,-1,0.3338,unprognostic - favorable
ENSG00000178201,0.07364965984276313,0.38269999623298645,48,1,0.07365,unprognostic - unfavorable
ENSG00000178202,0.11232547240555972,25.88249969482422,25,1,0.1123,unprognostic - unfavorable
ENSG00000178209,0.2673316404617019,36.720001220703125,16,1,0.2673,unprognostic - unfavorable
ENSG00000178222,0.013001096392404638,2.937000036239624,18,1,0.013,unprognostic - unfavorable
ENSG00000178229,0.2720017698603414,1.631700038909912,48,1,0.272,unprognostic - unfavorable
ENSG00000178234,0.059852706746191746,57.89970016479492,13,1,0.09634,unprognostic - unfavorable
ENSG00000178252,0.00034693855220332677,79.26329803466797,27,1,0.0003469,potential prognostic - unfavorable
ENSG00000178295,0.00032058611838362266,1.0987999439239502,20,1,0.0003206,potential prognostic - unfavorable
ENSG00000178307,0.029960599793619203,31.90169906616211,14,1,0.02996,unprognostic - unfavorable
ENSG00000178338,0.061005958411460934,3.058300018310547,16,1,0.06101,unprognostic - unfavorable
ENSG00000178343,0.17460436807626942,6.956399917602539,13,-1,0.2516,unprognostic - unfavorable
ENSG00000178381,0.0519176870307347,18.95159912109375,32,1,0.05192,unprognostic - unfavorable
ENSG00000178386,0.01722754471677955,3.9892001152038574,14,1,0.01723,unprognostic - unfavorable
ENSG00000178397,0.07107931627066262,10.913700103759766,49,1,0.07108,unprognostic - unfavorable
ENSG00000178425,0.04690186569492002,33.01940155029297,13,1,0.06091,unprognostic - unfavorable
ENSG00000178445,0.0032306710087398093,0.37209999561309814,16,1,0.003231,unprognostic - unfavorable
ENSG00000178449,0.001094748869922259,211.49600219726562,14,1,0.001095,unprognostic - unfavorable
ENSG00000178460,2.5319007958607625e-05,2.033400058746338,13,1,0.000121,potential prognostic - unfavorable
ENSG00000178467,0.004942200494199217,45.44580078125,24,1,0.004942,unprognostic - unfavorable
ENSG00000178498,0.09844061156260046,39.77519989013672,25,1,0.09844,unprognostic - unfavorable
ENSG00000178502,0.0003462389895629153,2.1426000595092773,20,1,0.0003462,potential prognostic - unfavorable
ENSG00000178531,0.030093649270012113,0.7168999910354614,46,-1,0.03009,unprognostic - favorable
ENSG00000178537,0.022736384896924377,11.087499618530273,34,1,0.02274,unprognostic - unfavorable
ENSG00000178538,0.042444971740060636,0.12070000171661377,40,-1,0.04245,unprognostic - favorable
ENSG00000178567,0.0017107376364655954,9.982600212097168,13,1,0.002589,unprognostic - unfavorable
ENSG00000178568,0.02882859389290777,1.0671000480651855,46,-1,0.02883,unprognostic - favorable
ENSG00000178573,0.01615811875455504,12.57859992980957,16,1,0.01616,unprognostic - unfavorable
ENSG00000178585,0.11499898106778274,11.413900375366211,14,1,0.115,unprognostic - unfavorable
ENSG00000178605,0.045766931958872374,38.49829864501953,21,1,0.04577,unprognostic - unfavorable
ENSG00000178607,0.0028814735570701655,2.361299991607666,18,1,0.002881,unprognostic - unfavorable
ENSG00000178665,0.09689532257318866,0.7796000242233276,36,1,0.0969,unprognostic - unfavorable
ENSG00000178685,0.27425252091210894,15.15429973602295,48,1,0.2743,unprognostic - unfavorable
ENSG00000178691,4.6048848901348044e-05,15.395600318908691,13,1,0.0001283,potential prognostic - unfavorable
ENSG00000178694,0.0029353006268776544,2.0866000652313232,27,1,0.002935,unprognostic - unfavorable
ENSG00000178695,0.2955926966862086,88.76709747314453,14,1,0.2956,unprognostic - unfavorable
ENSG00000178700,0.009009169663202055,4.407400131225586,19,1,0.009009,unprognostic - unfavorable
ENSG00000178718,0.02952828988264615,14.3725004196167,19,1,0.02953,unprognostic - unfavorable
ENSG00000178719,0.23272197804271932,199.8679962158203,46,1,0.2327,unprognostic - unfavorable
ENSG00000178726,0.027826240145079326,3.420599937438965,42,-1,0.02783,unprognostic - favorable
ENSG00000178741,0.007502275083769679,1245.760009765625,20,1,0.007502,unprognostic - unfavorable
ENSG00000178761,0.16939207549649443,18.12689971923828,35,-1,0.1694,unprognostic - favorable
ENSG00000178764,0.16369787081895193,6.150899887084961,23,1,0.1637,unprognostic - unfavorable
ENSG00000178802,0.04454663205699567,30.762500762939453,18,1,0.04455,unprognostic - unfavorable
ENSG00000178809,0.2629019788490311,0.0,45,-1,0.2629,unprognostic - favorable
ENSG00000178814,0.018861341325769727,14.169699668884277,36,-1,0.01886,unprognostic - favorable
ENSG00000178821,0.010214910560653772,2.9463000297546387,15,1,0.01021,unprognostic - unfavorable
ENSG00000178826,0.11073964989079413,2.4072000980377197,42,-1,0.1107,unprognostic - favorable
ENSG00000178852,0.047748559726572694,2.1066999435424805,13,1,0.08003,unprognostic - unfavorable
ENSG00000178860,0.00991228416775362,0.4043999910354614,38,-1,0.009912,unprognostic - favorable
ENSG00000178878,0.16470142586114506,5.749199867248535,47,-1,0.1647,unprognostic - favorable
ENSG00000178896,0.012334304531562743,36.10309982299805,18,1,0.01233,unprognostic - unfavorable
ENSG00000178904,0.045811200929050055,1.719499945640564,44,1,0.04581,unprognostic - unfavorable
ENSG00000178913,0.05153223606851638,49.216800689697266,29,1,0.05153,unprognostic - unfavorable
ENSG00000178917,0.01114823334716744,2.2962000370025635,13,1,0.01428,unprognostic - unfavorable
ENSG00000178921,0.016797045129599848,13.745499610900879,14,1,0.0168,unprognostic - unfavorable
ENSG00000178922,0.16001654641313082,15.89050006866455,47,-1,0.16,unprognostic - favorable
ENSG00000178927,0.00015995582282511865,33.740501403808594,15,1,0.00016,potential prognostic - unfavorable
ENSG00000178935,0.025429689650850632,9.262499809265137,17,1,0.02543,unprognostic - unfavorable
ENSG00000178947,0.10328978063440968,2.8310000896453857,50,-1,0.06517,unprognostic - favorable
ENSG00000178950,0.17730539755400498,73.01480102539062,34,-1,0.1299,unprognostic - unfavorable
ENSG00000178951,0.16841962387754644,14.014200210571289,43,-1,0.1684,unprognostic - favorable
ENSG00000178952,0.18201535556727147,197.19200134277344,23,1,0.182,unprognostic - unfavorable
ENSG00000178966,0.00028718790255009483,4.680099964141846,14,1,0.0002872,potential prognostic - unfavorable
ENSG00000178971,0.0251451064688573,7.657599925994873,13,1,0.03471,unprognostic - unfavorable
ENSG00000178974,0.05563975253447047,23.81100082397461,29,1,0.05564,unprognostic - unfavorable
ENSG00000178980,0.0893244680513971,176.29299926757812,43,-1,0.08932,unprognostic - favorable
ENSG00000178982,0.47432301655837206,281.3699951171875,15,1,0.4743,unprognostic - unfavorable
ENSG00000178988,0.0018054159023120381,62.319400787353516,18,1,0.001805,unprognostic - unfavorable
ENSG00000178996,0.0010465513728214765,25.909500122070312,13,1,0.001704,unprognostic - unfavorable
ENSG00000178999,4.3170951596785397e-07,1.378100037574768,13,1,3.775e-06,potential prognostic - unfavorable
ENSG00000179010,0.0026527559281432516,297.6650085449219,23,1,0.002653,unprognostic - unfavorable
ENSG00000179021,0.0018523255427220534,12.792699813842773,13,1,0.004186,unprognostic - unfavorable
ENSG00000179023,0.28336151639315915,3.559999942779541,50,-1,0.1988,unprognostic - favorable
ENSG00000179029,0.07300465126845954,7.667300224304199,21,1,0.073,unprognostic - unfavorable
ENSG00000179041,0.005425726229091828,24.53809928894043,14,1,0.005426,unprognostic - unfavorable
ENSG00000179044,0.11225190962313306,1.6728999614715576,42,-1,0.1123,unprognostic - favorable
ENSG00000179051,0.2482434190861031,7.329500198364258,16,1,0.2482,unprognostic - unfavorable
ENSG00000179085,0.1039246801403707,39.298500061035156,50,-1,0.1039,unprognostic - favorable
ENSG00000179091,0.024693845960334648,385.81298828125,33,1,0.02469,unprognostic - unfavorable
ENSG00000179094,0.22432777985933278,30.942399978637695,20,-1,0.212,unprognostic - favorable
ENSG00000179104,0.05970135022382222,1.0824999809265137,34,1,0.0597,unprognostic - unfavorable
ENSG00000179111,0.0026560020131588384,0.41609999537467957,22,1,0.002656,unprognostic - unfavorable
ENSG00000179115,0.00045370765998280964,64.3656997680664,20,1,0.0004537,potential prognostic - unfavorable
ENSG00000179119,0.006970080557231474,16.202600479125977,14,1,0.00697,unprognostic - unfavorable
ENSG00000179134,0.11541629761587717,39.457698822021484,43,-1,0.1154,unprognostic - favorable
ENSG00000179144,0.34170554997624175,5.258600234985352,50,-1,0.2768,unprognostic - favorable
ENSG00000179151,0.003743768046588986,24.817699432373047,13,1,0.005208,unprognostic - unfavorable
ENSG00000179152,0.0002562538941026672,15.293700218200684,14,1,0.0002563,potential prognostic - unfavorable
ENSG00000179163,0.24774558873406846,31.162799835205078,50,-1,0.2477,unprognostic - favorable
ENSG00000179178,0.0012664502351574577,1.9007999897003174,50,-1,0.0003296,potential prognostic - favorable
ENSG00000179195,0.0022249057896876175,134.58900451660156,13,1,0.004317,unprognostic - unfavorable
ENSG00000179218,0.0035650174564773912,752.4110107421875,23,1,0.003565,unprognostic - unfavorable
ENSG00000179222,0.04365311173032764,99.0166015625,13,1,0.07458,unprognostic - unfavorable
ENSG00000179241,0.008372475437783492,1.7312999963760376,15,1,0.008372,unprognostic - unfavorable
ENSG00000179262,0.22456945370199663,68.31559753417969,38,1,0.2246,unprognostic - unfavorable
ENSG00000179271,0.31084692602708913,77.89540100097656,17,-1,0.3108,unprognostic - favorable
ENSG00000179295,0.035706033904416346,42.972801208496094,20,1,0.03571,unprognostic - unfavorable
ENSG00000179299,0.07116856571699706,17.42650032043457,17,1,0.07117,unprognostic - unfavorable
ENSG00000179304,0.2996673979468791,4.053199768066406,38,-1,0.2997,unprognostic - favorable
ENSG00000179314,0.09832290422751933,1.2472000122070312,50,-1,0.07092,unprognostic - favorable
ENSG00000179335,0.2007894572442451,24.616199493408203,27,1,0.2008,unprognostic - unfavorable
ENSG00000179344,0.34986169587265437,11.879599571228027,31,-1,0.3499,unprognostic - favorable
ENSG00000179348,0.3127214215130964,30.87190055847168,38,1,0.3127,unprognostic - unfavorable
ENSG00000179361,0.1546592905044686,1.8128000497817993,19,1,0.1547,unprognostic - unfavorable
ENSG00000179364,0.16149383727348696,36.0890998840332,14,1,0.1615,unprognostic - unfavorable
ENSG00000179387,0.011195029773789873,13.24020004272461,26,1,0.0112,unprognostic - unfavorable
ENSG00000179388,0.004890008793358747,0.18070000410079956,40,-1,0.00489,unprognostic - favorable
ENSG00000179403,0.09800415709556187,30.38610076904297,38,-1,0.098,unprognostic - favorable
ENSG00000179409,0.0042114370213020055,3.367799997329712,26,1,0.004211,unprognostic - unfavorable
ENSG00000179431,0.04972097434130994,2.093100070953369,28,-1,0.04972,unprognostic - favorable
ENSG00000179454,0.03266369663841651,3.514400005340576,24,1,0.03266,unprognostic - unfavorable
ENSG00000179456,0.35698164480818106,6.32859992980957,45,-1,0.3514,unprognostic - favorable
ENSG00000179476,0.20683175206377058,2.7019999027252197,22,1,0.2068,unprognostic - unfavorable
ENSG00000179526,0.03945898482094028,109.37300109863281,13,1,0.06843,unprognostic - unfavorable
ENSG00000179528,0.25120381389666285,0.5794000029563904,13,1,0.3425,unprognostic - unfavorable
ENSG00000179532,0.014233061741685314,0.6362000107765198,25,1,0.01423,unprognostic - unfavorable
ENSG00000179562,0.004479501938615234,18.9419002532959,13,1,0.007915,unprognostic - unfavorable
ENSG00000179583,0.19970544952627362,5.706099987030029,22,1,0.1997,unprognostic - unfavorable
ENSG00000179588,0.21648121293018788,3.447000026702881,26,-1,0.2165,unprognostic - favorable
ENSG00000179598,0.41059224875564415,2.1045000553131104,50,1,0.4106,unprognostic - unfavorable
ENSG00000179604,0.1662236867981559,14.37600040435791,25,1,0.1662,unprognostic - unfavorable
ENSG00000179627,0.027836483805177552,7.290900230407715,23,-1,0.02784,unprognostic - favorable
ENSG00000179630,0.032872054646702495,3.3808000087738037,13,1,0.04399,unprognostic - unfavorable
ENSG00000179632,0.026446090224124617,154.1529998779297,18,1,0.02645,unprognostic - unfavorable
ENSG00000179674,0.09969836738723929,0.3172999918460846,20,-1,0.0997,unprognostic - favorable
ENSG00000179715,0.2592279661044168,1.6403000354766846,50,-1,0.1777,unprognostic - favorable
ENSG00000179750,0.0016762065110397179,10.667799949645996,13,1,0.004507,unprognostic - unfavorable
ENSG00000179772,0.03436745909421275,3.1709001064300537,19,1,0.03437,unprognostic - unfavorable
ENSG00000179776,0.1554068943592824,12.05459976196289,37,-1,0.1554,unprognostic - favorable
ENSG00000179820,0.020876644295180324,13.327899932861328,43,1,0.02088,unprognostic - unfavorable
ENSG00000179832,0.037102741474842445,18.82670021057129,36,1,0.0371,unprognostic - unfavorable
ENSG00000179833,0.029052086892445653,2.8153998851776123,32,1,0.02905,unprognostic - unfavorable
ENSG00000179855,0.03768960931391393,1.0062999725341797,40,-1,0.03769,unprognostic - favorable
ENSG00000179859,0.060562503685014285,2.8083999156951904,22,1,0.06056,unprognostic - unfavorable
ENSG00000179862,0.02340715663744558,36.10860061645508,21,1,0.02341,unprognostic - unfavorable
ENSG00000179869,0.09172229750235109,0.01860000006854534,50,-1,0.05636,unprognostic - favorable
ENSG00000179886,0.06391782040867479,2.9702999591827393,15,1,0.06392,unprognostic - unfavorable
ENSG00000179889,0.36417691782628936,39.25419998168945,13,1,0.4349,unprognostic - unfavorable
ENSG00000179909,0.1761439508814014,1.080899953842163,45,-1,0.1761,unprognostic - favorable
ENSG00000179912,0.011059497027679568,20.59980010986328,26,1,0.01106,unprognostic - unfavorable
ENSG00000179918,0.14813035771567254,55.515201568603516,44,1,0.1481,unprognostic - unfavorable
ENSG00000179922,0.20056524644654677,5.878799915313721,43,1,0.2006,unprognostic - unfavorable
ENSG00000179933,0.09294120138386594,59.55720138549805,19,1,0.09294,unprognostic - unfavorable
ENSG00000179941,0.0017363308254258448,7.254000186920166,13,1,0.0035,unprognostic - unfavorable
ENSG00000179943,0.02625367201498894,24.074899673461914,13,1,0.04136,unprognostic - unfavorable
ENSG00000179950,0.16857298781698923,11.60260009765625,48,-1,0.1686,unprognostic - favorable
ENSG00000179954,0.003589526879926795,0.9182999730110168,14,1,0.00359,unprognostic - unfavorable
ENSG00000179958,0.0020881253908903914,37.89080047607422,29,1,0.002088,unprognostic - unfavorable
ENSG00000179965,0.06669211123757059,5.581299781799316,15,1,0.06669,unprognostic - unfavorable
ENSG00000179981,0.28757896516196324,5.790999889373779,34,-1,0.2876,unprognostic - favorable
ENSG00000179988,0.049043532523998457,0.7753999829292297,39,-1,0.04904,unprognostic - favorable
ENSG00000180008,0.0002445808870749303,7.5756001472473145,13,1,0.0007447,potential prognostic - unfavorable
ENSG00000180011,0.15402075908987645,15.441900253295898,36,1,0.154,unprognostic - unfavorable
ENSG00000180035,0.07988926031885246,6.854800224304199,34,1,0.07989,unprognostic - unfavorable
ENSG00000180089,0.06177184809709071,0.3684999942779541,45,-1,0.06177,unprognostic - favorable
ENSG00000180096,0.03935950716060451,0.33399999141693115,39,-1,0.03936,unprognostic - favorable
ENSG00000180098,0.2603683343969303,1.1305999755859375,34,-1,0.2604,unprognostic - favorable
ENSG00000180104,0.036348926290043666,28.804000854492188,26,1,0.03635,unprognostic - unfavorable
ENSG00000180155,0.1029475252724449,24.195199966430664,25,1,0.1029,unprognostic - unfavorable
ENSG00000180182,0.043764491764797075,17.503000259399414,21,1,0.04376,unprognostic - unfavorable
ENSG00000180185,0.2816085192439373,66.22699737548828,19,1,0.2816,unprognostic - unfavorable
ENSG00000180190,0.02613968695070653,6.622700214385986,43,1,0.02614,unprognostic - unfavorable
ENSG00000180198,0.0012700650830256462,9.276599884033203,13,1,0.00226,unprognostic - unfavorable
ENSG00000180228,0.00576671604758199,18.92729949951172,25,1,0.005767,unprognostic - unfavorable
ENSG00000180233,0.030381206080701197,13.666199684143066,13,1,0.05558,unprognostic - unfavorable
ENSG00000180251,0.20236728600315215,2.672800064086914,38,-1,0.2024,unprognostic - favorable
ENSG00000180257,0.0014043926953523336,4.920300006866455,16,1,0.001404,unprognostic - unfavorable
ENSG00000180263,0.025272370028083135,0.8172000050544739,34,1,0.02527,unprognostic - unfavorable
ENSG00000180304,0.10994882481944178,89.72129821777344,41,1,0.1099,unprognostic - unfavorable
ENSG00000180329,6.088778079582567e-05,13.22350025177002,19,1,6.089e-05,potential prognostic - unfavorable
ENSG00000180336,0.05590022165285534,1.3166999816894531,14,1,0.0559,unprognostic - unfavorable
ENSG00000180340,0.2452352691639077,3.7090001106262207,13,1,0.3205,unprognostic - unfavorable
ENSG00000180346,0.0031518866190669032,2.411900043487549,23,1,0.003152,unprognostic - unfavorable
ENSG00000180353,0.06895713944108157,12.515899658203125,22,1,0.06896,unprognostic - unfavorable
ENSG00000180354,0.1551748039776523,23.412599563598633,33,1,0.1552,unprognostic - unfavorable
ENSG00000180357,0.023298661687959823,7.779300212860107,36,1,0.0233,unprognostic - unfavorable
ENSG00000180370,0.00011470701431059939,21.926300048828125,14,1,0.0001147,potential prognostic - unfavorable
ENSG00000180376,0.03783307549593732,1.437999963760376,38,1,0.03783,unprognostic - unfavorable
ENSG00000180398,0.0015301052374346005,39.708499908447266,27,1,0.00153,unprognostic - unfavorable
ENSG00000180423,0.010316648972520178,2.821199893951416,38,1,0.01032,unprognostic - unfavorable
ENSG00000180425,0.310419960059897,10.114899635314941,45,-1,0.3104,unprognostic - favorable
ENSG00000180447,0.043142254287431576,1.2551000118255615,13,1,0.06368,unprognostic - unfavorable
ENSG00000180448,0.14030144112897966,6.000899791717529,13,1,0.2152,unprognostic - unfavorable
ENSG00000180479,0.023871537036448245,5.797100067138672,17,1,0.02387,unprognostic - unfavorable
ENSG00000180481,6.170903243840198e-05,1.1141999959945679,17,1,6.171e-05,potential prognostic - unfavorable
ENSG00000180488,0.07536205422060246,3.1561999320983887,42,1,0.07536,unprognostic - unfavorable
ENSG00000180530,0.09370669486638265,4.6859002113342285,30,1,0.09371,unprognostic - unfavorable
ENSG00000180535,0.27362599225475426,1.1203999519348145,14,1,0.2736,unprognostic - unfavorable
ENSG00000180543,9.387943423446697e-05,2.1034998893737793,50,-1,7.303e-05,potential prognostic - favorable
ENSG00000180573,0.0005267343220666873,7.112599849700928,16,1,0.0005267,potential prognostic - unfavorable
ENSG00000180596,0.0149209066728594,3.1714000701904297,13,1,0.03189,unprognostic - unfavorable
ENSG00000180611,0.07971665748012734,0.6525999903678894,50,-1,0.04752,unprognostic - favorable
ENSG00000180616,0.010623945950375897,0.6761000156402588,28,1,0.01062,unprognostic - unfavorable
ENSG00000180626,0.07387714389612621,1.4466999769210815,33,1,0.07388,unprognostic - unfavorable
ENSG00000180628,0.02961224859992452,15.573100090026855,13,1,0.04915,unprognostic - unfavorable
ENSG00000180644,0.224268880562218,1.770900011062622,29,-1,0.2243,unprognostic - favorable
ENSG00000180660,0.2057547308012033,0.016499999910593033,26,1,0.2058,unprognostic - unfavorable
ENSG00000180667,0.20887171384603284,1.0439000129699707,47,-1,0.2089,unprognostic - favorable
ENSG00000180694,1.5300503683058734e-05,13.847900390625,13,1,8.159e-05,potential prognostic - unfavorable
ENSG00000180730,0.1124130173975038,0.7290999889373779,49,1,0.1124,unprognostic - unfavorable
ENSG00000180758,0.07941578223523311,3.6775999069213867,35,1,0.07942,unprognostic - unfavorable
ENSG00000180773,0.0030433140388763254,3.4939000606536865,29,1,0.003043,unprognostic - unfavorable
ENSG00000180776,0.03337781197329493,5.993299961090088,19,1,0.03338,unprognostic - unfavorable
ENSG00000180787,0.03961414229197786,4.689300060272217,14,1,0.03961,unprognostic - unfavorable
ENSG00000180801,0.003320236421327525,4.556600093841553,50,-1,0.001139,unprognostic - favorable
ENSG00000180806,0.07778534048061565,6.8846001625061035,14,1,0.07779,unprognostic - unfavorable
ENSG00000180817,0.20912996070780226,38.766998291015625,48,1,0.2091,unprognostic - unfavorable
ENSG00000180818,0.24893186762308542,25.281700134277344,13,1,0.3403,unprognostic - unfavorable
ENSG00000180822,0.007824189696841743,27.88520050048828,23,1,0.007824,unprognostic - unfavorable
ENSG00000180855,0.030248847976279438,3.7725000381469727,13,1,0.05549,unprognostic - unfavorable
ENSG00000180879,0.011870070933947334,311.68701171875,19,1,0.01187,unprognostic - unfavorable
ENSG00000180881,0.04866572067456254,3.651099920272827,18,1,0.04867,unprognostic - unfavorable
