Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000120549,0.7491516511370238,0.3351979261136895
ENSG00000148498,0.9600225771373123,0.9360229691552837
ENSG00000119946,0.1914315956800184,0.028838689884137386
ENSG00000120053,0.01468307340642261,0.011717749453531505
ENSG00000169129,0.0032250852739728036,0.054698959156203694
ENSG00000123240,0.44852208384807435,0.764866972972469
ENSG00000107537,0.0958994533865219,0.3750346575464004
ENSG00000183621,0.8766838448465304,0.41180237336732595
ENSG00000152455,0.12131458190774505,0.15544520858352787
ENSG00000026103,0.7045031462622199,0.6954518795966327
ENSG00000134460,0.08192352018824499,0.2741742722797898
ENSG00000134453,0.10756505732940244,0.16333963764994647
ENSG00000170525,0.013064845536018535,0.019025128587469443
ENSG00000107719,0.012341764273642765,0.04739427888790443
ENSG00000095539,0.37326870985193594,0.15799116746855524
ENSG00000148795,0.5354510446286824,0.10896419163842073
ENSG00000166275,0.2921430683327507,0.6841713956933484
ENSG00000214435,0.03083616530075216,0.04585782588785331
ENSG00000076685,0.9197215342062421,0.9836473275615163
ENSG00000107731,0.3180461383587386,0.6801152945358329
ENSG00000198246,0.9975828695644805,0.8645552389605237
ENSG00000077150,0.05694729086458555,0.2906466917993302
ENSG00000166224,0.9010238372609588,0.4936260473606282
ENSG00000065613,0.4797894853495107,0.9892521031060233
ENSG00000065618,0.7622246759309785,0.21671741088192287
ENSG00000107960,0.02296494087904809,0.08911457112960293
ENSG00000107438,0.21473991053507982,0.7096699689518409
ENSG00000165633,0.7982248099411315,0.6271080811420328
ENSG00000151208,0.08218776157874615,0.017221870584426795
ENSG00000148606,0.735372882436856,0.934614262536907
ENSG00000138326,0.09155940843066987,0.533675345818827
ENSG00000119969,0.0020451366985839822,0.007289565078513914
ENSG00000188199,0.9688674766613385,0.9654720860741196
ENSG00000108021,0.1590321809285981,0.20784681197784632
ENSG00000119943,0.00027457413505291734,0.0029074731552492165
ENSG00000107521,0.6475947852359651,0.4007540697443125
ENSG00000067057,0.7275308923705133,0.8830077666861155
ENSG00000165630,0.4798080995920222,0.6168243899760903
ENSG00000108219,0.023080001934993197,0.154344428202787
ENSG00000107819,0.8175360616814489,0.6082063845706838
ENSG00000155252,0.2630563616865237,0.6689679871612889
ENSG00000107833,0.9475060309754226,0.28470313960695975
ENSG00000198018,0.3660716900631281,0.4733088617711534
ENSG00000119929,0.10215492955599459,0.15673775589485084
ENSG00000014919,0.22198421031717722,0.28880867843813873
ENSG00000108091,0.42597662686328985,0.7198295814236124
ENSG00000170312,4.385729566631159e-06,0.007998451138510485
ENSG00000155287,0.03348635119042232,0.03549239916092822
ENSG00000171811,0.14225780546039363,0.45184145512972096
ENSG00000151474,0.5852542423567926,0.24877268985015696
ENSG00000151151,0.006425813002644495,0.04291014785800983
ENSG00000122873,0.1612694071682924,0.19154117825017347
ENSG00000107485,0.0009145031403292723,0.010448354023698866
ENSG00000156515,0.246757909207136,0.11540646355508158
ENSG00000015171,0.5428546186077783,0.8123210953818448
ENSG00000148737,0.7869586663795789,0.7685595466385393
ENSG00000047056,0.05329298632480597,0.49426688401472507
ENSG00000107854,0.1223753745947552,0.028705196585809015
ENSG00000165995,0.13883435020210846,0.627654602918847
ENSG00000241058,0.5660055670697457,0.7186102993155546
ENSG00000165997,0.17249108228846707,0.052267425975117986
ENSG00000198825,0.10893402181996661,0.0647994872898201
ENSG00000107651,0.5217916236535136,0.26998861077892117
ENSG00000151150,0.25719493893291506,0.20928809193209652
ENSG00000204149,0.6111389896078803,0.5334001655261855
ENSG00000151532,0.4451424062836681,0.12775548658272115
ENSG00000095794,0.45677055969793967,0.6280869866000842
ENSG00000019995,0.738478006463049,0.8057687068807807
ENSG00000175029,0.36143980851089375,0.17321421790287433
ENSG00000066468,0.23921561065356936,0.4527937173857157
ENSG00000095787,0.47571786782811887,0.5301874244996772
ENSG00000189129,0.14647994577529674,0.2704537230989228
ENSG00000119938,0.17489944266675514,0.07571513535761608
ENSG00000152457,0.14206490571064076,0.11415195178656293
ENSG00000119912,0.9224209210692006,0.8180848459449748
ENSG00000152778,0.38380677391721063,0.8695731180282643
ENSG00000150093,0.017150113182671397,0.023660200183844807
ENSG00000180628,0.6197895085075091,0.5865991393894897
ENSG00000171862,0.09703637077544969,0.028305777686873868
ENSG00000138308,0.23796607873591102,0.1720680627118223
ENSG00000122884,0.00022636759908973818,0.0018030260988320384
ENSG00000075891,0.03112384928466287,0.6073736122637159
ENSG00000204147,0.8870419982368579,0.7761606208353043
ENSG00000148584,0.7908552817694521,0.8383760383184339
ENSG00000148459,0.5275132588611517,0.8367760106406649
ENSG00000136754,0.4219130826376034,0.21824862972778383
ENSG00000099204,0.4099812415961014,0.616771220582097
ENSG00000151553,0.5139604176766261,0.520720521189002
ENSG00000165832,0.41301084206178795,0.5923727939963308
ENSG00000156671,0.14857754026487785,0.04099804499912648
ENSG00000165637,0.2926987545992551,0.7383027989108744
ENSG00000165644,0.5868691412308331,0.7598728134766635
ENSG00000148660,0.7128636167263573,0.5677795503314017
ENSG00000108094,0.11008491307527,0.15737170384280952
ENSG00000086475,0.320452383603211,0.4652250686478071
ENSG00000165626,0.43836720346839697,0.837306080479473
ENSG00000156113,0.41590753501241595,0.8694122747902887
ENSG00000112699,0.27890930117117313,0.3059457666830947
ENSG00000112685,0.9101837131899739,0.6429513807091265
ENSG00000145945,0.005822531461624756,0.1165221159648897
ENSG00000124802,0.5100283392812964,0.9838764798705906
ENSG00000188428,0.3175342830304455,0.18425529368790858
ENSG00000205269,0.6875769274024346,0.7976798842163657
ENSG00000165097,0.6870534112793559,0.43404513951635615
ENSG00000146109,0.03048961951269964,0.0048418184019370656
ENSG00000153162,0.3807221804885601,0.02735248128397364
ENSG00000239264,0.08939991874619539,0.031163903320219774
ENSG00000181315,0.16293415414319706,0.14983974262674934
ENSG00000164379,3.5828867690554976e-05,0.0072807625891600294
ENSG00000180537,0.4887071426449562,0.22309146843212752
ENSG00000124787,0.28015284820050157,0.9434827789241931
ENSG00000124795,0.000327090806090174,0.00028634099082190933
ENSG00000112763,0.323269178287895,0.12712585858078956
ENSG00000095951,0.8175960840607785,0.47215357087564336
ENSG00000008083,0.6616833528495862,0.3142621847848315
ENSG00000204713,0.46649400464761026,0.41640881657273465
ENSG00000078401,0.945582279144491,0.287526827772448
ENSG00000112183,0.5999487698626258,0.6630279286990699
ENSG00000124783,0.015749107457588854,0.015144408173623796
ENSG00000124766,0.5304578683978821,0.7673070709477248
ENSG00000145996,0.6927777894485672,0.8120239339794458
ENSG00000146038,0.5744732431295045,0.8573883383042271
ENSG00000172201,0.045189014640504996,0.6479832163428528
ENSG00000137177,0.18609542624864306,0.07744679892547092
ENSG00000137364,0.033527562013918204,0.5186301863091607
ENSG00000054598,0.16842807358149006,0.8556603141376901
ENSG00000187566,0.006981044989463577,0.07340507382690616
ENSG00000153046,0.42956245665183934,0.21190881522506214
ENSG00000124615,0.14618567463076834,0.03225511971384927
ENSG00000124602,0.4583633883726762,0.5936230267013156
ENSG00000172197,0.016945793680041257,0.002649338423653638
ENSG00000007944,0.30949294337089983,0.38085520537359296
ENSG00000234127,0.5446340579217366,0.630508969305603
ENSG00000156639,0.603149145359575,0.6521733561303575
ENSG00000124784,0.26961017957678035,0.3282928572333623
ENSG00000096433,0.49225552973835807,0.19404433534345517
ENSG00000111859,0.4362559196698238,0.8244085373268641
ENSG00000124574,0.03317767933191399,0.05096335623552907
ENSG00000112078,0.44509235991334883,0.4029701634360381
ENSG00000171467,0.4778496768777125,0.5071779138312447
ENSG00000137288,0.8361378437422714,0.5016867422098719
ENSG00000146122,0.07440202926520077,0.5723888568450763
ENSG00000196284,0.894087025306345,0.8813898410805489
ENSG00000146085,0.0870820859859402,0.2940313713420598
ENSG00000065308,0.00015008386989904252,0.0009514561866011982
ENSG00000112079,0.9330733642657061,0.2534307096767426
ENSG00000183826,0.13081430806767458,0.40230330486814325
ENSG00000112149,0.003689447888921794,0.0541646208525066
ENSG00000065491,0.03403978841132713,0.12553931488250497
ENSG00000012660,0.00044317021087898387,0.012360795540023282
ENSG00000112130,0.5704115766374391,0.3644218199433221
ENSG00000031691,0.36339302004039664,0.4446662001441032
ENSG00000124813,0.41541886285451757,0.10505536599442095
ENSG00000161896,0.060225408605588095,0.7339508334016773
ENSG00000096401,0.43964404712132066,0.6441752990314027
ENSG00000170927,0.3044809294529028,0.9701536477053543
ENSG00000112759,0.05913973053949688,0.22999438912603754
ENSG00000154079,0.2629121061818897,0.7998880451824935
ENSG00000146147,0.014191176171422985,0.14762189749722135
ENSG00000157593,0.24180666328532363,0.3411568387876365
ENSG00000065615,0.7202571499785364,0.5365229544548393
ENSG00000065833,0.013757232163646736,0.49886502564770896
ENSG00000146143,0.005588021938618231,0.005716439809868552
ENSG00000135324,0.06150713957023179,0.04331835516418289
ENSG00000057657,0.37423766335156083,0.3156057339698358
ENSG00000170915,0.6180118142328517,0.05243784704506699
ENSG00000156535,0.38882934944740133,0.06755091473890745
ENSG00000135315,0.549897821477106,0.245664590924795
ENSG00000112081,0.1565915074083413,0.2629190715107278
ENSG00000124731,0.010647368158521884,0.021654118335893497
ENSG00000146233,0.9471690748890929,0.4413565126516906
ENSG00000005700,0.33278584324594185,0.4562536984311618
ENSG00000124608,0.9550061005467867,0.9535857884630092
ENSG00000272398,0.23820290410204098,0.5040591467174174
ENSG00000111860,0.5385069403742591,0.7893233896367075
ENSG00000112796,0.09103557625650094,0.5976859050260004
ENSG00000135338,0.6498997617407516,0.28883857051236256
ENSG00000096384,0.006325018673711165,0.16962162636580613
ENSG00000173214,0.5465125493744898,0.5589846630646244
ENSG00000187189,0.45008139932197855,0.7738644999641868
ENSG00000137269,0.45891567060972327,0.22139819598363458
ENSG00000111912,0.056066958186169025,0.008767479192303683
ENSG00000130349,0.021580942251808743,0.16075347629482012
ENSG00000146232,0.9395883152102398,0.2866453171535026
ENSG00000112305,0.2933027528312502,0.26277427796292263
ENSG00000009413,0.8602175699601282,0.8930633987711231
ENSG00000152661,0.9632419792563562,0.417466189657681
ENSG00000079950,0.7737245594591172,0.5990247379345269
ENSG00000146410,0.02314321551324329,0.09316198595628947
ENSG00000001561,0.5770062477481506,0.7441022351569382
ENSG00000153989,0.09208679517313777,0.5234510636824548
ENSG00000112701,0.1298225986475685,0.15740230466341895
ENSG00000198087,0.1472151965610565,0.2373733050576933
ENSG00000112234,0.16372992189236146,0.1458983823488687
ENSG00000198833,0.04301067320826638,0.013563155577714207
ENSG00000118690,0.1060911340202319,0.01703401764994707
ENSG00000085382,0.04703815716567469,0.09757270246052938
ENSG00000112773,0.21742305829643802,0.0825927961580904
ENSG00000203778,0.05594396924646784,0.022351238048509622
ENSG00000111879,0.16195912832613202,0.5240064674779752
ENSG00000009844,0.0126205154382429,0.002346999478630664
ENSG00000178425,0.8558502894610563,0.9286163036402602
ENSG00000111907,0.7295456457810015,0.4229849437063796
ENSG00000153292,0.9787994012373166,0.3606555328384192
ENSG00000066651,0.21645024728514228,0.09285994087014414
ENSG00000112339,0.46284278940665446,0.4237232412281964
ENSG00000164434,0.1878574422391253,0.6168161597634528
ENSG00000111911,0.37361597352142184,0.2630152871239463
ENSG00000025039,0.7292787766363309,0.5969454873148228
ENSG00000034693,0.21637206089754576,0.6416106789690466
ENSG00000025156,0.30520206324782745,0.6404374339124537
ENSG00000137251,0.43960940992159836,0.4375822188776808
ENSG00000146386,0.013063206313776924,0.11030426767698176
ENSG00000095970,0.008235757626750244,0.014352708219246127
ENSG00000196591,0.01850725941605315,0.012643913592195934
ENSG00000029363,0.773437912952588,0.8532167573673405
ENSG00000112414,0.232314008159391,0.09901507055504306
ENSG00000111906,0.8650154602772688,0.6909143680418766
ENSG00000188820,0.3603933130270064,0.2973448987892859
ENSG00000079931,0.07324097185652946,0.12638879886824195
ENSG00000112249,0.06997053523158538,0.01608398942293167
ENSG00000198729,0.29148239622480737,0.03939059940685726
ENSG00000096093,0.8807766254415379,0.44242417062308736
ENSG00000112282,0.3958679379743494,0.4595014706064472
ENSG00000198523,0.016393654349188363,0.19630150427917545
ENSG00000111885,0.43048207809352135,0.3270670952793811
ENSG00000047932,0.38381090903826376,0.2525964898829417
ENSG00000155111,0.35751289273665476,0.2744607388679896
ENSG00000168216,0.8903135722911801,0.42952827748142375
ENSG00000277443,0.6272988287502972,0.6461895322813143
ENSG00000172594,0.25338889081007804,0.4819072764261044
ENSG00000112406,0.20564838170352404,0.06301994839450664
ENSG00000146409,0.5924047246386284,0.9347886017045588
ENSG00000146281,0.049804868617006684,0.037905310303190984
ENSG00000146072,0.3943390174792907,0.28150683252968306
ENSG00000118514,0.06554772861499386,0.13781866123324696
ENSG00000111880,0.463606500549664,0.3352602721572774
ENSG00000119900,0.48293539430456,0.2929704390645555
ENSG00000071242,0.018457224153191232,0.6310967377083045
ENSG00000135547,0.023229043642053065,0.026120440617714506
ENSG00000124596,0.35789597553156005,0.6214597623577351
ENSG00000285976,0.3035016818700803,0.5121814832648277
ENSG00000123545,0.7904671291206606,0.6170175961660449
ENSG00000189007,0.9910485097589797,0.20638868043372435
ENSG00000111817,0.522660173561837,0.309950696507901
ENSG00000135299,0.1788846270072761,0.1957371068727545
ENSG00000164494,0.004615985067307543,0.07205915985514832
ENSG00000215712,0.4538033068981857,0.1234014464655602
ENSG00000057663,0.8951945708206512,0.5292304994274664
ENSG00000112378,0.6977372511959659,0.06403716653694337
ENSG00000111962,0.039830172556948124,0.17876939624258514
ENSG00000131019,0.3199616810983363,0.9176938770187637
ENSG00000051620,0.19683167816236768,0.08345650212053171
ENSG00000131016,0.5027331477630383,0.9888402967180362
ENSG00000112306,0.0646264929103248,0.19492969354110828
ENSG00000153721,0.5840998163469322,0.06962870467829312
ENSG00000118689,0.13394005836556133,0.058786992439359254
ENSG00000168438,0.4577107282672579,0.36910557056409177
ENSG00000146425,0.2020355680499429,0.9722883428783515
ENSG00000112769,0.21912098195196308,0.27117127315047146
ENSG00000111816,0.41681021913480687,0.08789153863347426
ENSG00000198719,0.15491230254565516,0.30153984289502106
ENSG00000186231,0.5943698065905272,0.647309919319921
ENSG00000085511,0.7464400972484803,0.683108879660964
ENSG00000083123,0.47934561974948353,0.9390470970015392
ENSG00000164483,0.20561788178602275,0.12561166135723703
ENSG00000112531,0.3843537551827646,0.5761356569411616
ENSG00000112031,0.09669554182800574,0.11919490383537311
ENSG00000146278,0.009970728528094806,0.004656491246026132
ENSG00000198478,0.8325167757346235,0.1991855243708697
ENSG00000112379,0.022451512015939937,0.008527043863970005
ENSG00000001036,0.17445194720376647,0.10422307713551135
ENSG00000119899,0.4367764776247477,0.6772740976139153
ENSG00000146477,0.011884356710445645,0.25271942432320044
ENSG00000112290,0.0006955891984242599,0.012931124612475054
ENSG00000112029,0.0008357802349059164,0.0013677332433255005
ENSG00000131013,0.04236909429399311,0.02676907089717136
ENSG00000130023,0.21780587296661688,0.41065259621399974
ENSG00000055211,0.43781015176490146,0.18736781802613203
ENSG00000203727,0.023492444443361366,0.2933010436380297
ENSG00000008018,0.9992033870100921,0.8530802053220583
ENSG00000112320,0.06330045463625007,0.2881264077758939
ENSG00000026652,0.6603945036403815,0.10288642549971523
ENSG00000184465,0.1156039639386637,0.4184535049674514
ENSG00000112499,9.269812302778896e-08,0.0002250395791630623
ENSG00000175048,0.7614677377433796,0.39019663823296247
ENSG00000171408,0.02657925690166431,0.15500522901719258
ENSG00000154548,0.28986194014965533,0.09154834000027684
ENSG00000130338,0.8257688171239392,0.47694846389147294
ENSG00000130024,0.1554653673567734,0.04801614754710414
ENSG00000146416,0.2137037513853599,0.49461706835465435
ENSG00000186625,0.024216165848094683,0.006179678175093617
ENSG00000074935,0.6233777521601491,0.3032609244584345
ENSG00000135521,0.013965825988378118,0.023940107888547144
ENSG00000164694,8.828214382674439e-07,0.002551885933368715
ENSG00000135537,0.5305894344103684,0.6783888911457947
ENSG00000118420,0.9648662563214834,0.518719448454039
ENSG00000071994,0.6204816496906019,0.45802162711109073
ENSG00000112208,0.9791766211174402,0.6324369807245318
ENSG00000198945,0.8660350546579263,0.35530881489283905
ENSG00000124767,0.359876295810703,0.2930448619622729
ENSG00000112210,0.020927309697699296,0.010749788551383421
ENSG00000131023,0.11265787525750166,0.023954183530565637
ENSG00000164488,0.0031380417363960213,0.03827492155504654
ENSG00000164442,0.5271232675168387,0.707116460508743
ENSG00000154269,0.9613982392411852,0.7860961154085719
ENSG00000118496,0.15163898972377501,0.08762892195705856
ENSG00000028839,0.04648787255390456,0.04728897613030248
ENSG00000288529,0.047948080242551636,0.2999182072554255
ENSG00000118526,0.440457121217684,0.36622555113292965
ENSG00000170899,0.5227189739662483,0.2768889701135043
ENSG00000137270,0.05292038198781569,0.9729220377677212
ENSG00000219607,0.014805519795571986,0.4900521799108857
ENSG00000111913,0.8979102728742188,0.13390978210854115
ENSG00000164465,0.12622589385535046,0.02149090587514097
ENSG00000118482,0.04262638944626807,0.12929766365774797
ENSG00000146242,0.3654848976582763,0.08562440634870225
ENSG00000189241,0.2078704029178019,0.755734330581942
ENSG00000112246,0.15668976962668968,0.8248904465097592
ENSG00000124789,0.04089650791516327,0.06492487988179202
ENSG00000145982,0.023526798923765038,0.44614736688467815
ENSG00000047579,0.645932578447633,0.8840615218161301
ENSG00000137393,0.24650386106215733,0.037560210277135526
ENSG00000168994,0.023043907469618284,0.01605734885454644
ENSG00000009765,0.2594743880570273,0.5281881969724183
ENSG00000203797,0.23260296373420822,0.9746211505373295
ENSG00000124535,0.1961677423859984,0.01717154804879224
ENSG00000021355,0.9187423688923532,0.18898520140505862
ENSG00000170542,0.9955004960406835,0.16397039855624418
ENSG00000124570,0.3173461394533547,0.9800670038760263
ENSG00000137274,0.00010551232640060177,0.007045604489084944
ENSG00000112294,0.8080260001708044,0.8199974016098133
ENSG00000111802,0.5033293743551797,0.7665841165237264
ENSG00000112304,0.8592392015841035,0.4410347402634657
ENSG00000145979,0.14838337992517625,0.22375775624733943
ENSG00000112425,0.0020842957076914388,0.001133879270089727
ENSG00000112367,0.8335739572134756,0.843274974671289
ENSG00000137198,0.05944977424490952,0.4871857889843172
ENSG00000213886,0.3116874892601415,0.31589614335697574
ENSG00000204642,0.06459393380588169,0.431620702807865
ENSG00000111845,0.004257957860402543,0.012674196177766371
ENSG00000111843,0.3785274432900544,0.3992399623906163
ENSG00000137210,0.136251344002559,0.13817239561129507
ENSG00000146457,0.18777249948881267,0.21016196885142138
ENSG00000120437,0.2908663735576391,0.40776263296014115
ENSG00000120438,0.002604421828059586,0.034910529383919635
ENSG00000112110,0.5872784627110152,0.9993690462636873
ENSG00000146223,0.20730677550549506,0.4068280822078617
ENSG00000221821,0.0008976567080979407,0.09811610832729269
ENSG00000124587,0.6056022562561278,0.5859200079645541
ENSG00000112640,0.6454340192474787,0.9796618906500402
ENSG00000124733,0.7626073159258969,0.7065364911024605
ENSG00000124541,0.24887170034116657,0.3604449664784496
ENSG00000137171,0.0014363574198291429,0.012702948464109826
ENSG00000112651,0.818160694299846,0.5542611147821153
ENSG00000112655,0.8282419499504297,0.6715848952922367
ENSG00000112658,0.7310143581020481,0.5887926828074673
ENSG00000112659,0.745383078514187,0.5146167423946005
ENSG00000112667,0.04492967258810145,0.04477643332963734
ENSG00000080007,0.8020464761874319,0.623006074436048
ENSG00000048544,0.6707916254314643,0.8294094246525965
ENSG00000112297,0.06259562225871246,0.9085222332731386
ENSG00000130347,0.0014630071683394336,0.017328682714220195
ENSG00000130348,0.19612234874034815,0.7666211260422452
ENSG00000123505,0.48059482818455823,0.8470618078452579
ENSG00000155115,0.8353659360869394,0.7606205705528929
ENSG00000197498,0.14193662959157238,0.6463488880986451
ENSG00000029639,0.9826446871606713,0.7168635606835123
ENSG00000213780,0.8483963460651368,0.8767609432817165
ENSG00000196260,0.15323682149785053,0.3848392305053212
ENSG00000204540,0.8230228071448284,0.5734495525549248
ENSG00000204538,0.3982869421862024,0.5119398595004181
ENSG00000137411,0.7745643756135259,0.7430722970607629
ENSG00000198818,0.5437112485173659,0.8307653392011906
ENSG00000060762,0.13411621202714366,0.6597207572146139
ENSG00000124532,0.9241804307596977,0.27839338127652674
ENSG00000178409,0.14685634663919325,0.16188164790249535
ENSG00000085377,0.1925542908809668,0.1695690958857553
ENSG00000213079,0.5446112168250343,0.3775877946374704
ENSG00000112144,0.5918379623280497,0.4196457175503303
ENSG00000203760,8.960713474806701e-06,0.00047983418928276004
ENSG00000164484,0.1269162513675724,0.6448883636881741
ENSG00000135597,0.1273352228110761,0.0633354692897573
ENSG00000112584,0.6302922318810296,0.6369354074737266
ENSG00000096060,0.13677009221505146,0.2466639701714505
ENSG00000111863,0.48908859623495493,0.41814961297319186
ENSG00000214113,0.21186027992835313,0.17275159176053653
ENSG00000124785,0.009718511185498727,0.16729169651400452
ENSG00000124491,0.1491691147492952,0.2328305348832604
ENSG00000024862,0.01737133990253824,0.18292729239496833
ENSG00000243955,0.543264048496396,0.5059699613528865
ENSG00000146039,0.22915103240239032,0.09956485178283161
ENSG00000124568,0.15946551985273896,0.3659185205085267
ENSG00000124564,0.518523146789233,0.18571107072056142
ENSG00000112343,0.050146544048341166,0.7845828588154445
ENSG00000187837,0.1398653026761359,0.3934810686741935
ENSG00000274290,0.6427366823393834,0.492553776587742
ENSG00000204511,0.013105512256489371,0.058124231106373395
ENSG00000198563,0.2408225857682591,0.3720098877123241
ENSG00000227507,0.26879490314111026,0.1500722138730115
ENSG00000204482,0.2928606471992244,0.33612534159522944
ENSG00000204472,0.8729823192627638,0.8781608902474165
ENSG00000204444,0.1208904557385529,0.05998075849383382
ENSG00000204439,0.9298930736730724,0.5438970258154704
ENSG00000204438,0.875466344160777,0.49823533033050615
ENSG00000204427,0.8694013524398774,0.79034861626103
ENSG00000213722,0.08470654856041863,0.02918499233622033
ENSG00000024048,0.9665218833016008,0.6526534741248243
ENSG00000124659,0.5843489952353289,0.5846253131679988
ENSG00000112357,0.5908105263905119,0.9847575570318707
ENSG00000242574,0.8811014942764354,0.5230598310257601
ENSG00000204257,0.04655174108296322,0.13198996257226772
ENSG00000180992,0.8115841466667284,0.654198538692494
ENSG00000137216,0.5724812457911803,0.8174590604690612
ENSG00000171453,0.5195306632265952,0.45429102165598256
ENSG00000137207,0.5690537836022478,0.32735878821822795
ENSG00000124571,0.501735785301946,0.490673727223784
ENSG00000170734,0.5126216968196831,0.8416496686747381
ENSG00000172432,0.08295964283849788,0.0777470521859985
ENSG00000124688,0.625910800367,0.8057727695849145
ENSG00000137218,0.4982931511733154,0.616807454811199
ENSG00000278224,0.2732869249560924,0.16010232771656088
ENSG00000156508,0.22086572004261576,0.5095670779907308
ENSG00000204394,0.5092129981297532,0.4180470604117812
ENSG00000204392,0.26772799315270374,0.5486393108293643
ENSG00000204389,0.7799886599390803,0.49227813648177254
ENSG00000204388,0.7455293581161277,0.9313354744071363
ENSG00000204435,0.48115592299900123,0.36833710298875155
ENSG00000197081,0.38837337643668324,0.5562990570731197
ENSG00000112561,0.07534380228674767,0.36884038740194536
ENSG00000204386,0.6247690382092139,0.41279512955446673
ENSG00000135316,0.6553595591831227,0.5081894663267434
ENSG00000204592,0.2291798886329037,0.1506494006999024
ENSG00000204569,0.5733466342590376,0.5394159101865152
ENSG00000204568,0.07645465706400044,0.17767644492973492
ENSG00000204564,0.1888340513033357,0.15647778540700488
ENSG00000204560,0.9168144529327928,0.7188561799567692
ENSG00000204574,0.3497667918191959,0.4311021523032371
ENSG00000082269,0.6066700194944892,0.31053198395682485
ENSG00000183137,0.9830180271559028,0.6659217056573097
ENSG00000124786,0.34554526615282477,0.6959961311223946
ENSG00000214736,0.7323238439644773,0.7406620799267374
ENSG00000152894,0.7007696023667651,0.4279751244275303
ENSG00000120254,0.00040941420379384604,0.0003599495875843513
ENSG00000096080,0.34897390377287285,0.6189477364635221
ENSG00000112146,0.6226276685339469,0.42288665966832395
ENSG00000137203,0.00026534476241203773,0.018457351170076283
ENSG00000112782,0.18076669102079126,0.4876265001245146
ENSG00000137275,0.6063338924461106,0.5420466972897968
ENSG00000225921,0.24513527791045525,0.2710205615407432
ENSG00000010017,0.980104828014693,0.26872234020986446
ENSG00000130340,0.9349642421180484,0.6451385512128032
ENSG00000078269,0.20663650339779566,0.12484950261181091
ENSG00000156711,0.24131519093503936,0.33337400167118997
ENSG00000096070,0.14766270814871582,0.24581023202761051
ENSG00000010030,0.38400592635525177,0.19548986463362905
ENSG00000137200,0.292253654568484,0.6581504283532531
ENSG00000198937,0.010933780055701689,0.07741326658275605
ENSG00000112139,0.7933173174597621,0.6364363770294694
ENSG00000124523,0.15361182438340854,0.8209068746773489
ENSG00000241106,0.1667642539651846,0.2552326202211329
ENSG00000250264,0.4290086879635068,0.8172834655562439
ENSG00000240065,0.016043817864911873,0.010987593721471837
ENSG00000164430,0.7181379146059328,0.9927319152002418
ENSG00000010704,0.8438779954942811,0.34061743942584183
ENSG00000135541,0.5358987885657176,0.930587947268692
ENSG00000135334,0.1528252376828949,0.0995429058088097
ENSG00000135336,0.12267493820314355,0.20103378440532238
ENSG00000112308,0.6985002243869782,0.1659365719711968
ENSG00000112312,0.368718982965369,0.3188933825042907
ENSG00000182952,0.26331981057836584,0.015983245280332348
ENSG00000066379,0.07174728715983784,0.3334043502119094
ENSG00000204619,0.5441737607817906,0.5326233207281539
ENSG00000204610,0.17750730571467033,0.323390257211883
ENSG00000204385,0.1287415154990662,0.3167949025438544
ENSG00000213676,0.566019115276462,0.44182329833174194
ENSG00000204315,0.8617623231606506,0.7654049055321739
ENSG00000221988,0.635282742353258,0.3762126797629247
ENSG00000241404,0.17150518795895214,0.4125017013743413
ENSG00000204310,0.3740158500843055,0.2262680018954722
ENSG00000204308,0.6910597910722946,0.79612738796796
ENSG00000204304,0.818648939045623,0.8988331117147543
ENSG00000213654,0.5195080118126644,0.7875376919951127
ENSG00000204287,0.78144315302417,0.7748567875872118
ENSG00000146112,3.930847721552281e-05,0.003890659435830768
ENSG00000196230,0.005880622346302706,0.013647515417759392
ENSG00000137312,0.6186686082203414,0.9778658335560273
ENSG00000137331,0.7967629181690679,0.9551304314742781
ENSG00000137285,0.9219020699577607,0.6810238040689776
ENSG00000180822,0.1409134841656737,0.23720824898853216
ENSG00000137266,0.009033629565564158,0.03589111491083387
ENSG00000137267,0.8604141772136273,0.8654275682595949
ENSG00000111799,0.0013292978970281537,0.015286538280272209
ENSG00000112697,0.8225479438721383,0.3652060111499429
ENSG00000065029,0.0002877398200617205,0.024222377725094845
ENSG00000112033,0.31647275867376357,0.8738458087968041
ENSG00000198755,0.20340397822292172,0.481135631120562
ENSG00000007866,0.040727667275229786,0.049030047532854545
ENSG00000130363,0.30307090053785823,0.9655703529041377
ENSG00000164691,0.7549965301159136,0.33558521099698285
ENSG00000146267,0.7310790809290872,0.4819164248508563
ENSG00000132423,0.5644959110721715,0.5066319677219728
ENSG00000132424,0.5816018107504237,0.10976642200587884
ENSG00000123552,0.9638928072013259,0.8341958122303836
ENSG00000279170,0.7255305987786521,0.982950146042309
ENSG00000112237,0.6333031560491519,0.18037306867286756
ENSG00000153291,0.535264010949069,0.9712752415846452
ENSG00000180113,0.6012191777621607,0.579458370959298
ENSG00000146070,0.2111799951903135,0.8571285615357477
ENSG00000069122,0.01006587689417772,0.0945095674138197
ENSG00000204356,0.3821964332533334,0.4931039118759084
ENSG00000204348,0.5071379432616895,0.5419289936767375
ENSG00000224389,0.8315455070930078,0.8919926320897906
ENSG00000180573,0.5320779168221437,0.3774767364773387
ENSG00000186470,0.7468800390285634,0.49954705185262605
ENSG00000124508,0.7822284248672337,0.2736340864708733
ENSG00000026950,0.5643118284026889,0.1822496106096792
ENSG00000111801,0.5974580350501353,0.27421800518282047
