Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000106355,0.2995068436840688,0.2579022786084806
ENSG00000106367,0.9924719455340422,0.9607267440351858
ENSG00000106397,0.9491109874611331,0.870235429062799
ENSG00000135218,0.6604576906353354,0.7519005985798848
ENSG00000160862,0.46598593820382306,0.5373610344710666
ENSG00000127920,0.7129875328716995,0.846397435924873
ENSG00000075223,0.5840817068546328,0.5722074424382954
ENSG00000146802,0.33612797516748055,0.24511073321850227
ENSG00000135269,0.42954758871342913,0.4581965068562751
ENSG00000135241,0.2664504121746928,0.2858254877173082
ENSG00000105854,0.6070673850159344,0.4891460428052944
ENSG00000127990,0.33619883042169824,0.4604451137211696
ENSG00000146856,0.31062449099003125,0.3566772973760548
ENSG00000105971,0.7325747391383645,0.6613411890277882
ENSG00000128590,0.31269010004769127,0.37384573277703625
ENSG00000179562,0.6128621320494355,0.4805676446699456
ENSG00000198839,0.6306786733086767,0.7745216532793091
ENSG00000185274,0.5333761658569007,0.46964123855713347
ENSG00000184408,0.4291344752354995,0.46672328942005326
ENSG00000184903,0.6555027046268034,0.57074243373595
ENSG00000146955,0.1937585574295655,0.20529366854649342
ENSG00000198420,0.271761805335188,0.36092759304492406
ENSG00000197157,0.884137589238408,0.8406049316171665
ENSG00000105880,0.6745381961991301,0.5927876257607438
ENSG00000004059,0.19847975787227218,0.16524441929679043
ENSG00000196937,0.12697660442727715,0.12747550331865842
ENSG00000214194,0.1153281420437127,0.07935023380334595
ENSG00000128536,0.5112207407582688,0.5024602013637528
ENSG00000006453,0.45885661865544525,0.526534714622112
ENSG00000106086,0.44535715175980484,0.6151800177109464
ENSG00000269955,0.6816639657221248,0.5015021439655776
ENSG00000105967,0.541968911504242,0.8155709036180212
ENSG00000106049,0.5607431548264987,0.43082311201250545
ENSG00000170632,0.7289264388462735,0.6624414903901523
ENSG00000243317,0.03712261034445943,0.027299519449984048
ENSG00000059378,0.5893227749987935,0.8355383131645616
ENSG00000128567,0.7931302313128261,0.7074392508688745
ENSG00000126870,0.03999588087915961,0.0459466196002859
ENSG00000133606,0.16619076659166837,0.2298640566023775
ENSG00000188883,0.6547291299898736,0.6145717730963292
ENSG00000127955,0.21420476185562626,0.2271149071990824
ENSG00000133574,0.7628919153131516,0.9707183640304917
ENSG00000128607,0.9138540515593733,0.961659399722965
ENSG00000006377,0.20947531844229259,0.14991342173402006
ENSG00000127928,0.5183933906848956,0.5411809303255992
ENSG00000128513,0.614815625509765,0.561407092956304
ENSG00000105887,0.8049471256339287,0.9359735696048616
ENSG00000164603,0.09394956118198991,0.09330270740137891
ENSG00000160963,0.05130534934586195,0.04853339020702045
ENSG00000170260,0.6377582222123797,0.49823645122948257
ENSG00000106153,0.10036495204639374,0.05809809680094116
ENSG00000146842,0.9877723722915012,0.9917188904588105
ENSG00000105993,0.06607703638445152,0.0770541910627263
ENSG00000128594,0.8618629182668898,0.8832187725551457
ENSG00000146918,0.6097702843440378,0.6161575026583509
ENSG00000204946,0.996526460781298,0.7224552277192685
ENSG00000185055,0.617082209947263,0.4800444780140034
ENSG00000236279,0.5099455010621887,0.5470590740791736
ENSG00000133561,0.977191811973394,0.7472349078453093
ENSG00000106028,0.0027645529798558457,0.001962656909611477
ENSG00000155093,0.42735081288045185,0.37598979056683246
ENSG00000009335,0.7638341234956421,0.8696863803040522
ENSG00000064393,0.7714445040569098,0.9512315716066794
ENSG00000214253,0.7094933517222659,0.5691585660827894
ENSG00000257093,0.9896901056225584,0.8400373163815932
ENSG00000106025,0.7860769366916324,0.5782788388042635
ENSG00000181444,0.40259298371706376,0.4001169369939718
ENSG00000164713,0.8334636790325523,0.7394033197943615
ENSG00000227471,0.20883499107792602,0.1200345733607354
ENSG00000179144,0.06500759647051435,0.1257676334420385
ENSG00000157800,0.20873895616474414,0.29077072610803256
ENSG00000241258,0.02632438573271954,0.021749201045133507
ENSG00000106034,0.31200144678564967,0.29366467392632384
ENSG00000146963,0.06819382412055963,0.09348233106018863
ENSG00000106615,0.21221098580003384,0.1717690834499513
ENSG00000136286,0.7405013479795988,0.48363065509013736
ENSG00000071243,0.7384072773404211,0.76665751203099
ENSG00000240204,0.47462081273756007,0.49533857754126676
ENSG00000106617,0.4650847540058072,0.49957381772180387
ENSG00000106479,0.6540737791246203,0.4651875614183465
ENSG00000172331,0.3499428262074452,0.4013704425338568
ENSG00000006530,0.7492558768344502,0.9311514706291131
ENSG00000186480,0.9329589986075413,0.8580501093148662
ENSG00000133627,0.16853837254378043,0.1883717742876672
ENSG00000085662,0.7844500692019951,0.655982757021333
ENSG00000122779,0.2987481643486,0.37912750603888545
ENSG00000006459,0.33683771856455014,0.2562189267605186
ENSG00000183742,0.3467792206136501,0.33842762019562933
ENSG00000198074,0.19296503439194976,0.2601145708928397
ENSG00000091732,0.3744678135724848,0.4022303046638871
ENSG00000164898,0.002814971966148883,0.0015856580506576944
ENSG00000106554,0.6326362216009914,0.616435217849822
ENSG00000106400,0.5686033475988221,0.38133694304600896
ENSG00000170265,0.8738679416041275,0.8051784358186546
ENSG00000146966,0.6767817203015667,0.5637010396639804
ENSG00000197024,0.9725540842128806,0.9363757427874774
ENSG00000157703,0.7552407201810254,0.7865921306051724
ENSG00000128585,0.38600850741174497,0.34799592817914415
ENSG00000158623,0.8791078426416178,0.979990155056179
ENSG00000189320,0.0002972809183203762,0.0005104241426604799
ENSG00000106018,0.8801955486668744,0.7594290911479794
ENSG00000168303,0.9454471789397122,0.989877214673977
ENSG00000105856,0.10127922730151016,0.06606025625339883
ENSG00000175600,0.18836420986074068,0.4291173271737415
ENSG00000258227,0.01352281539947217,0.006712296052767327
ENSG00000170775,0.07979040647575011,0.11512809613698036
ENSG00000272968,0.04945004106256494,0.05338908547104737
ENSG00000168090,0.8098586451788272,0.5877196395136621
ENSG00000166508,0.9836693763624647,0.9352939859048744
ENSG00000221838,0.7175325693559285,0.5471793293194711
ENSG00000166997,0.836728906772922,0.9551632411987877
ENSG00000214309,0.540046326640375,0.3749932618975068
ENSG00000146826,0.6581971711999928,0.6552790439208585
ENSG00000197093,0.10520400891877658,0.06905370956225441
ENSG00000213420,0.9806965496044168,0.9548750250309296
ENSG00000160813,0.22260895795116548,0.1665137527067932
ENSG00000185955,0.59507415695466,0.4594133396819806
ENSG00000166526,0.7937690238924553,0.778225028079728
ENSG00000105810,0.2318981513239977,0.20394190059172632
ENSG00000122778,0.3678682102295786,0.519895883139324
ENSG00000136235,0.5395753498527651,0.5787923623218295
ENSG00000004864,0.9949311660839443,0.9391296602958811
ENSG00000136280,0.9977690804563729,0.9207665575744342
ENSG00000127377,0.6732354571264874,0.8640515213188454
ENSG00000146757,0.2293809598209806,0.22893585111231887
ENSG00000187260,0.6490758772905008,0.7121939104910976
ENSG00000006652,0.5597470435405472,0.618983274077342
ENSG00000288634,0.9967717970548666,0.8051284106137105
ENSG00000164867,0.8998465745316431,0.9605126221110556
ENSG00000213199,0.1634191169999599,0.2927100100345071
ENSG00000164885,0.03524169351281318,0.03154818953283335
ENSG00000164897,0.17570859896456625,0.1405049463541001
ENSG00000133612,0.5217672944857301,0.49461870670385777
ENSG00000033050,0.4580178514248078,0.5178881907365156
ENSG00000122557,0.4539688275140846,0.2917432890818432
ENSG00000187257,0.8611825767774932,0.8139198157255226
ENSG00000135211,0.30320921435425746,0.1865708378860672
ENSG00000187391,0.6581882319922413,0.6910049761585861
ENSG00000006625,0.39501620560633,0.3698741399487686
ENSG00000281039,0.5424548695319478,0.35496207692901427
ENSG00000106105,0.3335364957800942,0.3544099608571337
ENSG00000241127,0.07596423908254278,0.07609237896798612
ENSG00000006451,0.12619864718463436,0.11893461558274965
ENSG00000106560,0.7021201256630841,0.5339080896535346
ENSG00000213203,0.8901754374657461,0.7148328038551466
ENSG00000106565,0.5740398602857475,0.5973700016752301
ENSG00000002933,0.42930683899506705,0.39538204447520264
ENSG00000288635,0.37195171323833787,0.4961766014891317
ENSG00000133597,0.061805464497909156,0.08087817066560388
ENSG00000090266,0.06782681081267802,0.059017472324609126
ENSG00000090263,0.03491723588192062,0.025542214823866493
ENSG00000105865,0.5572763483405754,0.418391591688379
ENSG00000158516,0.6086905117412651,0.6214771411625436
ENSG00000128510,0.2843081429178765,0.3132079338529441
ENSG00000106484,0.6163900687768881,0.63333593352604
ENSG00000178234,0.6645607650612542,0.583255874071609
ENSG00000160917,0.9171153035006754,0.9365523885690373
ENSG00000241468,0.2557166941021524,0.1255691319434869
ENSG00000198556,0.24518368647049918,0.20603298790472122
ENSG00000160908,0.60851463508363,0.7100657371704392
ENSG00000221909,0.9264977939657294,0.8462611405635637
ENSG00000197343,0.4466007952238038,0.4802123553106249
ENSG00000197037,0.3970860264254936,0.32428611306891875
ENSG00000106258,0.796189487620625,0.7521843659629088
ENSG00000170027,0.921880426874415,0.8937672531303756
ENSG00000146700,0.18641470627787107,0.2449228158077652
ENSG00000188372,0.5641521185546756,0.5439255160013774
ENSG00000106211,0.6688889527991411,0.4764346175571035
ENSG00000214960,0.5483209539764929,0.45494469885204536
ENSG00000171243,0.18301802739319598,0.18095304037565565
ENSG00000075624,0.820079144701565,0.9003407038068875
ENSG00000075618,0.5391200199003923,0.45892178312120024
ENSG00000082014,0.38950036064829363,0.3563006657689365
ENSG00000135164,0.9270081327867774,0.850632046466471
ENSG00000106404,0.8820628313930348,0.8330075488901338
ENSG00000196652,0.5431033943920656,0.5673074617865208
ENSG00000166448,0.057492072266501694,0.06899647751984678
ENSG00000002726,0.3171429627787492,0.2627716045307445
ENSG00000129103,0.8821357094216798,0.8945361772174576
ENSG00000011275,0.11564175380264875,0.04344459924149542
ENSG00000164542,0.24448256267807406,0.2346653807479079
ENSG00000106443,0.8779872623522954,0.9327402483605459
ENSG00000106477,0.6964241342507248,0.6345120512956336
ENSG00000091136,0.13825057234644586,0.11064116738408641
ENSG00000127399,0.6931919578387236,0.8054123983680896
ENSG00000106538,0.22808752705723612,0.2897309073021444
ENSG00000155561,0.6284437553022963,0.4889863646349224
ENSG00000136193,0.15004586321273,0.11324905385367566
ENSG00000106080,0.8516618120687306,0.7314228028229601
ENSG00000106624,0.09985550328771091,0.12610605239310674
ENSG00000106631,0.4552500225301981,0.5090082944302794
ENSG00000176428,0.46312782213088366,0.4931617041287748
ENSG00000176410,0.4196907603228772,0.28716209624765143
ENSG00000106089,0.45978821742965215,0.45114296098805184
ENSG00000165215,0.9915156144485886,0.8082003313886705
ENSG00000165171,0.7347366221611388,0.9701270979928805
ENSG00000106344,0.7492941828825613,0.7911772634406218
ENSG00000106348,0.3169124248107572,0.2637528605616284
ENSG00000135245,0.4379211129288815,0.4277615850478288
ENSG00000165055,0.5091318197802663,0.5283720130069606
ENSG00000160993,0.3634502555134008,0.5404955057551465
ENSG00000161036,0.31048068962344444,0.35426718115847544
ENSG00000267368,0.5472478235381133,0.5197155580479238
ENSG00000105792,0.7475068882323113,0.7017114848219068
ENSG00000105793,0.6144836479438371,0.5967374728612853
ENSG00000157224,0.37639363768999734,0.3351520299501522
ENSG00000058091,0.05052256236990338,0.043453970551631776
ENSG00000157240,0.012216758376205597,0.014486160435779279
ENSG00000105974,0.9353913338182173,0.8120032244833288
ENSG00000230099,0.8877584020108069,0.8513698440110035
ENSG00000105976,0.5081087925044427,0.5650096168126904
ENSG00000050344,0.9924656648632354,0.753971987386322
ENSG00000122565,0.25496707936261165,0.30112499458301906
ENSG00000106588,0.692302591304107,0.7363533764980326
ENSG00000106591,0.07374066091308057,0.05699415646796086
ENSG00000105821,0.8259271168822161,0.7361445232841791
ENSG00000106683,0.9610033049739993,0.8903518360056567
ENSG00000161057,0.9259587896210368,0.8513585787617899
ENSG00000005469,0.6545697292819139,0.6460711258314842
ENSG00000196262,0.2241407481154469,0.15643292255289623
ENSG00000105968,0.21226608129237773,0.1461529851979629
ENSG00000146676,0.41745778767114106,0.4594176136428305
ENSG00000136279,0.3637279905664974,0.38676268178726114
ENSG00000164708,0.3578981430783029,0.2711724212575842
ENSG00000122678,0.9850233692805148,0.9632842989525211
ENSG00000106636,0.7483665174295303,0.6519316676712806
ENSG00000127951,0.5807505750450872,0.36646388795715334
ENSG00000146535,0.256169849065346,0.13934612795524975
ENSG00000086730,0.2800791614035435,0.17278331509433068
ENSG00000049541,0.1924251666581702,0.09623318810376659
ENSG00000106665,0.027664795868286327,0.02185688756143658
ENSG00000122641,0.5099143989082553,0.6701302280914037
ENSG00000282173,0.22628619956471566,0.39669933022042236
ENSG00000211751,0.06243857865963666,0.10234941193243267
ENSG00000211766,0.7337862513140312,0.9819359262671331
ENSG00000211767,0.654168272795314,0.8518652967201488
ENSG00000211771,0.17284298628472036,0.32508531201241436
ENSG00000106123,0.9790370591243891,0.9557902927882458
ENSG00000165125,0.49196883990330964,0.5505547406089715
ENSG00000159763,0.7099824369568304,0.7533731135280752
ENSG00000128609,0.16731041103624616,0.09821218678220955
ENSG00000106299,0.6986770468494304,0.5985728297133702
ENSG00000106333,0.21271541112800083,0.25137311245877786
ENSG00000106330,0.7672739587043645,0.9428944097761264
ENSG00000172354,0.8686676446985804,0.9640545598024786
ENSG00000172336,0.24000988488644587,0.14342105689802617
ENSG00000196411,0.24312834191987887,0.19954339569473847
ENSG00000146828,0.022486934799188344,0.015862850276545853
ENSG00000087077,0.3056632021617265,0.38585410464859426
ENSG00000087087,0.43329726272103597,0.4779288009868188
ENSG00000146830,0.3748023114396739,0.27518397415110846
ENSG00000178397,0.41689668829699567,0.33548505235388126
ENSG00000164535,0.05122295839164956,0.027017257758323046
ENSG00000136240,0.3350067983619412,0.26092631178419323
ENSG00000164889,0.5544060083812872,0.6100641529647484
ENSG00000128524,0.12124767108969704,0.06623280687631676
ENSG00000158457,0.5527054572541481,0.490529852229613
ENSG00000128602,0.9264008617592252,0.9695451860762385
ENSG00000106571,0.3118204838723547,0.2503884937013086
ENSG00000105926,0.4831852047089754,0.46406248093624136
ENSG00000004866,0.11189505606972074,0.10197108761125522
ENSG00000128591,0.056290668317041465,0.04342232332454361
ENSG00000164597,0.22344535729787415,0.16797564290618133
ENSG00000197150,0.266884770368683,0.312134614132498
ENSG00000154710,0.03756314045391935,0.030605647784876337
ENSG00000146833,0.22714582825458277,0.1725762813469224
ENSG00000243335,0.5218557087646947,0.4968057640385829
ENSG00000180535,0.49060065093379,0.3198239844719637
ENSG00000198742,0.14034222445954075,0.1254177150819063
ENSG00000146574,0.379258125639117,0.22821589472383097
ENSG00000136237,0.6644233706235567,0.5269235065824378
ENSG00000257923,0.06350046473008078,0.06689106867109236
ENSG00000105889,0.979269516792485,0.9761342181820439
ENSG00000105835,0.1699086648095903,0.09784217110401043
ENSG00000146858,0.8413973468382347,0.7043652163607157
ENSG00000105939,0.21642973572122745,0.298782433410219
ENSG00000105948,0.7650108633482006,0.8238621584318657
ENSG00000157741,0.5106737731295748,0.7363890961246122
ENSG00000008311,0.8519153703713277,0.9496082455087942
ENSG00000128563,0.718998774788003,0.7794595138593516
ENSG00000164815,0.25219511782769266,0.2671169636402744
ENSG00000122687,0.9231225270108907,0.7998918049238137
ENSG00000106266,0.2288815715603251,0.16243969118038526
ENSG00000136213,0.13497994753037837,0.07544316006912265
ENSG00000002822,0.16201039125490174,0.07516786324061894
ENSG00000122674,0.7119076895863824,0.8061854379307613
ENSG00000106125,0.9728699202681241,0.8796408550549845
ENSG00000240583,0.16998477270196635,0.15991516957439317
ENSG00000013374,0.9594440011269715,0.7793827516476256
ENSG00000197448,0.09081508317450075,0.10479815465208706
ENSG00000178826,0.5647254471671771,0.5445769629373164
ENSG00000106144,0.045053874079038846,0.07422528852277314
ENSG00000159840,0.5339677051763514,0.4156294866086945
ENSG00000146904,0.1396611206164791,0.17300086162587797
ENSG00000127914,0.7193436832578096,0.8565631557442983
ENSG00000122591,0.3639362570568082,0.42823327421375923
ENSG00000106268,0.724463471769023,0.7882030779467359
ENSG00000106682,0.25145560724355065,0.34636358694405023
ENSG00000164638,0.3437887067341855,0.3033861520580814
ENSG00000155849,0.8561067091990441,0.8096169421914452
ENSG00000189143,0.021600247780812085,0.02640096346531446
ENSG00000146776,0.3036615229651517,0.22547854031626183
ENSG00000161048,0.8403119388598952,0.8249157032928403
ENSG00000132434,0.548723283271825,0.6481483070116019
ENSG00000055609,0.7555600968359708,0.9138214797218758
ENSG00000146674,0.6956333778481579,0.615086029710067
ENSG00000122642,0.6222974973489896,0.7508770517228898
ENSG00000122643,0.20280211751182406,0.2809182739610605
ENSG00000164610,0.5967927808375577,0.6008620338273762
ENSG00000197008,0.8088875758707228,0.7433841138966005
ENSG00000075303,0.9338890970666477,0.8205247563627713
ENSG00000075142,0.605074871583565,0.6382840926335311
ENSG00000127954,0.27627689434527547,0.23099124302956678
ENSG00000186088,0.27799736699196215,0.4003537067428756
ENSG00000127947,0.4846589221362193,0.4425659700672565
ENSG00000122783,0.10400246083528529,0.11923042602742819
ENSG00000146859,0.5605949633812572,0.746366813867247
ENSG00000105875,0.012461650534582609,0.0060760286438910705
ENSG00000243896,0.6180421662310522,0.9293548352760925
ENSG00000050327,0.6776567057311843,0.7860415302167723
ENSG00000184863,0.5926506843649404,0.474450280606587
ENSG00000105982,0.23873440528180342,0.24370126535484013
ENSG00000105983,0.5414268936048768,0.5582056843903538
ENSG00000146909,0.5973892009197963,0.7060183879033637
ENSG00000106633,0.7269788961658779,0.6099030994809979
ENSG00000106462,0.12843324575003723,0.13176234766025283
ENSG00000055118,0.8188317471784852,0.8089767183004889
ENSG00000135205,0.6125310987512648,0.5685491204964414
ENSG00000236609,0.09440201868202315,0.0751983546691217
ENSG00000205903,0.04307939660587115,0.019433400866623853
ENSG00000164631,0.02466078591589581,0.013731621392880993
ENSG00000106077,0.43170708341383135,0.3500443826373004
ENSG00000169871,0.6078178515334892,0.5201783989163102
ENSG00000105996,0.07322462771765165,0.09707258490265129
ENSG00000197576,0.1271307525690559,0.16198432431966717
ENSG00000106004,0.048240454211487004,0.07685388167003401
ENSG00000122592,0.3444001825902453,0.3958649885979525
ENSG00000078399,0.07386100183085656,0.09467916671782527
ENSG00000130305,0.3366394430016605,0.44118737753841264
ENSG00000153993,0.058752432815838376,0.07883295327107744
ENSG00000274070,0.23083188315826278,0.20831499071818016
ENSG00000274523,0.9707862853844895,0.7913200974415191
ENSG00000146587,0.24744071957108163,0.17008959136766053
ENSG00000171130,0.13439462089705437,0.10211209457671562
ENSG00000106052,0.7986600993638069,0.9732271509549812
ENSG00000091073,0.19655485995004263,0.1621039996062746
ENSG00000064419,0.8150307137976784,0.872848425339565
ENSG00000182095,0.17627655450203344,0.09478659339553146
ENSG00000078487,0.7501494391575775,0.7052268425706447
ENSG00000170379,0.8287222058062573,0.9471561461153786
ENSG00000219545,0.6652975149768564,0.5888105707832392
ENSG00000105997,0.10733365018498309,0.1501415890279638
ENSG00000234444,0.2044367739702191,0.1332014560980828
ENSG00000173041,0.7537779531588484,0.7300252996908159
ENSG00000214022,0.41501622298926577,0.4886132825541202
ENSG00000196456,0.9786677476566779,0.9908838545494758
ENSG00000171115,0.827170205325755,0.5759955998563363
ENSG00000106526,0.7296054438624329,0.7522289248346403
ENSG00000213462,0.7286242387017698,0.757133658574635
ENSG00000164548,0.7937661274683447,0.6739577632670762
ENSG00000169193,0.42024987191538854,0.34950136921743025
ENSG00000188732,0.9342817614417727,0.9265024896140024
ENSG00000105808,0.4544288093280411,0.41036905346692676
ENSG00000001630,0.3426464425893192,0.43252377535096587
ENSG00000213214,0.3722974539593463,0.40865472584818596
ENSG00000001631,0.4196460942399436,0.37546115384984446
ENSG00000285772,0.3928787238597181,0.38030292916277386
ENSG00000196313,0.26194121326296,0.20806787409690544
ENSG00000009954,0.8563033404218499,0.8240391491827197
ENSG00000106635,0.853106115595186,0.8813326494006445
ENSG00000006704,0.2892890716798242,0.299640474875693
ENSG00000272391,0.5608672009405853,0.4666004560169833
ENSG00000127946,0.5643529188416453,0.5519100997400219
ENSG00000005486,0.7596943125142379,0.9334679182992252
ENSG00000189077,0.35138326839320166,0.4064111188586008
ENSG00000127952,0.228776314753288,0.13965725753361913
ENSG00000146701,0.9417371880602595,0.8159475302143022
ENSG00000062582,0.11628897870256986,0.06804008452570047
ENSG00000106608,0.48791999350306325,0.41210240910969076
ENSG00000078967,0.5103853144289925,0.4951080950688791
ENSG00000243566,0.07934802681718169,0.1193181831386787
ENSG00000146707,0.05508396833969386,0.03549974796754856
ENSG00000196247,0.277194476857057,0.21186479350571025
ENSG00000136273,0.6203228622966932,0.5602024096341125
ENSG00000164746,0.9509015721356062,0.729701293293066
ENSG00000158517,0.4118717786321382,0.6368231989996802
ENSG00000285292,0.6155139340958724,0.47951286758183376
ENSG00000106263,0.4219046123595973,0.26461286294649156
ENSG00000106009,0.785886803085063,0.5716234488298412
ENSG00000128564,0.8222423267796269,0.8482453432455345
ENSG00000164651,0.8113635731060611,0.9645923835818874
ENSG00000048405,0.7058988826455158,0.6198464688690886
ENSG00000128512,0.05003787568506861,0.047221502244584525
ENSG00000166529,0.5625364273531335,0.5982320696560902
ENSG00000164896,0.16478743851827635,0.1381661525037102
ENSG00000198874,0.05057984517227979,0.04452000590950815
ENSG00000155034,0.1749249619857891,0.09368088465002189
ENSG00000055130,0.3320952164359945,0.3166878883475431
ENSG00000198898,0.3275246830476093,0.252574758131634
ENSG00000196511,0.6952048960296839,0.682324215206185
ENSG00000146555,0.37951876945661256,0.25032219687252927
ENSG00000136261,0.38606263161884824,0.3448333823582225
ENSG00000136243,0.18945250629901264,0.2386136750793414
ENSG00000105778,0.6042381212598487,0.41292171806523936
ENSG00000106003,0.8858694142923589,0.9709463098337583
ENSG00000106638,0.3228569386109932,0.3539346583257902
ENSG00000152926,0.7846057093443144,0.6698815740452528
ENSG00000091140,0.17577134482164783,0.15571623600711915
ENSG00000253276,0.17876987365476402,0.11099816566959249
ENSG00000174428,0.6272030159950661,0.39697812305596536
ENSG00000170852,0.27476613281179035,0.20353244986417648
ENSG00000091129,0.6574499018542521,0.6715966425990982
ENSG00000196683,0.58746912757005,0.412345582466109
ENSG00000117868,0.6017295959983406,0.5427793336690254
ENSG00000164850,0.5359740586567674,0.5580342910293669
ENSG00000253293,0.22214225935111423,0.2644619657527453
ENSG00000275896,0.013748098295971583,0.00971550204153363
ENSG00000081803,0.09906702180544961,0.1366757427705748
ENSG00000122574,0.22844928647539167,0.34978620500589475
ENSG00000136197,0.18991308079867164,0.23862416833282105
ENSG00000133619,0.508844432857666,0.3448206924383369
ENSG00000158467,0.7624163427127073,0.6976037647113023
ENSG00000106346,0.6731014292184155,0.4353074843284709
ENSG00000121716,0.8281101940307761,0.9471918606809309
ENSG00000049540,0.10785497570542177,0.1155965140134032
ENSG00000173678,0.38845364181091213,0.3365449708091561
ENSG00000170092,0.5356505518060726,0.6826513843835802
ENSG00000136206,0.7631889611167549,0.8779903590721571
ENSG00000106290,0.5036109572358657,0.5910401411234022
ENSG00000176532,0.35785868363931794,0.47844225767674475
ENSG00000263001,0.916571330737095,0.946480940109075
ENSG00000196275,0.048904390889557184,0.01913477311329571
ENSG00000127922,0.023594475325930207,0.009072075719356133
ENSG00000173852,0.5906870516071838,0.6080470456669713
ENSG00000077063,0.983649891317897,0.8970988849940859
ENSG00000033100,0.48582584016022845,0.6382199446304341
ENSG00000160991,0.11800024208463154,0.09615275564906553
ENSG00000164647,0.6257413887803204,0.7082805456011905
ENSG00000157214,0.5094021529162321,0.5532465980757966
ENSG00000196453,0.9552923313356965,0.9653297005597417
ENSG00000181220,0.9409530547093604,0.7276854117487523
ENSG00000004799,0.06712910258460965,0.06993323686595077
ENSG00000158560,0.7279865601758833,0.7260442755852409
ENSG00000260097,0.38196376981090685,0.38889475363049164
ENSG00000188186,0.997452721879811,0.6679033899547255
ENSG00000135272,0.5832815340255942,0.5012570343436291
ENSG00000135253,0.3835596699006948,0.42123698343398763
ENSG00000005075,0.47388635897125586,0.3150854812713083
ENSG00000221866,0.31695442391303424,0.4208188533747578
ENSG00000198517,0.2748354955482397,0.13151476057510886
ENSG00000164855,0.5845107047653079,0.41547807343080134
ENSG00000157778,0.5135530435876983,0.6532268308867009
ENSG00000225968,0.14857896590984435,0.13598560285215675
ENSG00000128606,0.02528530110269893,0.032891358168174435
ENSG00000166924,0.16110924070151028,0.15547342162951058
ENSG00000106351,0.22881665041224797,0.1877419160134637
ENSG00000205307,0.9955374886064104,0.9094478791440254
ENSG00000284292,0.4919395943982633,0.3966220218284562
ENSG00000241685,0.3876020268889483,0.4384374158509118
ENSG00000130429,0.1072148023477589,0.1240104695580424
ENSG00000106244,0.45767027066263277,0.33985031829553897
ENSG00000106245,0.17187214274208923,0.10106251294601148
ENSG00000146834,0.8860094431139613,0.9796807241071666
ENSG00000166925,0.11961976636017088,0.11349339963421223
ENSG00000178809,0.7704457133403402,0.9127937149893287
ENSG00000136247,0.4379736828922839,0.38564787464732886
ENSG00000146576,0.24202447668514163,0.14157248323136573
ENSG00000136244,0.9766494230756715,0.8179408273123576
ENSG00000176125,0.5987260108152289,0.5925993820841933
ENSG00000106603,0.5893508818014306,0.5283158966305909
ENSG00000183696,0.9123708319516338,0.8652259934902707
ENSG00000284691,0.7291468692285801,0.6092324982898415
ENSG00000164692,0.20682515238289567,0.24416329408853857
ENSG00000127995,0.3121978111528768,0.316761227434911
ENSG00000106609,0.13241365899409163,0.10072770632036118
ENSG00000153814,0.10366534297303204,0.1111223887147521
ENSG00000126524,0.05499643207241565,0.08728299902634061
ENSG00000205238,0.6734018727871927,0.7275234482384518
ENSG00000086300,0.609268744549667,0.6151394633461584
ENSG00000010270,0.9111884514661416,0.9684437652120371
ENSG00000196584,0.03954081989235364,0.042666678890182316
ENSG00000132436,0.6352515526243773,0.6711228295321696
ENSG00000132437,0.5343547766880701,0.5685516825498623
ENSG00000185811,0.8717117032379572,0.6121251730120669
ENSG00000204983,0.05213063557375991,0.05159148419396699
ENSG00000198286,0.10126463149904576,0.06005454670293423
ENSG00000277149,0.26598502414229924,0.24833511087576043
ENSG00000105879,0.2577113394387159,0.22017350856723492
ENSG00000160999,0.6977355034655077,0.7490852222048003
ENSG00000106628,0.08678808110292423,0.07223673905619467
ENSG00000205060,0.6655852451132416,0.7074889375502863
ENSG00000122566,0.35235030833870207,0.3846498638551934
ENSG00000197362,0.9559114748109274,0.8338067762473291
ENSG00000204947,0.7712659751818949,0.7098201064564247
ENSG00000155660,0.022997939787917858,0.04380811816537559
ENSG00000105894,0.23473465714656033,0.2715088927285442
ENSG00000105851,0.08223808747205828,0.03466579885799615
ENSG00000106305,0.7076900098580765,0.9258267881433123
ENSG00000001626,0.8560865538813156,0.9931154983642215
ENSG00000205413,0.6482475585413491,0.8495032799823783
ENSG00000177409,0.2684560168698238,0.4810876190458586
ENSG00000170381,0.7038864947337744,0.7344219321159737
ENSG00000122512,0.91354208958851,0.755629803654252
ENSG00000197461,0.6907912995078341,0.49392334324558684
ENSG00000158321,0.2592629828917755,0.12426716311280561
ENSG00000146648,0.068478321865155,0.04599495415721077
ENSG00000128604,0.48111988214022783,0.4333202423598609
ENSG00000015676,0.5828886645768588,0.44519121249744553
ENSG00000058404,0.8453918137466597,0.904322161013724
ENSG00000065883,0.9397266093942871,0.9129982006512125
ENSG00000005483,0.3003103442489775,0.23302688267485833
ENSG00000154997,0.683536462465975,0.45936654682052447
ENSG00000106078,0.5530465501521995,0.43519949397441904
ENSG00000288558,0.9714069647287717,0.9273178992220561
ENSG00000075790,0.9965950280119499,0.8840271534709
ENSG00000187037,0.7580861231199806,0.76637350446857
ENSG00000086289,0.7646355180331317,0.7883520754575299
ENSG00000131558,0.42696412198899647,0.3442175448791954
ENSG00000085514,0.7348095140735953,0.6070694790995079
ENSG00000106246,0.4481413644420744,0.41702236215753175
