Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000013523,0.02068142959673068,12.14799976348877,190,-1,0.02091,unprognostic - favorable
ENSG00000013561,0.09449749443503984,25.21660041809082,343,1,0.09339,unprognostic - unfavorable
ENSG00000013563,0.08242394113264989,25.007400512695312,234,1,0.08152,unprognostic - unfavorable
ENSG00000013573,0.01396480516310012,16.34239959716797,131,1,0.01374,unprognostic - unfavorable
ENSG00000013583,0.09191191402835587,52.53269958496094,264,1,0.09135,unprognostic - unfavorable
ENSG00000013588,0.016540381274910844,212.06399536132812,121,1,0.01673,unprognostic - unfavorable
ENSG00000013619,0.3326763040751095,0.9282000064849854,336,1,0.3319,unprognostic - unfavorable
ENSG00000013725,0.011861224745315238,8.630599975585938,112,-1,0.01216,unprognostic - favorable
ENSG00000013810,8.713405890904446e-08,27.90130043029785,157,1,8.269e-08,validated prognostic - unfavorable
ENSG00000014123,0.06437007584853939,16.36840057373047,149,-1,0.06556,unprognostic - favorable
ENSG00000014138,0.0005822886409912748,6.660200119018555,234,1,0.0005746,potential prognostic - unfavorable
ENSG00000014164,0.004188178179977412,9.70110034942627,396,1,0.004316,unprognostic - unfavorable
ENSG00000014216,0.02524458361796564,165.05599975585938,127,1,0.02592,unprognostic - unfavorable
ENSG00000014257,0.07282394361532335,6.5929999351501465,140,-1,0.07465,unprognostic - favorable
ENSG00000014641,0.0015028618333384981,134.02000427246094,203,1,0.001465,unprognostic - unfavorable
ENSG00000014824,0.3311607355181848,9.072500228881836,392,-1,0.3338,unprognostic - favorable
ENSG00000014914,0.17182404413706642,4.402500152587891,304,1,0.1713,unprognostic - unfavorable
ENSG00000014919,0.10307474092811622,17.847900390625,147,1,0.1042,unprognostic - unfavorable
ENSG00000015133,0.0015102697942502255,9.675700187683105,384,-1,0.001529,unprognostic - favorable
ENSG00000015153,0.05378165536775735,6.51230001449585,273,1,0.05294,unprognostic - unfavorable
ENSG00000015171,0.006422879798499783,24.347900390625,302,-1,0.0065,unprognostic - favorable
ENSG00000015285,0.006174397451915994,15.922499656677246,213,-1,0.006012,unprognostic - favorable
ENSG00000015413,0.21494989427171093,0.5418000221252441,374,-1,0.2159,unprognostic - favorable
ENSG00000015475,0.0018832767862003014,23.968000411987305,347,1,0.001851,unprognostic - unfavorable
ENSG00000015479,0.31956707518305083,89.50520324707031,390,1,0.3174,unprognostic - unfavorable
ENSG00000015520,0.1162464384818439,0.06560000032186508,368,-1,0.1164,unprognostic - favorable
ENSG00000015532,0.12799587846502491,13.89430046081543,343,-1,0.1284,unprognostic - favorable
ENSG00000015568,0.007775701525670378,6.449100017547607,279,-1,0.007818,unprognostic - favorable
ENSG00000015676,0.03269087989502833,2.180500030517578,180,1,0.03329,unprognostic - unfavorable
ENSG00000016391,0.011113140208198917,2.232599973678589,326,-1,0.0112,unprognostic - favorable
ENSG00000016402,0.01895878826324072,2.213599920272827,274,1,0.01856,unprognostic - unfavorable
ENSG00000016864,0.17315199325989,38.417701721191406,144,-1,0.1763,unprognostic - favorable
ENSG00000017260,0.01861898923808399,34.82939910888672,278,1,0.01834,unprognostic - unfavorable
ENSG00000017427,0.06443918381672041,2.174499988555908,358,-1,0.06482,unprognostic - favorable
ENSG00000017483,0.008078513223893401,4.270299911499023,393,-1,0.008108,unprognostic - favorable
ENSG00000017797,0.0021831212122548627,41.69369888305664,127,1,0.002091,unprognostic - unfavorable
ENSG00000018189,0.012083026385244432,12.92020034790039,269,-1,0.01228,unprognostic - favorable
ENSG00000018236,0.03656742109827904,0.4945000112056732,387,-1,0.03689,unprognostic - favorable
ENSG00000018280,0.06873611038851572,5.058800220489502,156,-1,0.06987,unprognostic - favorable
ENSG00000018408,0.10100503091970588,29.3710994720459,143,1,0.09878,unprognostic - unfavorable
ENSG00000018510,0.0011712019135677273,15.814399719238281,133,1,0.001184,unprognostic - unfavorable
ENSG00000018610,0.16916257695618944,12.992400169372559,310,-1,0.1698,unprognostic - favorable
ENSG00000018699,0.02259157969812326,7.707499980926514,305,1,0.0225,unprognostic - unfavorable
ENSG00000018869,0.048270717692886975,0.8443999886512756,393,-1,0.04838,unprognostic - favorable
ENSG00000019102,0.003055967221170243,8.304699897766113,315,-1,0.003072,unprognostic - favorable
ENSG00000019144,0.10393402230924335,14.720000267028809,133,1,0.1058,unprognostic - unfavorable
ENSG00000019169,0.06062167717749294,15.911600112915039,308,-1,0.06114,unprognostic - favorable
ENSG00000019186,0.0006053793465559423,33.02299880981445,112,1,0.0006131,potential prognostic - unfavorable
ENSG00000019485,0.015338501148369477,3.845599889755249,132,1,0.01523,unprognostic - unfavorable
ENSG00000019505,0.0011331824204502542,0.6029999852180481,217,1,0.001113,unprognostic - unfavorable
ENSG00000019549,0.0014480703033235276,6.542399883270264,153,1,0.001468,unprognostic - unfavorable
ENSG00000019582,0.0011363532850639057,4372.169921875,220,-1,0.001122,unprognostic - favorable
ENSG00000019991,0.0013199935427838547,3.708699941635132,220,-1,0.001295,unprognostic - favorable
ENSG00000019995,0.280175181917874,7.365200042724609,134,-1,0.2805,unprognostic - favorable
ENSG00000020129,0.12648163246446828,17.304500579833984,204,-1,0.1276,unprognostic - favorable
ENSG00000020181,0.07583216874471732,6.670300006866455,227,-1,0.07476,unprognostic - favorable
ENSG00000020256,0.005480162414508421,8.66759967803955,344,1,0.005511,unprognostic - unfavorable
ENSG00000020426,0.001646424597203422,26.352699279785156,235,1,0.001631,unprognostic - unfavorable
ENSG00000020577,0.030219704463567455,6.86929988861084,149,1,0.02975,unprognostic - unfavorable
ENSG00000020633,0.12228573059171235,7.36959981918335,182,-1,0.1234,unprognostic - favorable
ENSG00000020922,0.0005663974718449931,8.33329963684082,256,1,0.0005639,potential prognostic - unfavorable
ENSG00000021300,8.384507781923373e-07,14.736800193786621,337,-1,8.524e-07,potential prognostic - favorable
ENSG00000021355,0.13214959792035494,149.79100036621094,116,1,0.1334,unprognostic - unfavorable
ENSG00000021574,0.1561146994093897,10.920499801635742,110,1,0.1517,unprognostic - unfavorable
ENSG00000021645,0.028577510808603497,2.5836000442504883,151,-1,0.02829,unprognostic - favorable
ENSG00000021762,0.024500658793090956,8.998499870300293,299,1,0.02513,unprognostic - unfavorable
ENSG00000021776,0.10996005006306243,2.651599884033203,322,1,0.1094,unprognostic - unfavorable
ENSG00000021826,0.004548688064844757,0.7260000109672546,173,1,0.004624,unprognostic - unfavorable
ENSG00000021852,0.0024884715635019703,0.08900000154972076,331,-1,0.002408,unprognostic - favorable
ENSG00000022267,0.0026959800447239374,27.915700912475586,101,-1,0.002657,unprognostic - favorable
ENSG00000022277,0.4010530261960761,85.71019744873047,183,1,0.3963,unprognostic - unfavorable
ENSG00000022556,0.007701579571789701,1.735700011253357,188,-1,0.007608,unprognostic - favorable
ENSG00000022567,0.03128696306373471,9.956899642944336,170,1,0.03165,unprognostic - unfavorable
ENSG00000022840,0.0014143240193096097,101.47699737548828,134,1,0.001281,unprognostic - unfavorable
ENSG00000022976,0.25475932161105813,8.299400329589844,169,-1,0.2573,unprognostic - favorable
ENSG00000023041,0.09469729611351836,21.140600204467773,321,1,0.09406,unprognostic - unfavorable
ENSG00000023171,0.002845873583812104,2.530600070953369,152,1,0.002801,unprognostic - unfavorable
ENSG00000023191,0.08762380892597675,54.62269973754883,387,1,0.08783,unprognostic - unfavorable
ENSG00000023228,0.005471655731457496,19.025100708007812,202,1,0.005331,unprognostic - unfavorable
ENSG00000023287,0.09641804433079253,15.704099655151367,196,1,0.09515,unprognostic - unfavorable
ENSG00000023318,0.1377958237680142,20.85689926147461,304,1,0.1361,unprognostic - unfavorable
ENSG00000023330,0.08849835550740667,52.77149963378906,208,-1,0.08951,unprognostic - favorable
ENSG00000023445,0.00010109465566853764,44.114498138427734,124,1,0.0001047,potential prognostic - unfavorable
ENSG00000023516,0.37311997118433804,8.836999893188477,120,-1,0.3719,unprognostic - favorable
ENSG00000023572,2.149492573521399e-05,12.763199806213379,214,1,2.108e-05,potential prognostic - unfavorable
ENSG00000023608,0.1839585236573504,9.028200149536133,168,1,0.1823,unprognostic - unfavorable
ENSG00000023697,0.00016035924837648206,40.363800048828125,201,1,0.0001549,potential prognostic - unfavorable
ENSG00000023734,6.2075474311777e-06,106.87699890136719,106,1,5.721e-06,potential prognostic - unfavorable
ENSG00000023839,5.551811177529505e-07,0.7357000112533569,104,1,5.772e-07,potential prognostic - unfavorable
ENSG00000023892,0.008572478558816715,14.69159984588623,276,-1,0.00868,unprognostic - favorable
ENSG00000023902,0.06648839528204903,24.921300888061523,238,-1,0.0679,unprognostic - favorable
ENSG00000023909,0.010103070347002101,20.1697998046875,102,1,0.009854,unprognostic - unfavorable
ENSG00000024048,0.013619810550993806,6.92549991607666,392,-1,0.01377,unprognostic - favorable
ENSG00000024422,0.017507516393558666,57.90719985961914,249,1,0.01782,unprognostic - unfavorable
ENSG00000024526,8.903040296554909e-05,1.3738000392913818,303,1,8.751e-05,validated prognostic - unfavorable
ENSG00000024862,0.0019422136744492449,26.295000076293945,254,-1,0.001988,unprognostic - favorable
ENSG00000025039,0.0081169096500623,3.27239990234375,375,-1,0.0083,unprognostic - favorable
ENSG00000025156,0.027020057572154862,8.590299606323242,172,-1,0.02746,unprognostic - favorable
ENSG00000025293,0.1598414027470798,11.166600227355957,198,1,0.1611,unprognostic - unfavorable
ENSG00000025423,0.002214085771742679,8.882100105285645,247,-1,0.002176,unprognostic - favorable
ENSG00000025434,0.014522210967395385,14.55679988861084,387,-1,0.01449,unprognostic - favorable
ENSG00000025708,0.15007694674574146,202.7209930419922,100,1,0.1595,unprognostic - unfavorable
ENSG00000025770,0.11918901006588128,39.28879928588867,120,-1,0.1211,unprognostic - favorable
ENSG00000025772,0.07743296885935355,26.111900329589844,285,1,0.07678,unprognostic - unfavorable
ENSG00000025796,0.4745742177367809,20.283300399780273,194,1,0.4714,unprognostic - unfavorable
ENSG00000025800,0.18524136753259876,20.11370086669922,189,-1,0.1874,unprognostic - favorable
ENSG00000026025,0.1441519909806337,959.7109985351562,106,1,0.1442,unprognostic - unfavorable
ENSG00000026103,0.04140288597178224,7.962200164794922,278,-1,0.04059,unprognostic - favorable
ENSG00000026297,0.050367297730551215,61.0703010559082,369,1,0.04987,unprognostic - unfavorable
ENSG00000026508,0.04943580674058919,145.31500244140625,215,1,0.05036,unprognostic - unfavorable
ENSG00000026652,0.19218109331865016,2.006999969482422,164,1,0.1914,unprognostic - unfavorable
ENSG00000026751,0.06974886466226507,13.627400398254395,303,-1,0.07072,unprognostic - favorable
ENSG00000026950,0.032389764946441774,16.321699142456055,332,-1,0.03258,unprognostic - favorable
ENSG00000027001,0.11945270271288704,12.172599792480469,101,1,0.1159,unprognostic - unfavorable
ENSG00000027075,0.009620979814464466,15.986000061035156,241,-1,0.009719,unprognostic - favorable
ENSG00000027697,0.15468505252155013,111.65299987792969,101,-1,0.1539,unprognostic - favorable
ENSG00000027847,0.06874873260675256,23.662599563598633,345,-1,0.06927,unprognostic - favorable
ENSG00000027869,0.2450131883378149,2.6940999031066895,396,1,0.2444,unprognostic - unfavorable
ENSG00000028116,0.00018558295332385692,19.186199188232422,207,1,0.0001835,potential prognostic - unfavorable
ENSG00000028137,0.04838179854537188,18.489500045776367,140,-1,0.04791,unprognostic - favorable
ENSG00000028203,0.11911532729537763,9.354700088500977,231,1,0.1181,unprognostic - unfavorable
ENSG00000028277,0.025962052114618484,3.373300075531006,250,-1,0.0263,unprognostic - favorable
ENSG00000028310,0.09536636732418136,19.684600830078125,145,1,0.093,unprognostic - unfavorable
ENSG00000028528,0.10686942778691916,67.84149932861328,142,-1,0.1058,unprognostic - favorable
ENSG00000028839,0.1298596916586281,7.7052998542785645,394,1,0.129,unprognostic - unfavorable
ENSG00000029153,2.7203198140146055e-06,13.034899711608887,101,1,2.545e-06,validated prognostic - unfavorable
ENSG00000029363,0.03869575156880992,17.742300033569336,303,1,0.03845,unprognostic - unfavorable
ENSG00000029364,0.0026868214291396737,25.36720085144043,240,1,0.002653,unprognostic - unfavorable
ENSG00000029534,0.1157161852390678,0.22470000386238098,393,-1,0.1175,unprognostic - favorable
ENSG00000029559,0.004317680104838139,0.19140000641345978,324,1,0.004408,unprognostic - unfavorable
ENSG00000029639,0.01632639667668055,4.236700057983398,191,1,0.01614,unprognostic - unfavorable
ENSG00000029725,0.19224274003515374,10.349800109863281,381,1,0.1924,unprognostic - unfavorable
ENSG00000029993,0.05272837981442778,233.51600646972656,210,-1,0.05382,unprognostic - favorable
ENSG00000030066,0.18226418930225194,15.93179988861084,238,1,0.1804,unprognostic - unfavorable
ENSG00000030110,5.646360227794427e-05,39.98640060424805,120,1,5.712e-05,potential prognostic - unfavorable
ENSG00000030419,0.0717832888006976,1.9364999532699585,395,1,0.0716,unprognostic - unfavorable
ENSG00000030582,0.10513468007591227,620.5490112304688,102,-1,0.1049,unprognostic - favorable
ENSG00000031003,0.003107653975950421,5.888500213623047,304,-1,0.003155,unprognostic - favorable
ENSG00000031081,0.055149778057468186,2.9879000186920166,351,-1,0.05424,unprognostic - favorable
ENSG00000031691,0.026006591241879554,6.792900085449219,157,1,0.0254,unprognostic - unfavorable
ENSG00000031698,0.18065308013224413,121.64399719238281,104,-1,0.1803,unprognostic - favorable
ENSG00000031823,0.10409637430027964,21.037099838256836,391,1,0.1038,unprognostic - unfavorable
ENSG00000032219,0.04204464322220667,5.208799839019775,263,-1,0.04243,unprognostic - favorable
ENSG00000032389,0.009208479335180833,23.144100189208984,278,1,0.009097,unprognostic - unfavorable
ENSG00000032444,0.017508826848354118,28.928800582885742,127,-1,0.01735,unprognostic - favorable
ENSG00000032742,0.16144805346494556,6.581699848175049,180,-1,0.1638,unprognostic - favorable
ENSG00000033011,0.017752850887977657,24.06209945678711,396,1,0.01384,unprognostic - unfavorable
ENSG00000033030,0.07675286045999376,5.34499979019165,377,1,0.07688,unprognostic - unfavorable
ENSG00000033050,0.007743446785425711,15.513699531555176,219,1,0.00768,unprognostic - unfavorable
ENSG00000033100,0.17612787208300887,33.99190139770508,290,1,0.1752,unprognostic - unfavorable
ENSG00000033170,0.015154883062295373,37.3932991027832,100,1,0.01519,unprognostic - unfavorable
ENSG00000033178,0.0024110406584288585,9.053000450134277,152,1,0.002335,unprognostic - unfavorable
ENSG00000033327,0.0008452036383312907,10.258099555969238,208,-1,0.0008374,potential prognostic - favorable
ENSG00000033627,0.08655156238766458,19.580900192260742,195,-1,0.08568,unprognostic - favorable
ENSG00000033800,0.12073745876548085,10.989299774169922,101,-1,0.1198,unprognostic - favorable
ENSG00000033867,0.23724918235896714,3.5510001182556152,284,-1,0.2384,unprognostic - favorable
ENSG00000034053,0.21110774865251317,0.8794000148773193,184,-1,0.2106,unprognostic - favorable
ENSG00000034152,0.027698463247969828,55.21689987182617,112,1,0.02816,unprognostic - unfavorable
ENSG00000034239,0.144416512769501,0.3400999903678894,335,-1,0.1428,unprognostic - favorable
ENSG00000034510,5.21939853180459e-06,7083.64013671875,181,1,5.33e-06,potential prognostic - unfavorable
ENSG00000034533,0.2876067162921958,3.203399896621704,348,-1,0.2899,unprognostic - favorable
ENSG00000034677,0.22853970569992674,21.85759925842285,352,1,0.2278,unprognostic - unfavorable
ENSG00000034693,0.05754933966112453,9.678400039672852,103,-1,0.05876,unprognostic - favorable
ENSG00000034713,0.15675653433907577,152.5590057373047,108,-1,0.1563,unprognostic - favorable
ENSG00000035115,0.052595526159939565,28.344900131225586,394,-1,0.0526,unprognostic - favorable
ENSG00000035141,0.00015150815742749008,35.05690002441406,156,1,0.000147,potential prognostic - unfavorable
ENSG00000035403,0.002822154180179232,50.69240188598633,117,1,0.002859,unprognostic - unfavorable
ENSG00000035499,8.814707855642451e-07,2.8845999240875244,253,1,8.628e-07,validated prognostic - unfavorable
ENSG00000035664,1.0185225199796274e-06,3.2995998859405518,380,-1,1.031e-06,potential prognostic - favorable
ENSG00000035681,0.06533289351282055,11.725600242614746,210,1,0.06428,unprognostic - unfavorable
ENSG00000035687,0.006049949954002522,38.289798736572266,295,1,0.005962,unprognostic - unfavorable
