Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000244187,0.42830337913187255,0.3197549715085064
ENSG00000196642,0.7715656705974206,0.6978778267223804
ENSG00000054148,0.8865843149982777,0.5555065195172973
ENSG00000177943,0.765320544014134,0.954691180334692
ENSG00000107223,0.278250091666861,0.8906681778850892
ENSG00000165689,0.01243642933121328,0.009367084445443203
ENSG00000148384,0.4236744750761804,0.43803423792594165
ENSG00000106701,0.8388245066164801,0.9476316209253888
ENSG00000156345,0.27270504952602287,0.3122861732496089
ENSG00000135049,0.6826774653884897,0.7369305878743125
ENSG00000165185,0.28386796383841045,0.2966966710585837
ENSG00000136866,0.7650150009031038,0.3574297924570433
ENSG00000148335,0.1461208870260448,0.578466389839336
ENSG00000066697,0.07632973997928692,0.14707406228458025
ENSG00000130558,0.727236588089446,0.8044989406212882
ENSG00000147905,0.5440466800116228,0.49002091362804023
ENSG00000107362,0.8603397710741794,0.5738839003203859
ENSG00000107077,0.339458935605343,0.2545979214701982
ENSG00000196873,0.7691049916573075,0.893761284162664
ENSG00000119314,0.9203166885518715,0.716689604714751
ENSG00000106692,0.6760459057086246,0.48874019374478894
ENSG00000147912,0.623322122759234,0.3999756459847337
ENSG00000175768,0.9048785621083781,0.49247560524077616
ENSG00000070601,0.8068049714745975,0.8658812493550991
ENSG00000165275,0.9277816557956247,0.8849042205136145
ENSG00000107371,0.36857256944157624,0.6272114983040944
ENSG00000122741,0.6721019785486217,0.7833341413546804
ENSG00000122696,0.6063583475314833,0.6986404560643797
ENSG00000107338,0.5398073793832979,0.38852297045058815
ENSG00000126878,0.27863545494283176,0.24380879402299988
ENSG00000050555,0.7903560566411473,0.9033982370230185
ENSG00000130717,0.04267859547309313,0.26448161333505343
ENSG00000106991,0.7467251425081447,0.87645324434652
ENSG00000106992,0.9675178304761157,0.5948949133521082
ENSG00000136840,0.8176438408539566,0.9770450838788269
ENSG00000167103,0.21418288774478017,0.4392856466671258
ENSG00000136908,0.010290229991011318,0.04558487531823799
ENSG00000167106,0.11080687061487418,0.03249466337319495
ENSG00000158122,0.927997875639026,0.5382140820067178
ENSG00000196597,0.02326943722237124,0.09838377196548377
ENSG00000119421,0.48990895829776715,0.7953697717853134
ENSG00000185681,0.3477149191164053,0.6939123048196999
ENSG00000119446,0.5292627850746883,0.6175674519867221
ENSG00000148187,0.5797807887521487,0.921118633053144
ENSG00000107186,0.46207645222294713,0.610910812792416
ENSG00000157693,0.6124570733345869,0.7212737216577544
ENSG00000181634,0.10009975248950202,0.028135859631598068
ENSG00000136888,0.0013995257327680047,0.016187320683628145
ENSG00000095261,0.5946256649863587,0.628026597362661
ENSG00000119403,0.45645813886355646,0.5445464971289316
ENSG00000119401,0.27854540855730325,0.9961589961001895
ENSG00000107341,0.2539971010499332,0.21887224315742354
ENSG00000198876,0.5313897677938397,0.3683083668225283
ENSG00000135047,0.8297811929146748,0.9473346386948236
ENSG00000164946,0.2793754672039495,0.6203173721071404
ENSG00000148334,0.48412162368734835,0.9818006245874821
ENSG00000198887,0.6877204602984486,0.8369770461217748
ENSG00000136783,0.7091359369261598,0.6241240043520397
ENSG00000165029,0.4003819689584941,0.4008482652653933
ENSG00000136918,0.8175754210725216,0.5921535442122678
ENSG00000188523,0.6926955008990261,0.44470104338599303
ENSG00000260230,0.979899064318715,0.8000903333174897
ENSG00000148358,0.5868953826317693,0.7808284709403333
ENSG00000096872,0.20173053739091798,0.5239447573526327
ENSG00000175893,0.727776209006286,0.34730971572005676
ENSG00000174038,0.4514342184096397,0.47929971138200755
ENSG00000165283,0.46824409378926846,0.406720874585797
ENSG00000005238,0.773042650977629,0.8816114637657642
ENSG00000155876,0.4264892184527007,0.5944001980263883
ENSG00000178031,0.4386123214801847,0.10949762017828374
ENSG00000122735,0.8137206635925924,0.40269849135120184
ENSG00000168913,0.7010123361049472,0.4395882344372072
ENSG00000122756,0.8082828424099697,0.7079542367146665
ENSG00000164967,0.12022663940318262,0.19567801431536538
ENSG00000137100,0.42243051671824483,0.6652967640331564
ENSG00000213930,0.8268712874383508,0.861984180938462
ENSG00000187186,0.6999797977452631,0.15367238448287976
ENSG00000172724,0.6579674815251985,0.4331220271643227
ENSG00000137077,0.5823127688478779,0.8520508050729069
ENSG00000147955,0.7685536556775229,0.8175553607602499
ENSG00000148308,0.5797408259860638,0.7588166499894211
ENSG00000170835,0.7057969172863452,0.9116388797225101
ENSG00000160271,0.19005213292105255,0.613417711509781
ENSG00000148288,0.2624581091021878,0.28950696804080583
ENSG00000175164,0.8538329551865751,0.536522426921067
ENSG00000148296,0.004685890115155196,0.06465554812589276
ENSG00000148297,0.1098340194331694,0.07784615136859362
ENSG00000148303,0.5486966167994207,0.7478483701664261
ENSG00000148290,0.5222869623770052,0.8960452813948301
ENSG00000148291,0.48229789246566246,0.5345506649754248
ENSG00000148248,0.1067845932253959,0.36825279859089377
ENSG00000148300,0.3540797979010283,0.42667743643718614
ENSG00000160325,0.23505610411150019,0.6852009795004513
ENSG00000160326,0.3838172988860068,0.9142431171675695
ENSG00000136943,0.27526119989166103,0.18198400970659934
ENSG00000122707,0.13260991588337007,0.3952370511172917
ENSG00000159921,0.31351677786367066,0.28977001323172163
ENSG00000119414,0.29555892728779176,0.5571196788278481
ENSG00000136933,0.09184625712761883,0.1548467955769012
ENSG00000044574,0.4753689377556489,0.49259527645311296
ENSG00000122729,0.7497323678433225,0.8570883824279403
ENSG00000165264,0.44542486511278323,0.16276643304986038
ENSG00000107201,0.27323407792937116,0.9676882202297833
ENSG00000197579,0.6651997399941949,0.8267352873165663
ENSG00000148400,0.34955237806931483,0.2080083427700994
ENSG00000125484,0.5213392758247639,0.5118928843582871
ENSG00000165695,0.1282488432153754,0.2631409946921826
ENSG00000165698,0.19503764232778517,0.3519470339830797
ENSG00000165699,0.7723538876853718,0.983658263792997
ENSG00000148356,0.5116421738706352,0.598533430532602
ENSG00000165280,0.019050290924538037,0.05586560631189961
ENSG00000147852,0.4250796052724386,0.28169865494541985
ENSG00000148341,0.021150782014013023,0.4802449009251465
ENSG00000167130,0.21151719903766378,0.2262166469904283
ENSG00000160447,0.843615428489771,0.7923309272347085
ENSG00000160446,0.46733201118866363,0.912942969599593
ENSG00000160445,0.07998105399776635,0.797187751503133
ENSG00000107021,0.20119435673863467,0.38947811392516374
ENSG00000167136,0.7562237975321336,0.8286844341875497
ENSG00000198917,0.0007352213837852942,0.03161551430706237
ENSG00000171097,0.6625265209947069,0.7314811735040609
ENSG00000136802,0.26538894682136094,0.5621662777145193
ENSG00000175287,0.02901060162742804,0.01913769291775396
ENSG00000251184,0.9674282987046939,0.7681164146084505
ENSG00000175283,0.05040633396564927,0.13309808363728745
ENSG00000095319,0.6929524702575821,0.8891517406911477
ENSG00000095321,0.12737732876528646,0.45207512271270567
ENSG00000119333,0.19182960320644027,0.7845337259840054
ENSG00000187764,0.3455808006883083,0.3718650068637296
ENSG00000081386,0.8883403809596924,0.9435565636529918
ENSG00000148219,0.035065079786112785,0.03545875542722775
ENSG00000196363,0.2503786486022744,0.2715894738704679
ENSG00000204136,0.19182290750940958,0.8253259840656788
ENSG00000188959,0.014709574685533282,0.18884420668301663
ENSG00000184709,0.42067061677328565,0.7938268151775252
ENSG00000095203,0.9725944098727491,0.8206389701716932
ENSG00000160360,0.41924270469436964,0.5511547887148023
ENSG00000130714,0.8358630754146884,0.28480746435251664
ENSG00000165643,0.732050565990459,0.365458782968361
ENSG00000188747,0.14101474166008127,0.8040454096664525
ENSG00000137073,0.12412968105971568,0.7096042837693544
ENSG00000010438,0.4120847973314543,0.08911025134084291
ENSG00000148339,0.6282091031611049,0.7405810616858153
ENSG00000137094,0.06093485356668557,0.03271022761420181
ENSG00000177239,0.8746965296949039,0.306348109819865
ENSG00000107249,0.3260431172537089,0.4439212415796321
ENSG00000175787,0.9936990495380197,0.6285688819580358
ENSG00000165140,0.6782667710055874,0.3866786656505652
ENSG00000106780,0.177001994701463,0.8426202013840489
ENSG00000119402,0.6694286741485485,0.33134121994142474
ENSG00000119392,0.5008836021035933,0.6515397448989036
ENSG00000165006,0.30555108881622783,0.31837477125765873
ENSG00000164978,0.0526120411678265,0.10855063904806016
ENSG00000164976,0.21842206157763686,0.4269279991499454
ENSG00000186638,0.36243550180264306,0.8519036894302607
ENSG00000173258,0.6640858203993719,0.48912822692555114
ENSG00000106853,0.2785367084412696,0.8512600695722402
ENSG00000059769,0.015980676422937053,0.0756642157445895
ENSG00000244115,0.5045642649759694,0.7564338752497268
ENSG00000242616,0.2738622306459552,0.348998555327375
ENSG00000148154,0.8437851100295609,0.5783241776549397
ENSG00000107130,0.9986912410472129,0.8726328387320458
ENSG00000130707,0.31130937313050305,0.793068891647607
ENSG00000148120,0.31901432677965014,0.43521919161521716
ENSG00000136870,0.827313185830494,0.7884929955422237
ENSG00000160408,0.6684295437392107,0.26032235684339117
ENSG00000274349,0.723706498572137,0.7120642666453809
ENSG00000135063,0.7513827343463687,0.7581331729143836
ENSG00000198680,0.5115086457572232,0.6226228241019294
ENSG00000187753,0.33184834502937244,0.3417241488387143
ENSG00000119138,0.4657288920427245,0.5581086261349564
ENSG00000080608,0.8129595288652149,0.4212288051463027
ENSG00000137033,0.5233951213443069,0.5513523295542027
ENSG00000136813,0.7591239967145247,0.7792339810895386
ENSG00000188566,0.5261035766138096,0.672445811718476
ENSG00000148343,0.09575161817005283,0.1887132199354394
ENSG00000196305,0.9638529024194669,0.962196428228299
ENSG00000136868,0.032914134772144596,0.2857391779272977
ENSG00000176386,0.9771779953881403,0.6354042431298768
ENSG00000136875,0.8081541098401266,0.9001995062456807
ENSG00000165188,0.776600561825687,0.2690569874600801
ENSG00000148225,0.007703704635478461,0.08498340825640611
ENSG00000119411,0.897769936691728,0.8574910830675508
ENSG00000119431,0.5652216503584129,0.8357547962823412
ENSG00000148218,0.320639607549884,0.949472939507138
ENSG00000148229,0.13190416056708001,0.19582021513371778
ENSG00000188352,0.9204165565894726,0.8352737100109578
ENSG00000188921,0.9983825239936175,0.9168359435056739
ENSG00000235453,0.8142250320346367,0.5455099563793806
ENSG00000148396,0.3662918488051802,0.6892109728387489
ENSG00000080298,0.6734921992398866,0.6184083455837289
ENSG00000107104,0.4852020550316324,0.6929690877122537
ENSG00000095303,0.08887650432678278,0.5404982248754719
ENSG00000175764,0.5843330466623169,0.8269945071456607
ENSG00000106927,0.6123405254194116,0.7103153853396762
ENSG00000136883,0.704293798203697,0.2923737133161116
ENSG00000159899,0.6495750981838752,0.7801442793254287
ENSG00000185920,0.024018503037827307,0.1338515060752632
ENSG00000164972,0.8554261293713478,0.7158206303858003
ENSG00000164970,0.3734972762505474,0.4575231625092483
ENSG00000165238,0.1096127923258888,0.15098251087667625
ENSG00000125485,0.4093279870576002,0.4905330601751433
ENSG00000136932,0.6557826561349803,0.8063958376447926
ENSG00000107159,0.965216551100198,0.8814038704021148
ENSG00000123453,0.29578724500269293,0.5945756672645581
ENSG00000148337,0.41905724125958954,0.8429251517053378
ENSG00000165219,0.9842492423045542,0.6182591182394992
ENSG00000147862,0.7942965010228442,0.6829191042202944
ENSG00000198121,0.014901853710349288,0.25177801004427847
ENSG00000165124,0.6025160474738568,0.5178855783661406
ENSG00000171102,0.006422305425278419,0.010910301925701912
ENSG00000167123,0.5934167002616949,0.6220325400856799
ENSG00000106772,0.5291519139112972,0.1424632457402585
ENSG00000148110,0.21715274840896615,0.32610384903916584
ENSG00000137078,0.37794990855301236,0.4577428221311064
ENSG00000137101,0.26257565528050075,0.430041194787826
ENSG00000148053,0.24720165648879366,0.5077154055124611
ENSG00000165272,0.38310643639202446,0.42974830187894675
ENSG00000122133,0.6294294466059798,0.7602375201169349
ENSG00000127191,0.7873797397071466,0.7843267017600611
ENSG00000232434,0.08114635692975442,0.16614644355355315
ENSG00000119335,0.2423406499169375,0.28571194057836186
ENSG00000157657,0.41298276797094924,0.2138648818928458
ENSG00000106689,0.9721900996770472,0.7447654192528599
ENSG00000107099,0.2884496163469058,0.416796088480208
ENSG00000090054,0.7028555112098338,0.35712450254461336
ENSG00000119397,0.9116321642927399,0.7982077912472956
ENSG00000107331,0.23590427645519985,0.3356796008317881
ENSG00000137124,0.13538966160443486,0.07291019089632488
ENSG00000137142,0.6475058731119274,0.862880167794507
ENSG00000214654,0.014667513233421062,0.06393240139229531
ENSG00000137145,0.337861031693085,0.5848674287506588
ENSG00000137154,0.012697074184532699,0.0068767031870292684
ENSG00000107036,0.2508736888833402,0.9017261064087806
ENSG00000099219,0.11788941351092705,0.11027864515265536
ENSG00000137070,0.5069030866558446,0.2543983792034686
ENSG00000119321,0.46084668179246635,0.8797021312123688
ENSG00000178966,0.4352947078691416,0.7353902304653731
ENSG00000165271,0.0728207409039852,0.06752265462210129
ENSG00000130713,0.8718749529733699,0.8225595958513743
ENSG00000212864,0.8406811538013637,0.5946874809207784
ENSG00000165684,0.24567299080459276,0.48336826760157925
ENSG00000283329,0.3062458502342706,0.5660683297937974
ENSG00000119508,0.12303268973140637,0.09954084345664327
ENSG00000136874,0.19133508739267466,0.3844599736989698
ENSG00000136861,0.49597756830476036,0.6879856376261295
ENSG00000164975,0.011448727681823655,0.022308698881723325
ENSG00000130045,0.39719617631718673,0.4769217946992883
ENSG00000198722,0.8104416419649494,0.8352590960167406
ENSG00000106823,0.9210526557959803,0.8191097521703958
ENSG00000106852,0.3061260589543369,0.9345323448973768
ENSG00000023318,0.18848514745540365,0.3053195897277823
ENSG00000196422,0.6194391078948474,0.7364175166285412
ENSG00000160345,0.15919241320656122,0.7411820767261338
ENSG00000122136,0.03046976138355871,0.018612188351996475
ENSG00000126883,0.7037939504304754,0.8277640454592519
ENSG00000169155,0.2875782053455095,0.16143908840705232
ENSG00000136859,0.28335963045478474,0.269354077112025
ENSG00000172785,0.2379890543371178,0.4839658109046533
ENSG00000147996,0.2833260373419752,0.49629234102410713
ENSG00000181404,0.5024288712454583,0.8466543930717964
ENSG00000187796,0.9843517563100036,0.8755731031270615
ENSG00000158169,0.25944032228599595,0.33407588152116885
ENSG00000119408,0.10359094276335744,0.23939460589810369
ENSG00000136930,0.37099095551908945,0.22757363933875152
ENSG00000136931,0.4312933609508889,0.21337285158445918
ENSG00000175854,0.07539473867921737,0.24249632259294515
ENSG00000182150,0.31834891387495334,0.7490997258102274
ENSG00000221829,0.6030475546916694,0.8072744713775368
ENSG00000198642,0.5037252065987162,0.19392040905389818
ENSG00000197816,0.5957045466686479,0.5935380188795754
ENSG00000099810,0.8395115314513559,0.46135140292502197
ENSG00000147889,0.0156580723447305,0.24629856725102037
ENSG00000147883,0.037638888076422794,0.2505797976394305
ENSG00000198853,0.8367805306873312,0.8317239555740954
ENSG00000215187,0.9125382607776313,0.6726400446837262
ENSG00000122140,0.678475966761898,0.8077261277511179
ENSG00000107020,0.4362783406434577,0.35966277485789533
ENSG00000120162,0.7266542528070268,0.3604850592173725
ENSG00000147894,0.7197542124799159,0.5367460620124863
ENSG00000177125,0.8386956657708436,0.9320133283792271
ENSG00000213694,0.632971575380121,0.993942043375653
ENSG00000123975,0.5663416272295205,0.43463527590033757
ENSG00000119523,0.1538502604376648,0.3560805156018152
ENSG00000106803,0.12040077727272516,0.5864919651525532
ENSG00000106799,0.5929889232993822,0.6198530091721002
ENSG00000197724,0.08568644676354832,0.4063318027285969
ENSG00000048828,0.48179388639854037,0.8049158523958752
ENSG00000285082,0.54248663545566,0.5566594336560011
ENSG00000188647,0.7148181177409214,0.5264297729826111
ENSG00000070214,0.9021643406647175,0.7250058258246996
ENSG00000119383,0.03957783453050362,0.43100229922964417
ENSG00000229314,0.6103773124314986,0.8349971593571917
ENSG00000228278,0.8304506803800669,0.9888774328790065
ENSG00000106948,0.1625416748966942,0.5205843934081444
ENSG00000095397,0.1258280361322909,0.4400806869328181
ENSG00000119522,0.9848508621389037,0.7237635012741979
ENSG00000136816,0.7215904005909144,0.5261628118056365
ENSG00000136827,0.9836005887052299,0.5686355631934052
ENSG00000136819,0.035648782347094995,0.04685425056051448
ENSG00000136878,0.8217818099990897,0.8857867998952855
ENSG00000148180,0.16055554320044732,0.44250996271592924
ENSG00000107164,0.2408566734206304,0.3167430489192663
ENSG00000158079,0.8084605315311766,0.911091691068311
ENSG00000136848,0.4147207740097959,0.40962934615319735
ENSG00000283526,0.9756030407023849,0.5234703568935719
ENSG00000157654,0.978068295331858,0.7034549563794115
ENSG00000284976,0.1062149712079817,0.5897462855135421
ENSG00000179058,0.6522414897495998,0.522624962471959
ENSG00000167110,0.2836412453295178,0.7579717386497034
ENSG00000136869,0.0922383253528794,0.26414340728730473
ENSG00000165282,0.5757199518832725,0.35023410146402145
ENSG00000123454,0.6161675576131025,0.9162862756927296
ENSG00000160323,0.786547706264536,0.9610415253764845
ENSG00000173068,0.371075015033544,0.4796750629169432
ENSG00000185963,0.0921562005367214,0.1311173754947922
ENSG00000127081,0.6081787240742877,0.702667266449202
ENSG00000165023,0.6340301102210835,0.12822572394781337
ENSG00000196116,0.9107492727917189,0.7360955133790439
ENSG00000136938,0.028909775706606116,0.03522628325208895
ENSG00000095380,0.10257037890296625,0.5197774417017469
ENSG00000106785,0.8525267922503583,0.9327751365740229
ENSG00000106789,0.43798502175657317,0.34590718904569573
ENSG00000095383,0.9844482300109207,0.4604783223257768
ENSG00000107242,0.5446011897445074,0.8543746457413377
ENSG00000187866,0.29378755828234393,0.13369807168444858
ENSG00000187239,0.812324230417934,0.9776414709000163
ENSG00000155158,0.9004460245811079,0.5853869500330846
ENSG00000138835,0.8507082278772562,0.5114223019685622
ENSG00000119396,0.7514901535802333,0.9477442898836709
ENSG00000197694,0.9965567466593088,0.5378970657440632
ENSG00000080503,0.6642737770250648,0.46022653146108494
ENSG00000165119,0.09960303390071541,0.15177726928993418
ENSG00000136854,0.04075556307610107,0.09067821487805934
ENSG00000126882,0.37742876174073636,0.6807878286541624
ENSG00000097007,0.12644985714012486,0.3048622143476082
ENSG00000041982,0.1973461266375739,0.7142498385160934
ENSG00000197191,0.1501619468711273,0.5500745990577725
ENSG00000106976,0.3212256744641306,0.23372901748957117
ENSG00000137075,0.6375727131532524,0.1703598473343161
ENSG00000122705,0.8263069029359325,0.6420235132376657
ENSG00000130635,0.42782857104217653,0.44869258196457773
ENSG00000085265,0.224090081578274,0.13959544184456762
ENSG00000106829,0.36406435486820143,0.6912512407424773
ENSG00000213221,0.6170097437258959,0.6034313074949231
ENSG00000130560,0.3279971104526829,0.4499072519006545
ENSG00000148411,0.6328688877900845,0.3165900904403715
ENSG00000238227,0.007279246488518765,0.0930431947516035
ENSG00000165661,0.3334804111149148,0.45335143464165806
ENSG00000260220,0.4471113448092917,0.40066143733464665
ENSG00000148153,0.6106098718448347,0.8152326963359267
ENSG00000148158,0.3006322815221429,0.18487870125635034
ENSG00000107263,0.3826486054893089,0.4234244335352022
ENSG00000176978,0.5024009030622381,0.2846771269950539
ENSG00000130958,0.44276855564025475,0.31285957677034565
ENSG00000165244,0.596677926898384,0.6017688113272999
ENSG00000130956,0.8432690294684033,0.8927599034965747
ENSG00000086062,0.12911738549770535,0.39602566242701565
ENSG00000107262,0.05310473173093518,0.33601382121446016
ENSG00000086065,0.5089354397345118,0.5210560204341055
ENSG00000137076,0.3558607069066071,0.27451123874487077
ENSG00000136811,0.3422174392834236,0.7105117951797417
ENSG00000165688,0.0669926000915328,0.28953121935862164
ENSG00000099139,0.04892933580037826,0.14263299736704643
ENSG00000135002,0.2869970600959019,0.40963714598429735
ENSG00000078902,0.27535773523092427,0.08432224936899947
ENSG00000117983,0.1573478049506564,0.3673446745819652
ENSG00000174672,0.6717953335325011,0.26878644342029095
ENSG00000053918,0.24503871171928213,0.3953375726643682
ENSG00000132109,0.3144907667460567,0.2514362886479757
ENSG00000149054,0.708752740134418,0.654486429335948
ENSG00000110328,0.15499579575434333,0.6150111059978167
ENSG00000175868,0.5768355675631706,0.36122152287384435
ENSG00000177054,0.9679502564412631,0.9673321789874559
ENSG00000149050,0.35866240479407496,0.35123511778772465
ENSG00000183161,0.7175216671667086,0.9031354152854612
ENSG00000167333,0.7602272591074297,0.8427099763148626
ENSG00000152219,0.09659698805438849,0.15113077680581455
ENSG00000129158,0.48173147568884056,0.30064033201495816
ENSG00000121691,0.9808712042660311,0.9186728220495735
ENSG00000149100,0.4285510523645846,0.8341572076838171
ENSG00000166478,0.9030827871189397,0.855957318087046
ENSG00000129151,0.47612576771113946,0.49075846562486414
ENSG00000179431,0.6906918485271603,0.37074087526860355
ENSG00000184937,0.7014665320440648,0.19414566084086426
ENSG00000133818,0.753707127433953,0.5493034947754615
ENSG00000262655,0.6841912174026598,0.45631118097086887
ENSG00000086205,0.6390518889171983,0.5149686792719028
ENSG00000198168,0.2970949695658661,0.44966222280794355
ENSG00000170946,0.8127417556366082,0.9425121746527946
ENSG00000205213,0.556670193691067,0.2855930750016987
ENSG00000166326,0.7676872356111446,0.8615741343554454
ENSG00000110048,0.44294481370386174,0.9871317064201466
ENSG00000167996,0.68707964782459,0.28712643251207876
ENSG00000149503,0.6017304823220082,0.9072186129622417
ENSG00000135362,0.9025302300114773,0.8185839405169004
ENSG00000110442,0.6446231483538394,0.2306147621077066
ENSG00000124935,0.440765482078997,0.41403874651062766
ENSG00000285283,0.5310495054910755,0.24657190358644127
ENSG00000186660,0.437860523425601,0.9588887979191806
ENSG00000185238,0.7420362579234907,0.8498173113701668
ENSG00000162174,0.3247549283587404,0.9137320033238334
ENSG00000109911,0.3700573462023914,0.2658829800466468
ENSG00000166016,0.8512736791870796,0.39798147630304004
ENSG00000166889,0.44578498089407137,0.7557813291880928
ENSG00000134827,0.7486769696917,0.8478880439277977
ENSG00000152270,0.5641154218046733,0.9972356781571006
ENSG00000124942,0.3975279853568615,0.39055009515341677
ENSG00000148948,0.5178028334980322,0.36607565140122733
ENSG00000167995,0.3917376874771158,0.7209412239982911
ENSG00000168515,0.1810379851467138,0.6043652032113608
ENSG00000011347,0.18371245564460967,0.11069666945380696
ENSG00000149021,0.6287961981696928,0.10281446015016252
ENSG00000129173,0.9690765139539468,0.92525352049822
ENSG00000157570,0.7993497938858183,0.7183605398828738
ENSG00000254772,0.945266915832677,0.5038678217700222
ENSG00000165973,0.9073504432864339,0.8052340580712457
ENSG00000148950,0.5184442199579866,0.8988489676871919
ENSG00000124939,0.07017756973857513,0.31319090955161244
ENSG00000176971,0.377209512078553,0.3453702085936412
ENSG00000197745,0.4930323498706134,0.9372545393022589
ENSG00000110107,0.22292671427523392,0.2642690862129372
ENSG00000110484,0.04206488188464594,0.3014287393183802
ENSG00000169519,0.5744060569196829,0.7026838719624267
ENSG00000179241,0.510899511168913,0.3754442292842325
ENSG00000166902,0.2632297775402459,0.6110074782440558
ENSG00000110104,0.25975624871464503,0.46825392525763165
ENSG00000148943,0.5999341796302703,0.7432053341274327
ENSG00000132749,0.6032526567163896,0.8982325863037106
ENSG00000173227,0.2833516512794926,0.6665216406150221
ENSG00000169550,0.5956951429245194,0.8852438416856537
ENSG00000021300,0.5043250260094274,0.5389063610538537
ENSG00000186895,0.015606092882222132,0.18043542826535927
ENSG00000077514,0.3954174222903728,0.30712632564413
ENSG00000166012,0.9544311146109817,0.7030113829629856
ENSG00000137478,0.6829841814754188,0.5706965485209113
ENSG00000166025,0.5860880616602058,0.5421375298610245
ENSG00000166004,0.6928957614929414,0.9489500008888451
ENSG00000184384,0.8605197175677399,0.24792150810608077
ENSG00000137691,0.8232448122624525,0.8238820370915405
ENSG00000165895,0.06335561253195138,0.11242832785693571
ENSG00000023445,0.8447979528402695,0.35828914876354323
ENSG00000149289,0.30459278788535527,0.43059917863791963
ENSG00000086991,0.8293894911696487,0.9063804046149638
ENSG00000173156,0.4077995915159106,0.7151635008977879
ENSG00000042429,0.8277230325977956,0.4611816154545475
ENSG00000123892,0.9377365619831869,0.6204891172364798
ENSG00000069482,0.006845020908217061,0.048547095664848744
ENSG00000137673,0.8137880523194785,0.3706142789480362
ENSG00000110660,0.7648979166370725,0.3852683511009325
ENSG00000054967,0.48173064779631525,0.9651778658895976
ENSG00000166575,0.4143960819993022,0.6602001020769536
ENSG00000137672,0.34210495825743015,0.10429705580187253
ENSG00000137693,0.7671240745597605,0.27940756555835955
ENSG00000173120,0.8193999191070767,0.8468248340118413
ENSG00000170962,0.8394828047466996,0.7685665483204012
ENSG00000166266,0.903905413829129,0.7761404293834839
ENSG00000168010,0.4431489399936449,0.2515031964554051
ENSG00000137713,0.18660908187688927,0.62073325766049
ENSG00000110675,0.23478551773850148,0.282857122215156
ENSG00000110237,0.46955678656521516,0.6128262887682203
ENSG00000198382,0.4025739315812715,0.6612751639495029
ENSG00000166002,0.7732062397623357,0.7174063146513553
ENSG00000152558,0.9787763044019768,0.5415122521714094
ENSG00000074201,0.7059316797318584,0.5649433683519596
ENSG00000166900,0.21490418208112666,0.22926053748952355
ENSG00000109944,0.30949957820718166,0.7611064614990624
ENSG00000186642,0.6645546996780056,0.7038714278804616
ENSG00000137714,0.7308143493618496,0.49613878644783194
ENSG00000137699,0.7517391860949961,0.6645067068900843
ENSG00000196914,0.8169014866934422,0.7558080583777333
ENSG00000154144,0.4758965099462049,0.23210740806646762
ENSG00000137642,0.5172577428492142,0.5650591277526715
ENSG00000110013,0.07381294451868727,0.30137459180682896
ENSG00000109971,0.623980880323751,0.6553613069668593
ENSG00000043039,0.13483990494637454,0.5832894827020334
ENSG00000166250,0.35542656138023343,0.3921269918637944
ENSG00000149557,0.34508442668711214,0.4141306441122605
ENSG00000121621,0.20529623638201933,0.5074593439463055
ENSG00000149256,0.22083592423300963,0.3142026662359561
ENSG00000154127,0.7062200554217148,0.8537498840486888
ENSG00000134910,0.0999746333939526,0.11489602033284599
ENSG00000109929,0.09310538298820135,0.1936416471329862
ENSG00000149547,0.26960153234638096,0.37507322268055354
ENSG00000197798,0.15483094242302364,0.2858762322468743
ENSG00000110172,0.13215714809495424,0.606997158185358
ENSG00000165495,0.6331542975120281,0.5327404624030292
ENSG00000149328,0.5084472189772659,0.7399355829356561
ENSG00000109956,0.49475855136284963,0.7114500011229601
ENSG00000085117,0.6952822326933936,0.9677962377965516
ENSG00000118094,0.7408238649121177,0.8898232867852326
ENSG00000109881,0.8808661944118681,0.7648470142203001
ENSG00000110318,0.4145186188701546,0.3535938454442018
ENSG00000149273,0.12778258353644403,0.2575678623194166
ENSG00000158555,0.6351736063615763,0.9476800270208067
ENSG00000149257,0.4964826775980533,0.9739627519942712
ENSG00000166927,0.7635834789076504,0.3841307071948269
ENSG00000184232,0.36569550909876203,0.304894023919632
ENSG00000173457,0.9365428217539372,0.9045725134455633
ENSG00000126432,0.6794806563687137,0.8193341009501947
ENSG00000168071,0.8761978120058592,0.6894308917732204
ENSG00000162302,0.8730307363867704,0.44819716278344035
ENSG00000068831,0.9292450776681745,0.6576406517100812
ENSG00000068976,0.37534231726725564,0.2731945431897843
ENSG00000168067,0.42857992343097995,0.8897941285569301
ENSG00000110047,0.835533678223886,0.8430823887320057
ENSG00000110046,0.5709740826072137,0.2943874452797928
ENSG00000068971,0.9713659317409918,0.8455885229327749
ENSG00000149735,0.021289900648255745,0.2779925036624179
ENSG00000168062,0.6766262844004804,0.622776173916906
ENSG00000213465,0.855917655756013,0.9205329399596538
ENSG00000171219,0.4554605496502898,0.7872875075791235
ENSG00000244734,0.7435244886189156,0.8458854202346864
ENSG00000196565,0.34846585106752737,0.8423141703149251
ENSG00000121236,0.46484066095330867,0.9009308082668045
ENSG00000005801,0.2935501880252687,0.1376684835879775
ENSG00000189057,0.13947712769476533,0.3244555757159023
ENSG00000110042,0.044158890651345824,0.35176625367867875
ENSG00000197629,0.33950096121955553,0.8258707477702882
ENSG00000110002,0.504572230755014,0.8503072026906903
