Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000111961,0.4432196606391061,0.6193610493827493
ENSG00000112242,0.022563208034219743,0.26634559227877747
ENSG00000030110,0.0016991290139229394,0.030359689829720454
ENSG00000172348,0.00669142293266514,0.10581413238851706
ENSG00000124782,0.26004927099478814,0.5998701420296666
ENSG00000112761,0.9767318208259018,0.6516437666419614
ENSG00000204531,0.1464302003496055,0.5846089806858412
ENSG00000112562,0.8693295918455277,0.9654259877640198
ENSG00000112394,0.09702413621797755,0.28887946518907864
ENSG00000137161,0.06158910304723667,0.07900287564717579
ENSG00000124702,0.019192707825532375,0.08934939726640914
ENSG00000118513,0.9314398985566589,0.40536811264266515
ENSG00000092820,0.0006861649334619688,0.022577914587826597
ENSG00000111846,0.0045746502287477625,0.029015068377790516
ENSG00000118495,0.6326677884435334,0.6242440119243846
ENSG00000124641,0.10849795662351171,0.12197067155645576
ENSG00000112530,0.011631795902195447,0.2183269952746889
ENSG00000135540,0.4340288576724498,0.9275254392110515
ENSG00000197261,0.37742486335443637,0.9474457543892584
ENSG00000112624,0.8595885947074948,0.9307710343525649
ENSG00000196747,0.0077395669378355035,0.039042558583446386
ENSG00000273802,0.990284751625478,0.6957382963536813
ENSG00000180596,0.0011050553538862727,0.004897440462065929
ENSG00000158373,0.001580878942606229,0.018065261275888624
ENSG00000120279,0.45786767495578484,0.6570576472359864
ENSG00000164663,0.1554983235399317,0.3353949897286716
ENSG00000197279,0.23084997068822355,0.44851425217334717
ENSG00000044090,0.6511752758002312,0.8608866511930806
ENSG00000153294,0.002288885028141712,0.012623136913575193
ENSG00000196812,0.8576083132914548,0.5862900152079898
ENSG00000137185,0.3409462135018333,0.3355753938549413
ENSG00000187626,0.33732488801039634,0.42308143486134286
ENSG00000124635,0.0037086208073697714,0.023333742440100513
ENSG00000276180,0.0008102299642374164,0.013445369186520607
ENSG00000197903,0.0017430676466214628,0.02334051584899136
ENSG00000112812,0.0028366913016777975,0.06761203157541423
ENSG00000124613,0.7259844368288925,0.936319454233739
ENSG00000096654,0.7027947439220132,0.9607937042323027
ENSG00000137413,0.406774026285022,0.7268294371418864
ENSG00000064995,0.8591962167395324,0.48748852304031165
ENSG00000111850,0.10783519893172694,0.39186894030441255
ENSG00000164414,0.20596894733459914,0.6017125445320884
ENSG00000146282,0.7912145647871476,0.5782780782020392
ENSG00000146414,0.2427584326849828,0.2193284952608462
ENSG00000112186,0.8933787987076446,0.9432812068960464
ENSG00000137414,0.5300691687541941,0.7075553666609454
ENSG00000112137,0.011452611562832046,0.033948410850576205
ENSG00000112559,0.001245100857125266,0.020403108494214547
ENSG00000203877,0.0005171364803093971,0.028062756083370038
ENSG00000050393,0.10398939316851546,0.25106456310697967
ENSG00000112419,0.5480333879963972,0.9598788860126117
ENSG00000204536,0.1676497434977397,0.22273754707577212
ENSG00000074706,0.2232981196792829,0.07407336559308515
ENSG00000065609,0.00166171545660338,0.06201877723402888
ENSG00000204463,0.4645682957404329,0.6082402863375467
ENSG00000080546,0.014910121157763963,0.08174790379511344
ENSG00000112486,0.35081568109554295,0.15611201010147177
ENSG00000124762,0.031077705801086385,0.12205970853305284
ENSG00000137168,0.10852604142167856,0.14742523887186598
ENSG00000198663,0.6463541455610413,0.601437840938372
ENSG00000164530,0.43078514290098835,0.398866766604267
ENSG00000137409,0.5434510759922645,0.8411005135287021
ENSG00000137193,0.09169453277864051,0.3600312951339313
ENSG00000112182,0.14487139940672789,0.19105113930529902
ENSG00000124496,0.03437591511734632,0.11952852877164749
ENSG00000112299,0.0769722653861872,0.44213933747321676
ENSG00000112303,0.660078454479814,0.7741106309267861
ENSG00000188112,0.0009779197085172848,0.04812210546722363
ENSG00000213719,0.0043208978718530635,0.06589151019551301
ENSG00000120278,0.08694594477654846,0.3989177390333768
ENSG00000234745,0.7725561048570425,0.9185823287715663
ENSG00000111897,0.445555932431953,0.8768969537163331
ENSG00000135549,0.5029233877349916,0.9902226202766488
ENSG00000204140,0.3649627866170061,0.625172452905993
ENSG00000137392,0.4177496220305562,0.7314045533502329
ENSG00000197753,0.34964104570167476,0.27067312774132546
ENSG00000096063,0.005694058780548172,0.11054035760581117
ENSG00000189298,0.43443806210482605,0.37857187055984587
ENSG00000112679,0.7193124500133985,0.6712210493069011
ENSG00000137265,0.3123839338018502,0.13503493952799372
ENSG00000027697,0.07291822774690708,0.32675503224496427
ENSG00000001084,0.7858128551625424,0.941663918977135
ENSG00000204264,0.00039662690278609086,0.008361456501950021
ENSG00000178033,0.517227416915518,0.8780763912003857
ENSG00000111832,0.6286391231866824,0.7231746108108299
ENSG00000153975,0.6738630009609138,0.9901608403137631
ENSG00000196911,0.06267053421465686,0.13877003654417694
ENSG00000204351,0.6643919658953179,0.4974532596844007
ENSG00000146285,0.010391236255318,0.016144588093668887
ENSG00000025796,0.6363040259640067,0.6763412576452128
ENSG00000146263,0.09196936729741301,0.2869370981573462
ENSG00000204498,0.3154889672421387,0.4229418793233688
ENSG00000146192,0.979478712295364,0.5747681528098637
ENSG00000118503,0.4933316960514691,0.8644478570358746
ENSG00000169976,0.06721485152941983,0.13064211812285764
ENSG00000135604,0.6084339950708944,0.29953895597400504
ENSG00000083097,0.8588336572014836,0.883544337532248
ENSG00000013392,0.005359868839508363,0.042129176725684815
ENSG00000168394,0.00698531938607689,0.10494335369257428
ENSG00000135535,0.3126815957091774,0.6050799614730888
ENSG00000185250,0.05962255521711933,0.5702898971766419
ENSG00000135587,0.007583087939373719,0.013436756092289693
ENSG00000135596,0.0010506214578633725,0.0012146331098692672
ENSG00000112365,0.08354090423064092,0.11773033507656427
ENSG00000013375,0.4094017392884064,0.8011427351702062
ENSG00000243649,0.05326475016299954,0.4397349171000635
ENSG00000112473,0.36968163397453147,0.47102329323290315
ENSG00000112695,0.9566968515547006,0.961529048218319
ENSG00000124562,0.15913737794697125,0.31536685822755633
ENSG00000065060,0.8967036014654661,0.6863370338456125
ENSG00000064999,0.7382688267960789,0.35739284520186754
ENSG00000096092,0.7362551538926096,0.6970494071114086
ENSG00000244067,0.5544622777041358,0.9356826728132549
ENSG00000197442,0.003045363964336778,0.02442637492529541
ENSG00000023892,0.2799196340742033,0.9629893499438584
ENSG00000112039,0.6213312375631621,0.9937851751925018
ENSG00000112335,0.32005416914544005,0.5309999332058879
ENSG00000081087,0.8896554278101383,0.885963609014035
ENSG00000244731,0.5428114978607617,0.6476974027030873
ENSG00000231925,0.9335741416793952,0.9260907593013352
ENSG00000056972,0.3391592284065397,0.23282458399167363
ENSG00000112118,0.7761589500602456,0.4657418828431461
ENSG00000135314,0.011323429453165286,0.21812648420156547
ENSG00000137221,0.2287822176854364,0.2524112883324248
ENSG00000196126,0.05215934427283418,0.050402693505572436
ENSG00000185127,0.8783321817346623,0.6749681906841594
ENSG00000204599,0.8758582174977416,0.5368566163110551
ENSG00000240053,0.1534258827430095,0.15820464185952793
ENSG00000204371,0.6719790322021513,0.4324866149698251
ENSG00000204052,0.006146033891172262,0.2546090129859704
ENSG00000277075,0.08894674109382365,0.08450584337566582
ENSG00000188994,0.5737953733102821,0.887898270945306
ENSG00000146243,0.12106092566756724,0.2560694877638931
ENSG00000130396,0.2966702926168855,0.7386855065738511
ENSG00000146247,0.7216532009136842,0.7319981772864963
ENSG00000083099,0.33953449456342744,0.740069306825283
ENSG00000079691,0.031060145781134457,0.20590841552422065
ENSG00000112159,0.49768920266713856,0.5420007662366042
ENSG00000135341,0.9889972914320317,0.8025486687053323
ENSG00000124772,0.9222218755718203,0.7242875219396666
ENSG00000055208,0.06397153746858189,0.1763029297857547
ENSG00000093144,0.07597887396272417,0.4286844587002602
ENSG00000197977,0.026948738638751635,0.11570035810589814
ENSG00000224531,0.6940867895159591,0.6599881794937617
ENSG00000079689,0.03882295410795982,0.4076806523129747
ENSG00000112164,0.5308789199961033,0.6960271822022306
ENSG00000112167,0.061884312974871104,0.2518327598456133
ENSG00000164626,0.005560951611773628,0.06475192057437376
ENSG00000161904,0.08058550702984794,0.1796620886050098
ENSG00000096395,0.08028662010170984,0.07217438045196416
ENSG00000189367,0.0002116405337716014,0.009415914625850053
ENSG00000184530,0.011259808498973959,0.01229800386154182
ENSG00000186577,0.24819819530902723,0.5128738050408834
ENSG00000272325,0.03463403297354277,0.10901351017962256
ENSG00000137309,0.0005713363520736599,0.01184296584488665
ENSG00000049618,0.7910895415169186,0.8482355762826229
ENSG00000010818,0.17795716808615938,0.3601296646128448
ENSG00000131018,0.01487536492683523,0.1791255761663649
ENSG00000270800,0.042982794765355464,0.1531808323116187
ENSG00000124614,0.7469147517122608,0.49253600868011915
ENSG00000124664,0.022036605382214487,0.2232413221767289
ENSG00000196821,0.44887392082573485,0.8567416738321336
ENSG00000137166,0.0004686514795458957,0.00550467854191311
ENSG00000204267,0.25612962937557876,0.1311841531063931
ENSG00000166278,0.2634901480431477,0.7162593532545911
ENSG00000213066,0.7072356072356242,0.5985156561339314
ENSG00000152818,0.6141684359997555,0.6872357646218844
ENSG00000204209,0.4585127754412375,0.5602772612542378
ENSG00000151914,0.7819917687766287,0.9997220509109611
ENSG00000112200,0.8682838238108961,0.8328747940239849
ENSG00000112280,0.198935629061412,0.19779366160983172
ENSG00000112062,0.12017651024318106,0.443849015345135
ENSG00000079819,0.9551639632332501,0.7296666956180355
ENSG00000010810,0.08040445086695429,0.09771410419565339
ENSG00000204681,0.16767906264882063,0.1347401960031458
ENSG00000204469,0.482327493671159,0.8848418299511713
ENSG00000118508,0.0987621096390636,0.41068355125283673
ENSG00000118418,0.004202756413473189,0.025116411827731243
ENSG00000164506,0.9854877064310679,0.7954889598335562
ENSG00000206503,0.610250311682785,0.44933348747386703
ENSG00000204256,0.67646649793289,0.7371277012225836
ENSG00000118507,0.9549990905288549,0.6241805516490694
ENSG00000137310,0.08584824003865327,0.07746938718285068
ENSG00000120265,0.7172899534903846,0.7465509524684752
ENSG00000168477,0.21927786832703167,0.19898055922691485
ENSG00000112715,0.2139206681509994,0.2538788944050726
ENSG00000141934,2.3325170163686745e-05,0.002151487911795195
ENSG00000099812,0.010627614527646006,0.14713102609288364
ENSG00000064687,0.0790609418981308,0.26137329314462
ENSG00000116017,0.0016438504355325181,0.008359334164092916
ENSG00000064932,0.8275772692546498,0.6381002621924012
ENSG00000183186,0.06822211945980826,0.29844666624677413
ENSG00000205922,0.8928012720497799,0.5598572346529609
ENSG00000064666,0.0038467455414909627,0.06926807395529448
ENSG00000104953,0.07286204375874211,0.2718679969176087
ENSG00000099864,0.005775873664934518,0.03278637895205904
ENSG00000125910,0.3159474787388577,0.07911637698779043
ENSG00000125912,0.18263290773806953,0.27778725164598
ENSG00000011132,0.008660039945591157,0.02557725061454654
ENSG00000105289,0.0068106996674179975,0.14082125039885418
ENSG00000095932,0.7290469619174191,0.8067986600555256
ENSG00000167476,0.33951318302240113,0.3700581127947348
ENSG00000141905,0.6994174212398925,0.9906110044772842
ENSG00000031823,0.0027099352251129093,0.029229653060916256
ENSG00000176533,7.323850146715543e-05,0.0028132065963426996
ENSG00000105248,0.007050150902947966,0.05257642083396016
ENSG00000060558,0.00041672982093862807,0.00968131456257632
ENSG00000160633,0.009806228112827576,0.03327836285900914
ENSG00000105519,0.9130239916702365,0.8836280413149317
ENSG00000171105,0.6917720233273071,0.9237159671413465
ENSG00000127663,0.018141796276637232,0.08109549430395006
ENSG00000141968,0.8688475016127282,0.5556435569276571
ENSG00000175691,0.016031207960888756,0.08235229820352762
ENSG00000088256,0.0711255689617826,0.17344822129193266
ENSG00000133243,0.9781117378640299,0.6087930172889071
ENSG00000007264,0.06562630960038984,0.06986110579233529
ENSG00000142347,0.4328843850151666,0.1839463520936547
ENSG00000182087,0.0854973173494768,0.26849043902731823
ENSG00000065717,6.415451421694038e-07,3.293624487357403e-05
ENSG00000183617,0.006095225330368019,0.09595647796153238
ENSG00000129932,0.012201582036742813,0.06970895177376416
ENSG00000167785,0.8449400416403987,0.838376553518603
ENSG00000142303,0.9505732145804717,0.6294702192558038
ENSG00000074842,0.5561217924271531,0.40595435003602653
ENSG00000181143,0.0034041403755257008,0.0047021204015064
ENSG00000065989,0.084116427289817,0.38363938793436814
ENSG00000105401,0.5222621111385342,0.9235529955804507
ENSG00000197933,0.6287486700577805,0.927185622894755
ENSG00000171295,0.6860445528994965,0.98267440399634
ENSG00000197044,0.003080948782898645,0.05025443257444351
ENSG00000123136,0.25055501484389964,0.6692966887710982
ENSG00000123146,0.0012987243841241028,0.05167581038596689
ENSG00000105137,0.518168560288328,0.8038480126663208
ENSG00000127507,0.37090221486675345,0.6461459985597663
ENSG00000123159,0.2396801270680783,0.6040067063503034
ENSG00000186204,0.13318814699518713,0.31602893037351565
ENSG00000105135,0.2681817315880115,0.6068346623367975
ENSG00000198551,0.6301914260745065,0.8879125994137451
ENSG00000160961,0.061552126767765836,0.15025998147487626
ENSG00000099330,0.07724687054525937,0.3913434465821305
ENSG00000127220,5.4511898908040966e-05,0.00146456387493448
ENSG00000127527,0.13977445028734475,0.2327217329465143
ENSG00000130300,0.10692247912858246,0.20691580642434557
ENSG00000105141,0.14023703992386233,0.2073631059714867
ENSG00000064490,0.48060850843387104,0.6060034627706663
ENSG00000130299,0.13882446335213797,0.22662439238960258
ENSG00000074855,0.8300878345578324,0.8664613257568504
ENSG00000258674,0.0008800171421150619,0.0041987090875588995
ENSG00000105058,0.27222534987721114,0.36363840782116497
ENSG00000105393,0.4546447557994928,0.6186668130910311
ENSG00000186010,0.016408184574609783,0.11876016304744733
ENSG00000105705,0.9183272590260909,0.9799918364530094
ENSG00000105122,0.16720922483853023,0.11001246809992833
ENSG00000105750,0.6903873760509792,0.7327885614003734
ENSG00000160229,0.7536501817461613,0.3997288992047645
ENSG00000105072,0.05873576851157843,0.20446951285428955
ENSG00000130307,0.07207289059837402,0.14129889170562054
ENSG00000256229,0.3445652600908842,0.6897297207629585
ENSG00000197124,0.0017566247017318584,0.014968348166501846
ENSG00000085872,0.10214987999705757,0.20604402010745207
ENSG00000160352,0.9897957702407186,0.9152034798692805
ENSG00000160161,0.06508206710516067,0.09880770863479933
ENSG00000105662,0.0004734287604430096,0.008119769306018371
ENSG00000167487,0.07054971083190223,0.23917412654037867
ENSG00000127526,0.8530596411759533,0.8982747214166062
ENSG00000064545,0.9775022393789152,0.7741170368031328
ENSG00000105676,0.07336112262868132,0.2386569810186292
ENSG00000118620,0.5187189903854077,0.43930846615305397
ENSG00000167232,0.38196685466174574,0.706855265356111
ENSG00000186529,0.5050587735181228,0.3413839163497971
ENSG00000197372,0.2637332442886273,0.3009025596111298
ENSG00000130311,0.6526601912333938,0.6161087029718402
ENSG00000213996,0.2757965219337475,0.6868966780400629
ENSG00000064607,0.0035326709980344558,0.026163891246158474
ENSG00000213999,0.06586499776344691,0.10319497064429314
ENSG00000196705,0.4624094255040838,0.4988670729757144
ENSG00000197360,0.6701169013920636,0.5586816506559404
ENSG00000182141,0.036187544598226054,0.0903435573032027
ENSG00000121297,0.8226636585430342,0.8711810741282837
ENSG00000130304,0.46955456672163576,0.1612072925468099
ENSG00000126249,0.7919344815134882,0.9165237738489321
ENSG00000124302,0.009222460517405103,0.17125621803576857
ENSG00000161249,0.1341353929150618,0.09134700861751194
ENSG00000142279,0.187574342554552,0.4213163963264893
ENSG00000196357,0.24639740485017417,0.5116152639529302
ENSG00000161558,0.064757983280007,0.1688498450806771
ENSG00000237440,0.09253175171724022,0.1351815877012722
ENSG00000267041,0.19348473200203423,0.18003483946423351
ENSG00000204920,0.2521057444822645,0.39684111572754555
ENSG00000167637,0.9674165580079606,0.8724897073759155
ENSG00000176222,0.003443458949038911,0.009099420687312027
ENSG00000105176,0.9982299680231812,0.983586342517873
ENSG00000159882,0.11444987403542552,0.12560971808143165
ENSG00000124459,0.14419064219067493,0.20220654734686502
ENSG00000131116,0.0008488141952753015,0.016537310977217914
ENSG00000159885,0.0018995599198371493,0.009629728160625088
ENSG00000131941,0.003436857972612286,0.07318232522704236
ENSG00000269858,0.00911337647074573,0.029541634045302367
ENSG00000105767,0.005965683846323417,0.11143331215247602
ENSG00000105738,0.3267317314916119,0.7271846421494363
ENSG00000168813,0.7570247831816541,0.8368476201074841
ENSG00000011422,0.0011477183768841671,0.040529509307591007
ENSG00000178904,0.08281468362300481,0.16505085986106918
ENSG00000105771,0.9334411291837099,0.7036575685756322
ENSG00000099326,0.002360349283060932,0.02396841646293335
ENSG00000268533,0.5185412446092779,0.64760431745399
ENSG00000189114,0.21087937668405116,0.0906117718131236
ENSG00000186230,0.5484390258903553,0.6662643755980071
ENSG00000161281,0.9998120655503016,0.7114199344736603
ENSG00000197408,0.19333682375003142,0.433084316364591
ENSG00000134830,0.07920840756637515,0.1143626732067561
ENSG00000105220,0.9868749157572968,0.9223491590711685
ENSG00000126261,0.6840002168223123,0.6361010461956227
ENSG00000197050,0.10383404017938996,0.4758706501867832
ENSG00000196263,0.01191144035661438,0.05143650800095522
ENSG00000159871,0.02104035105097367,0.08382874977227561
ENSG00000196867,0.01233630257316019,0.056010441190486676
ENSG00000197016,0.005448898384797433,0.05255722852433819
ENSG00000083828,0.6757008876173219,0.6220773681553009
ENSG00000159917,0.023788568717893217,0.04968535358379265
ENSG00000171606,0.4729571560247302,0.909299826019229
ENSG00000105173,0.020037691860725227,0.0711881392731109
ENSG00000083844,0.2306537973882273,0.4198853976753215
ENSG00000161243,0.19651562732056402,0.7033297721505674
ENSG00000121289,0.06234165172760112,0.2671282016370284
ENSG00000127903,0.021643597558077786,0.10377217936361752
ENSG00000204524,0.4275479424564763,0.5403060237557411
ENSG00000204936,0.8983751213213542,0.6894774851172093
ENSG00000167578,0.0010175655820503621,0.00803798562598529
ENSG00000105063,0.28394259290219104,0.4693557930265576
ENSG00000133265,0.06578494665673075,0.15758922031927175
ENSG00000178229,0.16338286476498273,0.361176565135626
ENSG00000169021,0.6271562561991264,0.8161666405303496
ENSG00000063127,0.003279003760991552,0.024879039915225748
ENSG00000160469,0.00015519068498891396,0.005901786132239233
ENSG00000256060,0.6902111700281905,0.5794803171073317
ENSG00000258405,0.0043796259201272685,0.032507688782773866
ENSG00000197405,0.5306850017567999,0.7611326667813739
ENSG00000125503,0.0004943654792384177,0.0023052068971135815
ENSG00000104894,0.9612261207611873,0.48157110695341887
ENSG00000254901,0.0013783283420663887,0.01432239484667222
ENSG00000188785,0.13646286959847675,0.248214678443715
ENSG00000012124,0.2852270188515317,0.2054372709987076
ENSG00000129990,0.0017490950174326929,0.06924254772300735
ENSG00000104866,0.0699478243266098,0.24902402647922148
ENSG00000080031,0.05822921034201486,0.46903022759962754
ENSG00000105171,0.060810361078209134,0.15008829195685983
ENSG00000181035,0.0036632017398751633,0.07416273852441445
ENSG00000180089,0.00020937947958970634,0.009284102068021173
ENSG00000188505,0.021901790093174098,0.045563615121171554
ENSG00000130755,0.7420023769158681,0.51163649644076
ENSG00000006712,0.14724081902555688,0.4481157755146272
ENSG00000063322,0.5248010372618708,0.8646266915982852
ENSG00000128016,0.49767157832117115,0.5177247771026643
ENSG00000090924,0.4635492227821406,0.7921540787659973
ENSG00000105193,0.18452978593153055,0.3164309578299714
ENSG00000196235,0.9236446390412577,0.6754168207119613
ENSG00000105197,0.42117880140602426,0.396804858500331
ENSG00000176401,0.0001138920654635746,0.008163878126215295
ENSG00000176396,0.1655154993128906,0.677822551989365
ENSG00000182013,0.025240113485281938,0.3442139229614485
ENSG00000204851,0.04036621472000267,0.10978217478502139
ENSG00000160014,0.25784559396218654,0.42627607848184446
ENSG00000160013,0.5011877327400424,0.7255147936519593
ENSG00000197380,0.8411343118296355,0.9537576509734913
ENSG00000130545,0.6852790764505061,0.7976878867761532
ENSG00000205744,0.25532762458541153,0.10909353334144899
ENSG00000104833,0.08780858599122311,0.07705284274071558
ENSG00000125657,0.010609103410675133,0.06123300860217461
ENSG00000125726,0.9368730428916968,0.45662129256967343
ENSG00000125733,0.0014207872011415266,0.029485956817342177
ENSG00000125731,0.0003585245308550758,0.014259007794315479
ENSG00000125735,0.9944523759528626,0.5073315277799542
ENSG00000125755,0.42687166913599117,0.7189990769345727
ENSG00000170608,0.8084405653200613,0.5464218523418043
ENSG00000170604,1.0223499977326496e-05,0.00027172224284733356
ENSG00000176182,0.02355773848237016,0.08155998817668798
ENSG00000104983,0.17109552464591574,0.09709086937232549
ENSG00000188624,0.0106575282376756,0.035034872004001044
ENSG00000185800,0.228549097277761,0.5363412663124197
ENSG00000130818,0.45367040535698533,0.7421438693383828
ENSG00000171469,0.43579171103506986,0.8105121148837983
ENSG00000171466,0.6388982289109488,0.7593023166722399
ENSG00000127452,0.6529103183487033,0.6457639087330387
ENSG00000024422,0.03545669674611008,0.1900336968660176
ENSG00000105373,0.09155601902587308,0.12344499822697447
ENSG00000178935,0.9021181063474634,0.5468574501105954
ENSG00000268750,0.42357001963135876,0.5463458722305701
ENSG00000269343,0.14700172355792482,0.10739830358913431
ENSG00000198466,0.701335123860408,0.4456589320398886
ENSG00000173480,0.022134901503390158,0.06934376659478171
ENSG00000152454,0.2877386753738349,0.43232569660109166
ENSG00000177025,0.0012130614081938295,0.031639293047057745
ENSG00000104951,0.4954105576169239,0.9398801019414853
ENSG00000105053,0.456201235598808,0.467713572796989
ENSG00000142528,0.25663888009929303,0.6550180088505833
ENSG00000204653,0.0008908622709309005,0.03273597124315278
ENSG00000131409,9.293681691026948e-06,0.0007750189487925782
ENSG00000167748,0.22746774832511005,0.630963110648106
ENSG00000142065,0.05477120197919956,0.20208922051475073
ENSG00000181007,0.004988428534786191,0.03455504496582482
ENSG00000254004,0.561650117710434,0.5410855906925165
ENSG00000186020,0.0551686244223735,0.06215494003740642
ENSG00000130164,0.0015590002929635556,0.024613243921521723
ENSG00000197019,0.24808328629709173,0.45571586072593273
ENSG00000167565,0.007576273030094978,0.021650168650248745
ENSG00000179751,0.5367174491031659,0.8208844868907386
ENSG00000187912,0.06318598023742994,0.048059892921279976
ENSG00000074219,0.17258250673385211,0.5304279538617229
ENSG00000167646,0.5884129541499775,0.5441233719307097
ENSG00000161677,0.11820332662380026,0.18590370197691108
ENSG00000012061,0.5969768742938883,0.8124617972226096
ENSG00000123143,0.1312374097547665,0.33312968738050414
ENSG00000198521,0.38000284352517677,0.4917911735075632
ENSG00000105085,0.005872929099115575,0.023325196174574837
ENSG00000127445,0.0010502455560938348,0.027740152239950848
ENSG00000073050,0.33515357762467507,0.6793413638900052
ENSG00000127528,0.6967033987625861,0.8491082847285483
ENSG00000065268,0.055430680455463864,0.184372846151904
ENSG00000152433,0.0004435571408895621,0.005719736104456229
ENSG00000184162,0.09841370693142124,0.26514137227955725
ENSG00000142453,0.4172385654267716,0.7500784150125661
ENSG00000105227,0.15062334461203172,0.4724888682919348
ENSG00000105552,0.0013652892821787094,0.023395563722015168
ENSG00000087076,0.0016843913133130102,0.04462739089533983
ENSG00000104808,0.08536421268865503,0.27834230792330195
ENSG00000087086,0.6486243502342697,0.7627922365043018
ENSG00000196967,0.17583139784918442,0.1881950877528298
ENSG00000245680,0.4693450478574571,0.7681239221104694
ENSG00000180884,0.48608869504769137,0.2116097547245653
ENSG00000285526,0.5530363863161896,0.9472338884818066
ENSG00000153902,0.12701714003252856,0.2228361923933209
ENSG00000221946,0.0047335538996089365,0.008308932538054857
ENSG00000089327,0.13597863997093934,0.32398857542150195
ENSG00000179115,0.5528080668385844,0.6735269266837337
ENSG00000179262,0.42985049199088854,0.5054216599726548
ENSG00000179271,0.5586975591653204,0.9590709827203886
ENSG00000180061,0.271341399729791,0.9979179845581707
ENSG00000133247,0.008536898538445036,0.04292230453229448
ENSG00000160471,0.06172818629497034,0.1359016422692336
ENSG00000095752,0.01402584169622677,0.02514503471392603
ENSG00000160472,0.226653141746573,0.886765508676374
ENSG00000233493,0.17580021904503443,0.24167999594752462
ENSG00000108107,0.5118535946224836,0.4544768449935933
ENSG00000108106,0.7706855261325876,0.47416193830434983
ENSG00000063241,0.10995528466059122,0.2088595727976214
ENSG00000197483,0.03199967445794649,0.11033328637541309
ENSG00000090971,0.023329714255518195,0.3258345580717074
ENSG00000179954,0.6056647750751676,0.8387183225234557
ENSG00000218891,0.021204283839994096,0.08732368504505579
ENSG00000179943,0.00221117768988328,0.018444376580843126
ENSG00000171443,0.0985383691579794,0.1352175527132578
ENSG00000179922,0.00632022501479385,0.03798191394658842
ENSG00000213015,0.0003230609617554857,0.008202108807955218
ENSG00000171425,0.6227637920078404,0.6085669320260065
ENSG00000173581,0.00013553383543714873,0.0035703294279990153
ENSG00000063245,0.335788439496572,0.2604085625939446
ENSG00000130005,0.10648230204513151,0.6106946464220713
ENSG00000071626,0.727524644280629,0.7266587460567477
ENSG00000119559,0.0020482809834116507,0.020258308170954174
ENSG00000071655,0.003539047291491057,0.02486568594341142
ENSG00000013275,0.20711894706998565,0.28618674893123014
ENSG00000128000,0.2585516530505595,0.25206499943021476
ENSG00000196110,0.44015106502224377,0.6327786392649085
ENSG00000198440,0.1329458318981493,0.38979902936928956
ENSG00000080573,0.11792106123290517,0.1433406109779439
ENSG00000130813,0.26550740088638297,0.41243049289627765
ENSG00000243207,0.0005249089370607737,0.0053195865724470605
ENSG00000130810,0.3662511232293786,0.32311881504735607
ENSG00000244165,0.0001892824836577257,0.002829477484983186
ENSG00000130811,0.07551795764240718,0.15582254770221865
ENSG00000267534,0.42439685916408276,0.40434463289510003
ENSG00000105364,0.06157929060599075,0.09986002082677783
ENSG00000090339,0.07546974802573608,0.38264908138963216
ENSG00000105371,0.7657623111668712,0.3277222195076404
ENSG00000198482,0.5105244491408434,0.7715903619126728
ENSG00000213020,0.8518613331591759,0.6935153238349296
ENSG00000198538,0.25559061682302625,0.5192654328176853
ENSG00000152439,0.021460589915507467,0.06250537939939198
ENSG00000121406,0.007178268118818708,0.016288387603688736
ENSG00000083817,0.02219873608090955,0.12486191134009361
ENSG00000171649,0.025262274156850884,0.11931717312105475
ENSG00000213762,0.1717140685374863,0.35354499089410196
ENSG00000121417,0.08064404082856508,0.13330846693983797
ENSG00000189164,0.4517098724551295,0.6467717942867443
ENSG00000196437,0.08369531892686115,0.3853440340087696
ENSG00000171817,0.00028764554725906126,0.013512359809767898
ENSG00000180479,0.14953861088877754,0.4588398333953564
ENSG00000198182,0.009166086955716917,0.10349623198515083
ENSG00000167600,0.04960726218871401,0.6453602740387618
ENSG00000167601,0.024059017219165816,0.08252978495599333
ENSG00000142039,0.13393264511868253,0.2724721464028481
ENSG00000142046,0.03480623861839684,0.16177983582172709
ENSG00000123810,0.010932527523551774,0.07705387274730124
ENSG00000248098,0.015524279266443735,0.16202859270741773
ENSG00000105366,0.38115748146938644,0.32983011191728207
ENSG00000254521,0.4433066147257063,0.9569391676642335
ENSG00000105492,0.7258380946510269,0.9293508068688937
ENSG00000105497,0.173470649627119,0.38426672064170275
ENSG00000105509,0.676016699937328,0.6069547631047303
ENSG00000171049,0.4932072259229542,0.9521197443464094
ENSG00000187474,0.6653156379611274,0.9096039689590434
ENSG00000104967,0.00025613740636260305,0.012703659358828969
ENSG00000096996,0.7607870559453502,0.8672589495239789
ENSG00000105647,0.4491887086992984,0.9454372720690157
ENSG00000216490,0.1252041070798245,0.6626519505656118
ENSG00000254858,0.2540499589835872,0.5347422706278444
ENSG00000105649,0.0005990930063805266,0.024332751421061595
ENSG00000285188,0.10913630372236949,0.2363284272603657
ENSG00000284797,0.09128942398874257,0.2930907009758779
ENSG00000130522,0.03987045491602783,0.114233026042532
ENSG00000130520,0.3724395899658208,0.35873545336313095
ENSG00000130517,0.0016019509461838925,0.007016681900480132
ENSG00000175489,0.5618623032211585,0.2901514735708625
ENSG00000130511,0.0003891153078791457,0.004732698594437877
ENSG00000105655,0.07561192987469785,0.608910323739279
