Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000169696,0.5315017981140469,0.15171056269648334
ENSG00000141570,0.9842675534522625,0.32644496620126573
ENSG00000062716,0.2194602474515502,0.10987892396442366
ENSG00000011258,0.5066900045979115,0.06137737548752417
ENSG00000170832,0.4600595945942476,0.2372898791946932
ENSG00000267318,0.3990776312862202,0.2979122474496433
ENSG00000141568,0.37339632094172936,0.05863452293118689
ENSG00000154265,0.15087151142524624,0.018596821110932527
ENSG00000166263,0.19421549048757844,0.13191171789109762
ENSG00000141179,0.050798380056000056,0.03172359331813409
ENSG00000141298,0.6676106578677028,0.6747876200534703
ENSG00000180340,0.8990169413489201,0.6783604518707291
ENSG00000266967,0.8972622099020381,0.7366045478115641
ENSG00000108825,0.6294986908848939,0.7371470597624634
ENSG00000130935,0.34194736807891707,0.18426363602936027
ENSG00000070540,0.12033511852253127,0.01911259243864809
ENSG00000072210,0.07969699092805625,0.49121247644520405
ENSG00000108602,0.7526571387056026,0.4143116375849143
ENSG00000083290,0.48244776410966206,0.6060904712532723
ENSG00000181610,0.1945607759828196,0.28549059883512073
ENSG00000171916,0.5509634934254315,0.5037026039147936
ENSG00000171928,0.7628846689110819,0.8757878964503503
ENSG00000161956,0.9767126214901496,0.9647600258129144
ENSG00000129226,0.39290033330739116,0.4622399761674477
ENSG00000129255,0.8067704743432441,0.7216504692368986
ENSG00000141504,0.6603986402214465,0.6893367672856072
ENSG00000109084,0.6345507229773472,0.9605325770143316
ENSG00000109079,0.509562841188881,0.20229636512978405
ENSG00000004142,0.8303370378953545,0.548338994643557
ENSG00000244045,0.9883508333558186,0.46443448585134994
ENSG00000197879,0.26301361582554345,0.18102287966045527
ENSG00000132376,0.7028358726549795,0.956081415622539
ENSG00000167705,0.8895582319881837,0.9940386457094363
ENSG00000185561,0.6316415728887017,0.8419632705898248
ENSG00000167711,0.9712773672033094,0.9703807553339631
ENSG00000132386,0.4195223086702452,0.6195765771717592
ENSG00000186532,0.7724971470952282,0.9937961715595874
ENSG00000132383,0.601943009952602,0.6746805890441998
ENSG00000125398,0.054376619176551996,0.027707359189558602
ENSG00000121067,0.5446426926426864,0.8394484733770665
ENSG00000121073,0.21753283660557277,0.3225309174565994
ENSG00000121104,0.03687662361101227,0.2807118893890242
ENSG00000064195,0.3936088552396906,0.8567375971989495
ENSG00000141577,0.4444609658399038,0.9620288560746273
ENSG00000224877,0.7778324732504472,0.5774812464686898
ENSG00000157637,0.13880259855750482,0.013483690617858484
ENSG00000185504,0.839073817009389,0.4370778774713491
ENSG00000179598,0.2621251525303816,0.1977126394059276
ENSG00000154803,0.4276130147245938,0.6956106348932818
ENSG00000141030,0.8978782192908844,0.49029643281700097
ENSG00000141026,0.8929220954580279,0.8371074571850188
ENSG00000108551,0.07231565677869159,0.08841404609927207
ENSG00000131469,0.8242110942686655,0.6227087081180378
ENSG00000167080,0.19502857824295655,0.10595626960275432
ENSG00000068079,0.4605863044762243,0.47781091428653455
ENSG00000178307,0.9100965646959442,0.7320174930660723
ENSG00000108774,0.6428244010316891,0.24761954649140228
ENSG00000159184,0.500813356726877,0.5835088326358241
ENSG00000167258,0.6052657847657543,0.7454203255654832
ENSG00000108439,0.9907163914259491,0.9236539084301225
ENSG00000167740,0.5266435278658087,0.5414888823526909
ENSG00000167703,0.6383594299249769,0.6132843738101688
ENSG00000108342,0.3965765427118009,0.6685282613211776
ENSG00000126351,0.7641765581274269,0.302855179848304
ENSG00000133030,0.6013647926375413,0.5908363725048714
ENSG00000187838,0.5003051138097538,0.6859199425624748
ENSG00000205544,0.8256655405313567,0.7663090875048622
ENSG00000169992,0.1045826126573397,0.2325506235237627
ENSG00000181284,0.18979231485669634,0.42006849460821005
ENSG00000170175,0.2763233418941152,0.40797478753539573
ENSG00000167874,0.0373079232212551,0.09419802742736522
ENSG00000182224,0.32832485480923257,0.8405034883160739
ENSG00000170043,0.5933831197077535,0.6304197989279722
ENSG00000170037,0.8100208214154546,0.8231846160224046
ENSG00000179593,0.22351576532717005,0.21371084400653398
ENSG00000179094,0.5080347141391374,0.8297664642304043
ENSG00000263620,0.7948221867713008,0.30752220808070396
ENSG00000220205,0.4738226064639619,0.9262170829479014
ENSG00000179029,0.49206863636076603,0.4854367794234614
ENSG00000196544,0.7049917440660911,0.8437189303622901
ENSG00000178999,0.6417745371768333,0.43084545366236693
ENSG00000178921,0.7053320929521021,0.7573772348623846
ENSG00000125434,0.17758682481604496,0.36700963623042193
ENSG00000108961,0.9220750976130212,0.6978539247065756
ENSG00000198844,0.4836542100937612,0.678957393500774
ENSG00000161970,0.6329223378752102,0.2923086810410284
ENSG00000185156,0.23722022662267983,0.2884815685086122
ENSG00000065320,0.7287561015299986,0.924160048501485
ENSG00000170310,0.8544412753541085,0.6799025110396879
ENSG00000154914,0.45361656790381544,0.47756473922948106
ENSG00000133028,0.20519867541018824,0.6160123981466306
ENSG00000170222,0.9140773657174807,0.7951108776747471
ENSG00000187824,0.5027569743062212,0.29565836225590886
ENSG00000188803,0.5888860620616563,0.6443451278887647
ENSG00000154957,0.9533654498100358,0.8924470159407958
ENSG00000065559,0.571337405857492,0.7213448339570487
ENSG00000006744,0.09642068380248385,0.2332684903242078
ENSG00000153976,0.557755263893963,0.9752173776637441
ENSG00000006695,0.22204903449149202,0.5737062516966756
ENSG00000161542,0.050342426670003104,0.017561995066190786
ENSG00000176170,0.0741746268486894,0.10877093536439172
ENSG00000175931,0.22456119720488327,0.056466754097971854
ENSG00000161544,0.37430568087875427,0.7860276959262309
ENSG00000284526,0.1268132034154026,0.10035653414430917
ENSG00000070731,0.8587534298817496,0.8878743524654263
ENSG00000070526,0.360349539510074,0.544642531560686
ENSG00000161547,0.24056775665487184,0.1308279474739409
ENSG00000129667,0.7983098685622294,0.7248673311783072
ENSG00000129657,0.8629840750921153,0.1968860891223851
ENSG00000180329,0.4987869130871859,0.35318058340071445
ENSG00000182963,0.7207763365705496,0.733238423042269
ENSG00000131097,0.1815848896310729,0.19645507181646976
ENSG00000108883,0.13167347886724773,0.048008106061083425
ENSG00000167131,0.6575877364023932,0.4996997856262322
ENSG00000186185,0.7722530103158818,0.9618782106989809
ENSG00000173762,0.6509174738552661,0.29991464832536063
ENSG00000141574,0.9825302911072529,0.8125680784950213
ENSG00000181396,0.029096971410549597,0.07893394690161114
ENSG00000109099,0.8384698732986772,0.9353138772040892
ENSG00000132507,0.7966437370110959,0.6675151154189561
ENSG00000132522,0.4007163327811156,0.4704814331274463
ENSG00000215041,0.9547849169419599,0.9906377697983247
ENSG00000072818,0.7655520394223911,0.6705068836457121
ENSG00000174282,0.7241816961684251,0.8850025328771707
ENSG00000166484,0.590593174212027,0.7685759437044942
ENSG00000166482,0.6279035808768301,0.9827551587055394
ENSG00000204237,0.6985012659862802,0.4039009422803882
ENSG00000185298,0.8982060259723035,0.48092423073839874
ENSG00000262814,0.3919637728787114,0.6039945550606095
ENSG00000183048,0.7719018196588112,0.8946715020756112
ENSG00000108469,0.8230137999373273,0.20441763111715647
ENSG00000259120,0.9218660676091185,0.9792693529440122
ENSG00000161526,0.588389648363385,0.1906670999648399
ENSG00000132475,0.242300016007356,0.10423602433035775
ENSG00000132478,0.7862670660325642,0.449471157998627
ENSG00000132471,0.4440659912396746,0.7813833542908095
ENSG00000132481,0.18146017948494803,0.16062228434369996
ENSG00000141569,0.3508003842483596,0.25780618757895885
ENSG00000204316,0.07759623503469674,0.1222542765076548
ENSG00000257949,0.4757777596575278,0.29454474937078756
ENSG00000167880,0.8700756598673185,0.30821192568103106
ENSG00000167881,0.27310666232900743,0.2301134548503408
ENSG00000070444,0.7157361218107909,0.6960421047338435
ENSG00000127804,0.6052853227182136,0.5245406244200455
ENSG00000007168,0.44176851386568927,0.4182553326902654
ENSG00000121058,0.3420785185288049,0.09303158835610773
ENSG00000121064,0.9707235477072663,0.8388789683981439
ENSG00000121057,0.3083570111244004,0.03657216746040746
ENSG00000153944,0.26646719705133337,0.03535123354841759
ENSG00000180891,0.8502476526621181,0.33095428697250007
ENSG00000136451,0.3419261875457541,0.10985859616265208
ENSG00000136450,0.05875061179624578,0.026365259970029233
ENSG00000264364,0.2868543706661697,0.08989116513457612
ENSG00000167117,0.6253301316844434,0.6425436371637263
ENSG00000243678,0.2846446427474807,0.3151932348398006
ENSG00000002919,0.9171669373386203,0.6234786248973625
ENSG00000108352,0.9972884803916796,0.3027404666204485
ENSG00000166579,0.9840037594129784,0.8556187181153674
ENSG00000198740,0.1831711085876457,0.08354712714408366
ENSG00000167716,0.655236981088818,0.5840070596284884
ENSG00000136436,0.5235023385737868,0.3694178776862701
ENSG00000070495,0.9718400246118852,0.40468420101243885
ENSG00000108587,0.24761605102183845,0.08120743395546287
ENSG00000175662,0.9087476053059578,0.8772218522978356
ENSG00000169660,0.654050337045941,0.9003174744628178
ENSG00000109083,0.29745738528851745,0.6783810993578837
ENSG00000239672,0.3348449292436766,0.4163535180918727
ENSG00000154016,0.4248724363708334,0.9484524644739496
ENSG00000181038,0.9243117779548452,0.19708369712947915
ENSG00000011143,0.21712476772724673,0.16842557828369348
ENSG00000004139,0.9631315349906282,0.49450994928011316
ENSG00000076351,0.8858261325055704,0.7826085321151723
ENSG00000109103,0.685687865389567,0.23005826983025918
ENSG00000109107,0.0895862251903405,0.37466096331817755
ENSG00000076382,0.5716995542204288,0.5600209467440158
ENSG00000007202,0.23373140740510392,0.07588390863844499
ENSG00000132581,0.8659113132400661,0.2234338434905372
ENSG00000109111,0.8474289412101326,0.21141415180990789
ENSG00000109113,0.2816719368983464,0.6341387733937282
ENSG00000198242,0.7373860103324568,0.7069545388444763
ENSG00000160606,0.1364572281622792,0.37293187572207964
ENSG00000160602,0.016297619640683478,0.24295833426135174
ENSG00000123700,0.5483888948472976,0.9232537527816255
ENSG00000182473,0.08027195444523333,0.009671689827249802
ENSG00000129654,0.8426100053457946,0.7354433008959516
ENSG00000182628,0.23680757910346287,0.4607805542998753
ENSG00000068489,0.5878207033259115,0.25841781391353374
ENSG00000265303,0.6390870290560666,0.6967421779051648
ENSG00000108963,0.3869372896915054,0.588088023158303
ENSG00000262664,0.5634784520716516,0.9928586535468754
ENSG00000177374,0.48202009943917845,0.9253716857901847
ENSG00000070366,0.5312042194090145,0.3804335790926727
ENSG00000167720,0.3723689836941758,0.6088520750844189
ENSG00000167721,0.48645003526704067,0.8242078542224665
ENSG00000008283,0.5316299169437209,0.3584377509806611
ENSG00000159640,0.629807316679297,0.9226481622062243
ENSG00000198909,0.8757013544668361,0.7179304751608091
ENSG00000136490,0.22420088827567836,0.14313272667287433
ENSG00000108424,0.07956637998886776,0.0715851487357144
ENSG00000006025,0.837036711025219,0.5727618054614316
ENSG00000159111,0.916592892822068,0.41265195364910323
ENSG00000141295,0.9807027000529946,0.9864224445428399
ENSG00000182481,0.055583371901167224,0.18325653517775026
ENSG00000261371,0.9095633181043742,0.8717441209228798
ENSG00000271605,0.05877140086163694,0.11009941801956093
ENSG00000256525,0.8255195319954678,0.8695270661323637
ENSG00000108854,0.23108255716735812,0.16154702338866606
ENSG00000108654,0.05288957465654928,0.04579122217309405
ENSG00000185359,0.8075266061641642,0.432698141589005
ENSG00000161714,0.593371332407298,0.2513013489464447
ENSG00000181513,0.14193440913692953,0.6114699178244242
ENSG00000186834,0.6602120193173789,0.29393647437365034
ENSG00000136448,0.33774952819116616,0.29232163865441024
ENSG00000161381,0.32191218544678735,0.5504422872389783
ENSG00000170190,0.17371379841708387,0.7207052871118732
ENSG00000125449,0.6369019286625577,0.9477143396418061
ENSG00000125458,0.5044419372304454,0.5052162263588029
ENSG00000189159,0.07253174524291958,0.22065335954440413
ENSG00000188612,0.312656521574415,0.47936751407104083
ENSG00000125450,0.07783306265433328,0.07756306191937572
ENSG00000125447,0.08462162899140223,0.01421031902303598
ENSG00000125445,0.049519971530472724,0.1294037356568429
ENSG00000125454,0.9972028266279453,0.9162615724582018
ENSG00000177885,0.2707553907957704,0.061441357773442604
ENSG00000108666,0.5686855347430712,0.6016859994267616
ENSG00000108298,0.14580017987620586,0.30536097605101753
ENSG00000183018,0.6426376860062137,0.9028233571837331
ENSG00000132382,0.7484056676041518,0.8360750316545565
ENSG00000167741,0.13621196197858565,0.12584230166815796
ENSG00000188176,0.712022518716004,0.8003478824840548
ENSG00000161905,0.25655324575157096,0.6328199777929828
ENSG00000141456,0.8758936736702776,0.5159207456420354
ENSG00000141480,0.3765311476190605,0.4082018011935725
ENSG00000161920,0.4888825507815575,0.9254293782949795
ENSG00000141497,0.946967115147617,0.5486710661752031
ENSG00000142484,0.7211147166475058,0.8928270505376459
ENSG00000182853,0.17024810283004954,0.1090433735312388
ENSG00000182327,0.8605586496001633,0.589084258579087
ENSG00000142507,0.9070097758955478,0.8138601023487273
ENSG00000129219,0.5379391918192865,0.5946865600782739
ENSG00000141503,0.35942397827817674,0.36776612228358596
ENSG00000108784,0.22973087592338307,0.03618419387956447
ENSG00000108786,0.3744481813779982,0.33425133860224254
ENSG00000068120,0.7503679308981605,0.687865230271479
ENSG00000131470,0.14923849572439088,0.17499706089275852
ENSG00000141699,0.7282999484227193,0.28429291582664146
ENSG00000037042,0.13095620648838605,0.44876967876893603
ENSG00000068137,0.7645892825690814,0.9624442832446336
ENSG00000167900,0.6118266636113917,0.42535959772204346
ENSG00000089685,0.38044019204797097,0.6650498595565506
ENSG00000177469,0.16827425124534362,0.41945741725795926
ENSG00000168610,0.0864993144120784,0.04322518187625378
ENSG00000167925,0.1848759181693575,0.9414884429933975
ENSG00000010244,0.11752826956702041,0.08853815065844248
ENSG00000132361,0.6256235470088942,0.6856620919522203
ENSG00000240445,0.7453734980208584,0.917167464361384
ENSG00000125457,0.8799214840902785,0.5970211921085786
ENSG00000186665,0.4389353384549427,0.42601303320311046
ENSG00000141736,0.17849413620895926,0.03746069907222363
ENSG00000108639,0.7215591457562602,0.7993653427447845
ENSG00000141376,0.5708802669291183,0.9181737645788636
ENSG00000108788,0.4829955320871403,0.25264389741585436
ENSG00000007237,0.6873845549693078,0.983329158509089
ENSG00000006062,0.473180865816463,0.6143701893582781
ENSG00000186395,0.17173824089190406,0.5602217527958573
ENSG00000171431,0.7889390114128532,0.41267967618156354
ENSG00000108244,0.653406689300856,0.8651739883648129
ENSG00000108622,0.9714530480592433,0.9949218400137906
ENSG00000178607,0.5355331878991769,0.7370171483210974
ENSG00000141526,0.9889773181355199,0.6116085952826729
ENSG00000161653,0.12341808057635613,0.42052694545628755
ENSG00000091947,0.6255643481667196,0.8291888929697664
ENSG00000161654,0.6574095154185534,0.6468748808623932
ENSG00000125319,0.7975984896677822,0.9012496662167006
ENSG00000161664,0.12209996662695598,0.9303779057878734
ENSG00000168591,0.24115254555960372,0.6380234462138644
ENSG00000275700,0.8622607601588443,0.40545696834820366
ENSG00000225663,0.6741878917604907,0.6960544239952711
ENSG00000141522,0.8883058569448908,0.5316704704222669
ENSG00000183684,0.3967541453571495,0.5533017467470474
ENSG00000141552,0.7404278204301075,0.5324822571505154
ENSG00000185813,0.6155768194584663,0.4402348180745981
ENSG00000187531,0.5998095196721263,0.2811451631403792
ENSG00000197063,0.9302195456634096,0.16035633913094494
ENSG00000183010,0.8852460775976903,0.6280267778875821
ENSG00000185105,0.8227718607168621,0.13925904330260713
ENSG00000185269,0.8862270735181506,0.47421442787601475
ENSG00000184009,0.005715928150900815,0.005303400782442896
ENSG00000185624,0.35230893212962977,0.4780790807749383
ENSG00000131462,0.3926530377057781,0.5477719977442922
ENSG00000108797,0.4678086167051939,0.9527859736436276
ENSG00000108799,0.3085023973509988,0.7144589631278908
ENSG00000131477,0.26726539324497584,0.6358181643675505
ENSG00000131475,0.49904927149010625,0.2740514420265945
ENSG00000167695,0.2521640087637822,0.6985031984114084
ENSG00000179409,0.15868582059978176,0.4375160378395413
ENSG00000171861,0.22737685842716576,0.7925756580052159
ENSG00000092871,0.2674045809071738,0.0427025109031827
ENSG00000073536,0.5097323225570909,0.3380130272086894
ENSG00000166750,0.5724437863151229,0.47938507441483846
ENSG00000185379,0.34606669660214706,0.6023117736013939
ENSG00000120071,0.4533357115383746,0.2881779403835898
ENSG00000141252,0.9216751610210656,0.7852110692169346
ENSG00000214087,0.5268232030816389,0.8566894555856464
ENSG00000141576,0.06148712321665794,0.027220818848020526
ENSG00000185262,0.9349710730040839,0.5115321728870579
ENSG00000132510,0.6938831329707396,0.45568026435628106
ENSG00000141337,0.8341969491127051,0.4295887408093223
ENSG00000196704,0.34693820827417776,0.1939455984306793
ENSG00000177303,0.5246915000918019,0.1306726794767169
ENSG00000182173,0.17739103249770186,0.21183466313809898
ENSG00000073350,0.05033649109663359,0.009025767362786518
ENSG00000126858,0.6463062586820425,0.18069681036295912
ENSG00000126561,0.9393459244234161,0.9707176126013585
ENSG00000213859,0.48246904509430943,0.8471520324033364
ENSG00000167447,0.11747776687348804,0.053750085316273906
ENSG00000204323,0.15873080763537403,0.3762818151804208
ENSG00000179859,0.2599681237917885,0.42761294548160866
ENSG00000184640,0.3155136161096888,0.1139913854771183
ENSG00000176108,0.07022973572493388,0.03228945889874324
ENSG00000181409,0.892764302605419,0.4534810714069496
ENSG00000167302,0.4215057316523214,0.9177040761835885
ENSG00000108479,0.16752760120494212,0.1510973035759661
ENSG00000177370,0.36907417345816595,0.9930802160791549
ENSG00000108953,0.30328444080935985,0.6951739071711853
ENSG00000159842,0.622577903829548,0.4115564459441321
ENSG00000214226,0.14645857677644009,0.9189418881018541
ENSG00000153933,0.7469658002741129,0.6146867018631159
ENSG00000121060,0.13293854524331772,0.11178824371732528
ENSG00000141580,0.6670638207160489,0.6917051377132268
ENSG00000141542,0.35828368272873534,0.7091136936235753
ENSG00000141560,0.6025859164327776,0.9385129732360495
ENSG00000167363,0.6748231544872676,0.4480879712110807
ENSG00000141556,0.3859044182826046,0.36773802822092005
ENSG00000176845,0.8159358931089299,0.413295274670168
ENSG00000267060,0.376747410311029,0.8216845049348696
ENSG00000005882,0.38697413207905396,0.8250835270592605
ENSG00000108819,0.3554458077233127,0.953157628035925
ENSG00000108821,0.38578965595900583,0.7378376226491733
ENSG00000167105,0.9145402161473882,0.9480991183857574
ENSG00000015532,0.2912916717715352,0.04817568218005158
ENSG00000108826,0.2171326540250646,0.6033972636152959
ENSG00000154920,0.1941921016163457,0.24267026532437452
ENSG00000108829,0.05709230160194125,0.068728755036379
ENSG00000108823,0.42381311419505363,0.9588650059839238
ENSG00000087995,0.3596580072927096,0.19750165025383876
ENSG00000011028,0.4618697186686075,0.8768918131919962
ENSG00000146872,0.34288418716763175,0.07614936918903327
ENSG00000108309,0.9161128078073056,0.8174924184040808
ENSG00000013306,0.47136412491809254,0.5326635993301607
ENSG00000030582,0.8180825281066082,0.5298781757856563
ENSG00000275066,0.8414622771332638,0.3699249048495735
ENSG00000278053,0.2806224529698546,0.13099436888016927
ENSG00000275410,0.6261184442799437,0.652357242694279
ENSG00000132591,0.6080019600971198,0.4359440821996422
ENSG00000167536,0.7291275083873061,0.5566707017593375
ENSG00000109118,0.8335214486201514,0.562594100072724
ENSG00000161513,0.06732855161098233,0.4534940834251493
ENSG00000167861,0.5676277020088398,0.44435005266010563
ENSG00000109089,0.20891444648899735,0.19318693065938894
ENSG00000167862,0.09093202953296738,0.10380892508325629
ENSG00000167863,0.01881444101269593,0.056478218988556886
ENSG00000108506,0.20653881353434012,0.2017006779897204
ENSG00000108389,0.3608910572556998,0.26181684934735583
ENSG00000136492,0.33210671155642885,0.39733373678109174
ENSG00000219200,0.39186590478281924,0.25193000182571207
ENSG00000258315,0.8211850870567755,0.6185920053312348
ENSG00000161940,0.29318100784544204,0.5043928397684796
ENSG00000174327,0.13945063253786796,0.10089850472482166
ENSG00000132514,0.275099151815681,0.4648689292722562
ENSG00000141505,0.7054488795924592,0.5622017889175881
ENSG00000132535,0.10712475420421705,0.2992726507880331
ENSG00000072778,0.48112945470813184,0.7528077394765557
ENSG00000004975,0.2817080865713136,0.35017642321579767
ENSG00000040633,0.7261466886275187,0.7351946856948479
ENSG00000170296,0.8666115525827724,0.6109119606773156
ENSG00000175826,0.3987683243288017,0.2981596219478925
ENSG00000181885,0.3027089403869469,0.3487566414969421
ENSG00000006047,0.48383624625429444,0.740505694015624
ENSG00000270885,0.13293974653256294,0.22803171459325045
ENSG00000271447,0.8148444681280181,0.6544401339369879
ENSG00000271503,0.9168401224356025,0.37656748600273937
ENSG00000168792,0.8204358980371886,0.3296204836050552
ENSG00000167543,0.5308110503047935,0.6476651337959576
ENSG00000108262,0.25945864519168943,0.9948620510125807
ENSG00000198720,0.2310726704781236,0.9022505552170114
ENSG00000173065,0.9492187884517985,0.40488615529740857
ENSG00000179761,0.9086696385004134,0.4792460879729956
ENSG00000108387,0.2666419948860675,0.4752527986318813
ENSG00000182534,0.9533014672315421,0.5004849003652327
ENSG00000175866,0.45300782952264196,0.7808275953913645
ENSG00000132388,0.4417838060947934,0.588309635207841
ENSG00000183011,0.8553620825900783,0.49852239764778006
ENSG00000108395,0.6814838710785234,0.6005072108699224
ENSG00000153982,0.10713805307442482,0.015446423407334101
ENSG00000175155,0.8143943928942261,0.2561018872022047
ENSG00000161955,0.8206032140453045,0.5306047553124504
ENSG00000170412,0.6423701408969817,0.9972212956323796
ENSG00000167851,0.3748664943640986,0.26929018057704146
ENSG00000167850,0.9460418426315955,0.9550559275174823
ENSG00000169733,0.7298168170281165,0.5037028791483151
ENSG00000169718,0.6742793322731148,0.33156785027969876
ENSG00000169710,0.3148011268216051,0.17729396464056504
ENSG00000141506,0.6361521520758351,0.6725705648706026
ENSG00000108840,0.15715497243063636,0.9477768651050096
ENSG00000072310,0.5880522762091984,0.5675293306298259
ENSG00000176809,0.4586391942341457,0.044058865725585865
ENSG00000073605,0.702577323656826,0.8908100439388692
ENSG00000221926,0.805457319138769,0.9777797597541419
ENSG00000187607,0.6560234049838725,0.9983810401127494
ENSG00000184060,0.4794714604929534,0.3305557363404517
ENSG00000181481,0.19456612480901633,0.35200344698024433
ENSG00000174292,0.2793433614002408,0.46303025253079133
ENSG00000172123,0.4899613308020866,0.5588462265612975
ENSG00000154760,0.8521227510620426,0.8832237766082179
ENSG00000172716,0.22852983434723947,0.18839546662412787
ENSG00000171401,0.24651578235144492,0.21595242464961184
ENSG00000171346,0.031324423610648924,0.19368331450087362
ENSG00000171345,0.5777365812210048,0.7294563847788045
ENSG00000186847,0.9021891722722393,0.9819831425684579
ENSG00000186832,0.18351590798718428,0.16405447210109064
ENSG00000173812,0.7705876296236731,0.8267622529717354
ENSG00000172809,0.8467855904578723,0.8681289978281896
ENSG00000141540,0.0566387287397799,0.055788135963833425
ENSG00000196169,0.5394721866109529,0.8767692191150291
ENSG00000108679,0.4215130016078815,0.48996784601443477
ENSG00000171302,0.3109194659510934,0.29550718548365074
ENSG00000173918,0.2492178504930812,0.44752169860962465
ENSG00000167280,0.7923554919249554,0.1400655369099552
ENSG00000173894,0.6652677478672554,0.1861064041457795
ENSG00000133026,0.7770430618840153,0.7549889169051591
ENSG00000185862,0.8887895028325304,0.6324124065063574
ENSG00000126860,0.8364643157091999,0.572171633227183
ENSG00000131242,0.07227167293145419,0.015270904422741904
ENSG00000274512,0.6904509734171715,0.45392007902193177
ENSG00000092931,0.8294399251805709,0.3308139564374404
ENSG00000179314,0.3588059550020296,0.19399329221195322
ENSG00000062725,0.15118991933128037,0.05837991503227674
ENSG00000108474,0.4889987952919246,0.35416814117803985
ENSG00000166582,0.33631052725534216,0.6268547756193109
ENSG00000170315,0.8029186990807133,0.7395807006076757
ENSG00000187688,0.8183244081619714,0.7295611362132717
ENSG00000108946,0.35374073578705734,0.2105361526560602
ENSG00000178502,0.6876047731746083,0.39298043755668155
ENSG00000131473,0.4712863314575605,0.11025676497950203
ENSG00000173786,0.727091293386823,0.903218586478852
ENSG00000168259,0.7149674017598747,0.3834947390000202
ENSG00000168256,0.5225931824112744,0.5158352745010703
ENSG00000267221,0.5579445416572126,0.7070815264954176
ENSG00000108771,0.29043685857010915,0.3153035970120706
ENSG00000108773,0.4882697667351976,0.42978599228635495
ENSG00000170836,0.20414303291847008,0.09649535279394883
ENSG00000108557,0.9728461024375855,0.8114479980176059
ENSG00000136478,0.10743251860358154,0.02835688265454553
ENSG00000128422,0.5780551168648369,0.953977725741235
ENSG00000076604,0.7701253047704287,0.5181179576815911
ENSG00000131899,0.9853318829837787,0.8575232039349157
ENSG00000006740,0.08108750080339183,0.22972256300098065
ENSG00000174238,0.6161495653418194,0.41300409321782194
ENSG00000258890,0.6484369519415024,0.17312878730760412
ENSG00000068097,0.7237418566232792,0.7487316543680131
ENSG00000008294,0.7402703725778894,0.2025084098524487
ENSG00000167182,0.8211767270155216,0.5645990485737564
ENSG00000131467,0.4411318400445531,0.2823094382046588
ENSG00000141562,0.5736351143823739,0.22913854167950373
ENSG00000074660,0.9099936628230445,0.7042950393515766
ENSG00000008838,0.9184209956837731,0.5180672417242925
ENSG00000108641,0.1709451136114933,0.7788291425364107
ENSG00000175711,0.49598047264637435,0.35703026291308393
ENSG00000166685,0.27671155977794715,0.02689286296003995
ENSG00000141219,0.19047547188297376,0.06674256732668211
ENSG00000179604,0.31728163119696057,0.3353550443806702
ENSG00000133193,0.306538063039827,0.10706843417561167
ENSG00000183077,0.6912252020404916,0.49772454434463265
ENSG00000109016,0.4256585623598722,0.7543938815165652
ENSG00000167699,0.24052103020932097,0.6252975879602465
ENSG00000183914,0.6682258367305727,0.9056327515837495
ENSG00000133195,0.04417899203585253,0.01752819265712307
ENSG00000170291,0.9730988552866313,0.2847315298928389
ENSG00000055483,0.636491927551308,0.38260529635792007
ENSG00000270647,0.9003978494306858,0.7396018575352481
ENSG00000131096,0.8293317376430676,0.6527573520343095
ENSG00000273604,0.11488953541294335,0.1642448291714963
ENSG00000275023,0.15780419700428344,0.6238986149824919
ENSG00000277972,0.038896037336880435,0.22023811838577798
ENSG00000277258,0.04858142633580694,0.443439633008756
ENSG00000277791,0.45852049778894177,0.8111121341630195
ENSG00000276293,0.10390219663211608,0.5868374687397806
ENSG00000273559,0.06653486396464328,0.6070816257116209
ENSG00000136485,0.11366011460171369,0.02996751425025319
ENSG00000136463,0.15887441442182595,0.2977793284822686
ENSG00000198933,0.29211981977721907,0.5137621212910122
ENSG00000087152,0.6461019807408463,0.4160990529659613
ENSG00000168517,0.04728674994278336,0.0850755383233107
ENSG00000172992,0.8842741207288024,0.6687993881272801
ENSG00000188878,0.522784078079513,0.8679513679753382
ENSG00000128487,0.7852589200634958,0.9344161588994652
ENSG00000250506,0.4282234245969876,0.707085439164373
ENSG00000141068,0.9428271574016139,0.274301484858857
ENSG00000072134,0.9860857973629329,0.8317360226482314
ENSG00000198863,0.3211367486818575,0.09509280221122351
ENSG00000170921,0.15401499721973883,0.20312638433375382
ENSG00000176155,0.9883934649088765,0.26710267295615975
ENSG00000108528,0.7822959029502474,0.8358484824139492
ENSG00000108523,0.21541392543185361,0.23350642191040394
ENSG00000108518,0.888000887593956,0.7773803740466338
ENSG00000108515,0.08637482360869803,0.24541786638070032
ENSG00000091640,0.521325612868534,0.3802589169516071
ENSG00000108509,0.785993634848871,0.7622055475862323
ENSG00000129250,0.13838083501600823,0.1782334701637611
ENSG00000180787,0.8725151427494682,0.477904147894168
ENSG00000196388,0.09356064780297352,0.3647144073483699
ENSG00000173818,0.10140361279745305,0.14883556966042485
ENSG00000141519,0.727955824106497,0.982919482483835
ENSG00000171298,0.5291127833303737,0.6898458823784591
ENSG00000141543,0.21414483360804915,0.29219995251177805
ENSG00000172156,0.5770567334865053,0.4659616284313418
ENSG00000108700,0.45025366213068396,0.15603692781254927
ENSG00000181374,0.7710637983281236,0.9580938675614044
