Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000173163,-0.013645674964706572,0.08852526000365098,0.8775903619938198,0.8774958637521976,0.8774961848206794,True,0.9560674732053767,-1,0.0517458559480534,-1,0.0323,0.3564666088334779,0.7675405047875163
ENSG00000153208,0.15906323880922774,0.08156494739146888,0.05103416797915999,0.051159183088728924,0.05104828574658291,True,0.3777046832387655,1,0.0247613095867335,1,0.02032,0.2093169767075582,0.663226127974628
ENSG00000144136,0.0324231024861281,0.08727686581207825,0.7097909795177708,0.7102673160422066,0.7102864721982955,True,0.8925922868921871,1,0.3881737562322451,1,0.2875,0.98081004797488,0.9967857617887232
ENSG00000116001,0.006455240622293388,0.08788614345192167,0.9414260200296886,0.941448000108517,0.9414480010482306,True,0.9810716673955344,1,0.1646644361661226,1,0.2046,0.7324081689795775,0.9284753738193658
ENSG00000116005,0.17378133202693233,0.08823894770552702,0.045366611994708365,0.04890256169543201,0.048586896101490196,True,0.36546300518542263,1,0.0404580795152298,1,0.03599,0.2989017527456181,0.7303094407646664
ENSG00000152154,0.023884992287280134,0.07902529156720159,0.7641570790995036,0.7624653694584097,0.7624751495586677,True,0.9135694195675372,1,0.1865587037724804,-1,0.1599,0.7791480521298697,0.9430104939002042
ENSG00000138050,0.12266489734793586,0.09042445874206458,0.17711144419770386,0.17492565204258148,0.17493615325108908,True,0.5529796700717339,1,0.1844049792643331,1,0.2247,0.7748305629235926,0.9425372460950971
ENSG00000115525,0.04217589839216951,0.08137200331516505,0.6045460747570854,0.6042422082384766,0.6042394465901921,True,0.8431857251081375,1,0.1647354143658446,1,0.1327,0.7325406686483283,0.9284753738193658
ENSG00000243147,0.13386505021557873,0.08383128996842545,0.10551177634430939,0.11030166127951231,0.11094620231494826,True,0.4708709711396287,1,0.0031399997193471,1,0.00261,0.0427773930565173,0.438924807466618
ENSG00000171174,0.011909901014440215,0.0820229174657944,0.8844439550228733,0.8845512968748854,0.8845504156344167,True,0.958871258124279,1,0.1348569065526104,1,0.1019,0.6573908565228587,0.90017533379442
ENSG00000075426,0.035870858786877007,0.08934989119820762,0.6879784302351448,0.6880777628876997,0.6880747881440822,True,0.8834037071849993,1,0.0590987660060917,1,0.04865,0.3907015232461919,0.7864457476787342
ENSG00000163803,-0.027791650513787156,0.09368116865755524,0.7646940823733843,0.7667245088153464,0.7667399420876939,True,0.9138189322852951,-1,0.2527468437588027,-1,0.2387,0.8850777873055318,0.9735930455469044
ENSG00000171103,0.13925817292417725,0.08623647810866818,0.10563893318149534,0.10634520115475517,0.10645765230387973,True,0.4708727149968945,1,0.0105523312025368,1,0.01375,0.1103722240694398,0.5642496187877177
ENSG00000163811,0.10165718186737654,0.08081523901807919,0.2086075789508284,0.20842929903354523,0.2085432046629888,True,0.5849962329184435,1,0.151153518007234,1,0.2114,0.7003357491606271,0.9158986598501244
ENSG00000138375,0.115666165318601,0.08470109892712031,0.16834324650102964,0.172070684247593,0.17224333696447344,True,0.5440761238820384,1,0.0432619715386678,1,0.04403,0.3140342149144627,0.7429146389838744
ENSG00000171150,-0.013206653933084846,0.08477892459220575,0.8762364451043434,0.8762083599327983,0.8762086962233514,True,0.9553406694288368,-1,0.2254972300295559,1,0.2854,0.8477753805615486,0.963445379937952
ENSG00000180398,0.15786602891715815,0.0849492939809483,0.061157769408608,0.06311847833622315,0.06360922370916416,True,0.3942788084182952,1,0.0224301974444739,1,0.01813,0.194564513588716,0.65148076399949
ENSG00000143933,0.1493787694316862,0.08570712495229814,0.08283766617933697,0.08135144821657246,0.0827759276347667,True,0.4367613703976679,1,0.000973309191201,1,0.0008498,0.0168849577876055,0.3440937452125643
ENSG00000119888,0.1464156917770043,0.09166427939464286,0.10762496845263313,0.11019802854482377,0.11059032503962751,True,0.4734041260381604,1,0.018517011195739,1,0.01518,0.1687195782010545,0.627984000047651
ENSG00000135636,0.06982500712500554,0.08304924122968295,0.39967731040172705,0.40047884385837706,0.4003932874600198,True,0.7338512907226008,1,0.1283124572578602,1,0.1319,0.6386859032852418,0.8920482222056938
ENSG00000115041,0.08476708342653229,0.07721741715317554,0.28539446085562825,0.27230425909825445,0.27209856332699073,True,0.6508706877321808,1,0.0831961024962438,1,0.06729,0.4893312766718083,0.8346655755408776
ENSG00000135905,-0.052611090186282884,0.08273341962670075,0.5255439589295074,0.5248344438080299,0.5248244449311809,True,0.8064753146968112,-1,0.0272971486903354,-1,0.03972,0.2249369376576558,0.6763782657732144
ENSG00000124831,0.08279447460080946,0.09086604947106244,0.3574361882699646,0.36220548182970513,0.3621118171810105,True,0.706414343416214,1,0.0921497345825438,1,0.07844,0.522553693615766,0.8480960992502403
ENSG00000135899,-0.028279038992556533,0.08489863505516022,0.7391390683732704,0.7390649905188924,0.7390722068369802,True,0.9041083146220877,-1,0.2041984397477921,-1,0.1663,0.8122504693738266,0.9539520068650952
ENSG00000115415,-0.03228086864162241,0.08022049783334771,0.6877461571704213,0.6873883829840624,0.6873891087432784,True,0.8834037071849993,-1,0.2641435237002139,-1,0.1932,0.8986852532868668,0.9777926425089308
ENSG00000187736,0.13928926528405247,0.08532144279091487,0.10095511423092181,0.10256924004389407,0.10253820945478713,True,0.4670136462322122,1,0.0254843711919323,1,0.03008,0.2137269656825857,0.6672507387852009
ENSG00000124383,0.21012107116223397,0.08487448394464983,0.013492654506816571,0.013298705880209948,0.013521570562480562,True,0.25716954860187113,1,0.0006358050378375,1,0.0006033,0.0120599698500753,0.3292391994651782
ENSG00000068724,0.046960979376441864,0.08083035897888864,0.5612022652294425,0.5612526204311575,0.561277404960663,True,0.821442695482548,1,0.0498667442610693,1,0.05713,0.3473841315396711,0.761504004443114
ENSG00000115085,-0.21935768427204028,0.08979874576261558,0.011466735050486072,0.014575021754315598,0.014297072120743645,True,0.2477992296287964,-1,0.0115804389816922,-1,0.004507,0.1184647038382404,0.5756276443474725
ENSG00000115935,-0.11556334514430747,0.08215291205121172,0.1620039383560301,0.15952054094752896,0.15946669973299024,True,0.5393599855490925,-1,0.046428754696137,-1,0.03185,0.3304666738333154,0.7511918893462383
ENSG00000144029,0.14038992434284286,0.07569336897078681,0.06976533476628002,0.06363637402354497,0.06375817669560505,True,0.4117519211490238,1,0.0022221305152225,1,0.004519,0.0326024184939537,0.4125209743350316
ENSG00000144026,0.11332584429933007,0.08751496094478313,0.19614524345554477,0.19534400018615747,0.19529403587783992,True,0.5712085829468272,1,0.035663768215858,1,0.0244,0.273289316776708,0.7122988121190077
ENSG00000196504,0.14480118552622495,0.088117953532241,0.09607658827101913,0.10032803055047229,0.10019115134047096,True,0.4575658106863413,1,0.0774982930123991,1,0.09361,0.4672563318591703,0.8251535065489177
ENSG00000163026,0.1302944416586141,0.08697040556993997,0.13241829230396984,0.13409509362400232,0.1341865938715441,True,0.5038630999232028,1,0.0421112528715755,1,0.04911,0.3079517301206746,0.7377234791193107
ENSG00000119782,-0.09315357294777596,0.08661660204708499,0.27875213834366774,0.28216427421065204,0.28214224885110956,True,0.6464337857726544,-1,0.0317968545268742,-1,0.02956,0.2512268719328202,0.6999902281565915
ENSG00000115128,0.06731782919227405,0.0830397425124858,0.42257870893576377,0.4175551981065264,0.41775757175515904,True,0.7471437336233968,1,0.2282889579576928,1,0.3079,0.8520603698490754,0.9654467822361158
ENSG00000219626,0.07411234897839912,0.08633215302896581,0.3906630101366314,0.3906407535998637,0.39069832021200435,True,0.7284873896486102,1,0.1085814680484418,1,0.09304,0.5785060537348656,0.8732039080590742
ENSG00000115129,-0.11260787518388847,0.08862660573629683,0.20486133853521712,0.20387536484341218,0.20382840315203934,True,0.5802938587204131,-1,0.0887110874177717,-1,0.08827,0.5098987252531869,0.8437038746533075
ENSG00000176732,-0.028332188686085013,0.08872978029261364,0.7489846495228699,0.749492454119647,0.7494921582240687,True,0.9061649838287499,-1,0.0365239524086399,-1,0.05587,0.2778493053767366,0.7151629350990137
ENSG00000198399,0.05413506256406851,0.08608166524009978,0.5274246068100616,0.5294274309328774,0.5294388017178957,True,0.8071538433601163,1,0.2727819858702232,1,0.3433,0.9081002297494256,0.9797789533478544
ENSG00000163798,0.1005859467648438,0.0832463959311405,0.2261545280320833,0.22693499906186934,0.22753218641411532,True,0.5999455556541982,1,0.0167307203295243,1,0.01581,0.1562346094134764,0.617099869653219
ENSG00000115306,0.061709472633575096,0.08759948191059677,0.47726477005112944,0.4811524523920411,0.48112126039731473,True,0.7810225160152471,1,0.3918050416936822,-1,0.45,0.9819000452498868,0.9967857617887232
ENSG00000115310,0.19316352048881436,0.0856368739026879,0.02405021038340388,0.024094970257199946,0.02430016624520214,True,0.29981625615898405,1,0.0013844355859583,1,0.001649,0.0224224439438901,0.3702527112460499
ENSG00000169764,0.1747889359739538,0.08173573231824134,0.03515366065041895,0.03247908815976762,0.033120881559395764,True,0.33880076453525043,1,0.0021476293166281,1,0.004411,0.0317274206814483,0.4105229214079864
ENSG00000068615,0.19267754687615918,0.08687746277372096,0.026076295365232538,0.026567914715837155,0.026284969178415482,True,0.3063019912104489,1,0.0095983067918391,1,0.006503,0.1027047432381419,0.5545371943379912
ENSG00000115561,0.19393090424704357,0.09214156048202246,0.03177812481878853,0.0353168993268251,0.03549183995970874,True,0.32880217232716724,1,0.0145014933139294,1,0.01845,0.1402871492821268,0.5998124332260221
ENSG00000239305,0.09796525322430563,0.08771960258134255,0.26060557207599716,0.26407984368564213,0.26399354715756446,True,0.6343537949548876,1,0.0612565660997469,1,0.08448,0.4002164994587514,0.7920182461480906
ENSG00000144233,0.16686768318944176,0.08910699078348494,0.054016563917054984,0.06111444182022191,0.06079961860144019,True,0.38280357460303255,1,0.0099595480135465,1,0.01497,0.1056197359506601,0.5593315720039209
ENSG00000063660,-0.037753348847082646,0.08910694399812225,0.6726951466056249,0.671794956171867,0.6717975765937838,True,0.8772686564267455,-1,0.0853085536347504,-1,0.0775,0.4973412566468584,0.8394138601119662
ENSG00000178623,-0.025841836215091278,0.08681944841446466,0.7651186260819663,0.7659700678657533,0.7659805643485493,True,0.9138951724177016,-1,0.0905627377604687,1,0.1467,0.5166837082907293,0.8464621149810252
ENSG00000162927,0.08210124821375069,0.08167142156654911,0.3165626867455767,0.3147702855788551,0.31508384791457744,True,0.6754069545174349,1,0.0414399803879992,1,0.06026,0.3041817395456511,0.7340064747906482
ENSG00000162928,0.13014398518477358,0.08386148756127415,0.12158602062052248,0.12068802882145178,0.12095370586648546,True,0.4898697748778797,1,0.0538708478804488,1,0.05468,0.3665115837210407,0.7704901048453464
ENSG00000162924,0.03904959205120978,0.08626297202552717,0.6504017857690959,0.6507785997902718,0.6507623305453976,True,0.8647326758940436,1,0.2856555875026546,1,0.2717,0.921112697218257,0.9843436750716752
ENSG00000144504,0.02183175229477485,0.09009241719225779,0.8082542938829511,0.8085274209751728,0.8085268985403052,True,0.931923013787906,1,0.1280600547262479,-1,0.1136,0.6379734050664874,0.8920482222056938
ENSG00000119185,0.0716927716163096,0.08606824557375967,0.4042604053748816,0.4048583390477454,0.4050860058408934,True,0.7363535311671,1,0.0773217465120162,1,0.06645,0.4666213334466664,0.8251535065489177
ENSG00000119203,0.07555477963392133,0.08371951827636538,0.36755585818023573,0.36680454911400995,0.3673438912486219,True,0.7139536342877647,1,0.0442348888566273,1,0.05953,0.3191092022269944,0.7466694709365873
ENSG00000134330,-0.02398938565785007,0.08785212560134367,0.7848104364171153,0.784802857015855,0.7848178255341572,True,0.9215094777854769,-1,0.1406434163640757,-1,0.1504,0.6730358174104565,0.9063964261994634
ENSG00000134308,0.17274453363391493,0.08476275750035496,0.04238964965335162,0.04155225268702739,0.04198541537515324,True,0.3608066504041696,1,0.0111143784011466,1,0.01037,0.1147572131069672,0.5690662753288732
ENSG00000151694,0.06728752469894073,0.0828920593457625,0.4141115453461913,0.4169358209919637,0.41689009250668907,True,0.7424693787705033,1,0.0805306352678414,1,0.1031,0.4794438013904965,0.8307527269757493
ENSG00000157985,0.19232224564168743,0.09060834038785043,0.03280358987135113,0.03379017826018334,0.0338633747218079,True,0.3337635274537931,1,0.0024310193641254,1,0.003594,0.0349374126564683,0.4163292954814614
ENSG00000171951,0.16793363634798225,0.0751656371992843,0.03824412856722893,0.02547116794103254,0.025335669958944238,True,0.3482907747086287,1,0.0228497351974436,1,0.01959,0.1971745070637323,0.6536447104828184
ENSG00000085449,0.03700029147225243,0.08758569004538212,0.6717112414777978,0.6726989492973098,0.6726924787652582,True,0.8772686564267455,1,0.0370152842446445,1,0.05271,0.2805417986455034,0.7170607178579268
ENSG00000135900,0.16679564966764338,0.08373613909542545,0.042448694041976875,0.04637988928730037,0.04658125650896164,True,0.36083833598007986,1,0.0071639720310935,1,0.00987,0.0821022947442631,0.5290640981749002
ENSG00000135919,-0.04863393194251833,0.08575811076304761,0.5708420672791005,0.5706422239000168,0.5706791466326268,True,0.8268481850213262,-1,0.2152373355394114,-1,0.1775,0.8311354221614446,0.9584961721677264
ENSG00000152056,0.16841635464425972,0.08345691385934678,0.04648261454389941,0.04359088386385414,0.04374055109122323,True,0.36955578396781935,1,0.0081472831937519,1,0.006417,0.0906122734693163,0.5404223316521644
ENSG00000153561,0.09728060640251061,0.09150227986708225,0.2855638309211752,0.28771414313178795,0.287826914588149,True,0.6510534035488397,1,0.0722392643002875,1,0.08015,0.4463463841340396,0.8148942989549671
ENSG00000172116,-0.19337259577541843,0.08676644209495644,0.022467642110889117,0.025836768183782107,0.02548821459224172,True,0.2974414072193841,-1,0.002033979002032,-1,0.001524,0.03039992400019,0.4057680615176321
ENSG00000153563,-0.21785103848965073,0.08694861966623418,0.010822673697011181,0.012227334030517841,0.012045738628792513,True,0.24483203072940454,-1,0.0053974411480498,-1,0.002241,0.0655573361066597,0.4993445867116021
ENSG00000116044,0.029908501551663608,0.08904670812364443,0.7362309067845665,0.7369656512669105,0.736975797409301,True,0.9024426734229576,1,0.0739983082783165,1,0.06529,0.4535138662153344,0.8197638203711454
ENSG00000115758,0.03896347706437918,0.08135623347199057,0.6331969715084127,0.6319924839619797,0.6320128713819194,True,0.8559776331853441,1,0.4252182572971806,1,0.4144,0.9898625253436868,0.9989282409030956
ENSG00000170144,-0.05558084265648805,0.08813725499591216,0.5291305064961548,0.5282910449993907,0.528562940004365,True,0.8077569904209109,-1,0.1575990304290642,1,0.1712,0.7158957102607243,0.9226327311831896
ENSG00000071054,0.0785942236070792,0.08787471389824776,0.369819697385382,0.3711135151673739,0.37117790056709876,True,0.7145499012097866,1,0.0529218087788511,1,0.06975,0.362086594783513,0.7679512484603
ENSG00000144366,0.03954163411284325,0.08246568704912166,0.6325826832313952,0.6315886848607435,0.6315822504476035,True,0.8558980131333896,1,0.3241518262304502,-1,0.3454,0.9513101217246956,0.9904937038356704
ENSG00000116062,0.10215759963251028,0.0776883355775447,0.18891849396845,0.18852098445577586,0.18863421796340132,True,0.5633957294574238,1,0.0690727020957708,1,0.08728,0.4335139162152094,0.809040009009173
ENSG00000151779,-0.023536700551026003,0.08291793912956756,0.7757074566477291,0.7765212358644952,0.7765720027951615,True,0.9173631229901614,-1,0.2117519199073442,-1,0.2482,0.825277936805158,0.9576311110072376
ENSG00000119042,0.12953450900708116,0.07810317615545416,0.10795473935436992,0.09721557699914854,0.09701707629644167,True,0.4734041260381604,1,0.0330184728636515,1,0.04781,0.2581293546766133,0.7045806249120741
ENSG00000153234,-0.033011702342083,0.08649951478242678,0.7017656715768418,0.7027281742073974,0.7027161693938819,True,0.8891196244411605,-1,0.1387676359405141,-1,0.1755,0.6680308299229252,0.9042661870908832
ENSG00000189362,0.03315526773973897,0.07936939421324965,0.6777316823055598,0.6761418574294648,0.6761458785849663,True,0.8788214300472941,1,0.122640177502333,1,0.1571,0.6221609445976385,0.8867174589294027
ENSG00000115760,0.1293668196639067,0.08646558107026002,0.13150391901433806,0.13461053154877,0.13418476986231678,True,0.5027543696279292,1,0.0509087023434371,1,0.06227,0.3524091189772025,0.7648734005954334
ENSG00000074054,0.06560696560812442,0.09241405303224506,0.4750959810455575,0.47775118995782395,0.47783841445038,True,0.7804540685095205,1,0.0314957104083426,1,0.04288,0.2494818762953092,0.6984238991943268
ENSG00000151690,0.05311451571078071,0.08717448845751173,0.5401993361397345,0.5423324498451294,0.5423607024411996,True,0.8128061174652007,1,0.0527850077314432,1,0.04111,0.3614315964210089,0.7679512484603
ENSG00000134323,0.10783338600302601,0.08050083943646469,0.1921925440796765,0.18039780462022356,0.17978905495518446,True,0.566443843551192,1,0.0868892575222716,1,0.119,0.5034237414406464,0.8423230573478409
ENSG00000065548,0.14802867116339288,0.08735069217453761,0.08752111570115066,0.09014222566751684,0.09114682373402815,True,0.44539476140806655,1,0.0068146304954722,1,0.009385,0.0790098024754938,0.5246517843668994
ENSG00000213639,0.0900592417952829,0.08703011882133506,0.2994733497387716,0.300759774392009,0.3008044603100504,True,0.6607011330122812,1,0.0363774559569336,1,0.04402,0.2771318071704821,0.7144828232645799
ENSG00000186281,-0.17113616383677022,0.09645098008988479,0.061465108967712075,0.07600807315542356,0.07459195389083112,True,0.3952989009485535,-1,0.0173365191686985,-1,0.01526,0.1603620990947522,0.6191643932189008
ENSG00000157827,-0.022068740643920597,0.08048538688243535,0.7838650440273129,0.7839342930894994,0.7839317022172039,True,0.9210540534241679,-1,0.1592071942664285,-1,0.1207,0.7198307004232489,0.9241108825680076
ENSG00000226124,0.04676643792311181,0.08220229960382255,0.5687156862781293,0.569411211081642,0.569374639547711,True,0.8252430024976755,1,0.3029974394947477,1,0.2445,0.9360401598996002,0.9864440871250126
ENSG00000118263,0.08376787662750268,0.09133218001679111,0.356125979927735,0.35904931334917245,0.3589646867501607,True,0.705434069404715,1,0.0100149830856577,1,0.01702,0.1060497348756628,0.5595513859316618
ENSG00000116031,-0.16382087909559648,0.09198496674831431,0.06077697917674921,0.07492017073196468,0.07434181753442971,True,0.3931282556603333,-1,0.0101009237245011,-1,0.01294,0.1067597331006672,0.5605798754899665
ENSG00000144043,0.15217781274971598,0.08417949523224677,0.06825773923395904,0.07064110865874929,0.07102466304036804,True,0.4096755172332957,1,0.0119154815743635,1,0.01556,0.1209846975382561,0.5791101030444146
ENSG00000162999,0.025389720300136167,0.08499165811363343,0.7655654245090779,0.7651446080819804,0.7651385987080963,True,0.9139583031791507,1,0.083580785634893,1,0.0868,0.4908462728843178,0.8352258152928878
ENSG00000163002,0.05714739218915241,0.08422279847793657,0.4975492354673178,0.4974379912813408,0.4975365405927875,True,0.7927856920306574,1,0.2619507596215343,1,0.2571,0.8961027597431006,0.9767471729137026
ENSG00000061676,0.1904411049960529,0.08989472563612567,0.031028643366933433,0.0341335648770563,0.03432116603891343,True,0.3261360793084956,1,0.0033498074372812,1,0.004765,0.0449398876502808,0.4460054564149304
ENSG00000130294,0.004546310238111101,0.08858059530135884,0.959130185455187,0.9590673461845166,0.9590671850133234,True,0.9869856693294896,1,0.0684463625492161,-1,0.07416,0.4309889225276936,0.8075645248852457
ENSG00000163166,-0.04789534948690971,0.08921361843784698,0.5919248270220314,0.5913633449176376,0.5915168980613349,True,0.8366992170464983,-1,0.1886163137795999,-1,0.1563,0.7831930420173949,0.9445329039569964
ENSG00000115902,-0.10767909520171108,0.08243305767106768,0.19312290455695244,0.19146378665021865,0.19149340554390798,True,0.5673837788654522,-1,0.1595210930677264,-1,0.1828,0.7205406986482534,0.9241108825680076
ENSG00000138069,0.25104805965537297,0.08759535095464988,0.0037781870543995206,0.004156974864077021,0.004386296690200355,True,0.17469783563124364,1,0.0021824218670543,1,0.003286,0.0321299196752008,0.4109139486134632
ENSG00000138071,0.10421094145017097,0.08981556679655207,0.24066931382826434,0.2459360227683966,0.2461132933391981,True,0.6139403076482861,1,0.0299507428811241,1,0.05015,0.2405193987015032,0.6915033682285822
ENSG00000085982,0.13456470347613103,0.08997046301458607,0.12918067471501954,0.13474378368407885,0.13462864052606058,True,0.49919684488525556,1,0.0282729491706073,1,0.02332,0.2307744230639423,0.6818991802793276
ENSG00000115365,0.07920927714986573,0.0879855955606428,0.36457382027404395,0.3679857430513387,0.3679220189983644,True,0.7112553442067434,1,0.0471182195264398,1,0.05916,0.3338366654083364,0.7519213020850508
ENSG00000021826,0.02988116959828037,0.07489082759113379,0.6943620276907434,0.6898958667455262,0.6898985460813609,True,0.8866268073912839,1,0.401439283858154,-1,0.3141,0.9845950385124036,0.9971716082511252
ENSG00000021574,0.07407226683022813,0.08402453006478028,0.37858299734681045,0.37801735591884167,0.37806033699058716,True,0.7202852566891781,1,0.0830998378257848,1,0.08666,0.4889887775280562,0.8346655755408776
ENSG00000197713,0.17178812707141636,0.09023796464849043,0.05274745818835368,0.056946214046754734,0.057046215008897096,True,0.3811454519613134,1,0.0101769539308418,1,0.01406,0.107372231569421,0.5616541722360288
ENSG00000078018,0.08158721568501177,0.08219822254019164,0.32852608897163055,0.3209211762032145,0.3208398904346515,True,0.68273040456929,1,0.0324169233339882,1,0.0302,0.2548393629015927,0.7022764384909967
ENSG00000153827,0.11676193572979167,0.08541115997132621,0.16513415906677312,0.17160739730738006,0.17167567322393726,True,0.5411370724674647,1,0.0199423641224701,1,0.02735,0.1781645545886135,0.6367251878791125
ENSG00000153214,0.05271735720254464,0.08576409081476809,0.5369898356642003,0.5387669495001068,0.5387581996391153,True,0.8113668836900958,1,0.184799115162334,1,0.2003,0.7756480608798478,0.9425372460950971
ENSG00000055917,0.09125613056248844,0.08820303794891435,0.2970082982360558,0.30084904021866854,0.3008539274700233,True,0.6594525904914958,1,0.0299958546851398,1,0.0399,0.2407693980765048,0.6915045271418698
ENSG00000130508,0.137518041400415,0.08670358873693892,0.1093462756106236,0.11272322094525708,0.11281106881430956,True,0.475201910897643,1,0.0385520651440837,1,0.05484,0.288966777583056,0.723213095516644
ENSG00000035115,-0.038244392425712474,0.08489111899307533,0.6533100045493294,0.6523419435787768,0.6523641761132122,True,0.8670675599605736,-1,0.1062564037666341,-1,0.09296,0.5711010722473194,0.869566596032399
ENSG00000143727,0.13795024456893284,0.08933980825039047,0.12171429401658107,0.12256235567768385,0.1241778444012724,True,0.48993553597185346,1,0.0912413728934498,1,0.1094,0.5192187019532452,0.8471126865126251
ENSG00000189292,-0.30260341711825467,0.11749613431952244,0.003513257934904535,0.010011467874945636,0.009049804493808001,True,0.17163831636443083,-1,0.0004927404896872,-1,0.0005059,0.0098699753250616,0.3182537602866519
ENSG00000152518,-0.14674124680912512,0.08925497961594385,0.10089821033195134,0.10016217787930849,0.09994015588696903,True,0.46700634217412373,-1,0.0147375321280853,-1,0.01281,0.141932145169637,0.6011146442211951
ENSG00000170634,0.11859910432320378,0.09176121384793252,0.19705760156438917,0.19619258711186974,0.1963846272055486,True,0.5718435682895835,1,0.0188665665648335,1,0.01425,0.1710770723073192,0.6304226844888811
ENSG00000079308,-0.027641975663604268,0.08454608920249855,0.7438766703326549,0.7437089968118054,0.7437036863374786,True,0.9058101403705784,-1,0.1014104205101859,-1,0.07157,0.5547811130472173,0.8601170731398357
ENSG00000183281,-0.04402052208946265,0.09219176297196442,0.6323942159942723,0.6330141884041633,0.6330286831119377,True,0.8558980131333896,-1,0.0396866744696431,-1,0.03701,0.2948492628768428,0.7262536921980081
ENSG00000136717,-0.11584052373592381,0.08367337205580636,0.1639814926072289,0.1662246439109425,0.16630637178281432,True,0.5404931644276475,-1,0.0873133538549737,-1,0.0895,0.504798738003155,0.8423854386333159
ENSG00000163161,0.11752433615333878,0.08846508398898299,0.17248915311267146,0.18401868560469237,0.18428991711550924,True,0.5478330151614315,1,0.0906731948073553,1,0.06884,0.5170337074157315,0.8465412205327462
ENSG00000183023,0.02894154599950548,0.08449449110723854,0.7330034668551254,0.7319552060630908,0.7319538738921365,True,0.9009847146305017,1,0.2702310318007547,1,0.347,0.9053927365181588,0.9795388995735697
ENSG00000153823,0.05463828432139519,0.08148503192079652,0.5048296106312571,0.5025190044822293,0.502484949387906,True,0.7972483909338611,1,0.1283057115558711,1,0.195,0.6386709033227417,0.8920482222056938
ENSG00000119865,0.0031711600738486617,0.08523165312430274,0.9703224108355294,0.9703204628606916,0.9703204571405107,True,0.9906251680671475,1,0.3287478351678119,-1,0.2368,0.954227614430964,0.9911168067017894
ENSG00000115956,-0.07495287430347321,0.08008312872929566,0.3482667792442472,0.3493049115231964,0.3492116434021334,True,0.6999399424706326,-1,0.0356117195368439,-1,0.02644,0.2729768175579561,0.7122988121190077
ENSG00000204923,0.049197899244767584,0.080563386462322,0.5435205195719572,0.5414159662460334,0.5414048907194258,True,0.8140187144016104,1,0.0496037842963614,1,0.06315,0.3460966347584131,0.7610839788452065
ENSG00000115145,0.0950057116392503,0.08822594577279619,0.2780126384301013,0.28154929964382763,0.28148617079835464,True,0.6458371709246374,1,0.0215390998996063,1,0.02886,0.1887520281199297,0.6464092343290269
ENSG00000178568,0.013142828994192673,0.08694451826573242,0.879851360868633,0.8798468210276983,0.8798454195340373,True,0.9566932663427784,1,0.1491766889449896,-1,0.1707,0.6952832617918455,0.9135807895416764
ENSG00000082258,0.04615685204798033,0.09301059839580271,0.6181798515667163,0.6197154397797326,0.6197223947924226,True,0.8488917408233079,1,0.1682464210326412,-1,0.2026,0.7405006487483782,0.9312269601405128
ENSG00000128656,0.15233405759645272,0.08462446009878732,0.07490082059003221,0.07184192638456688,0.07252843750211124,True,0.42305654276159416,1,0.0026902356135499,1,0.00406,0.0377474056314859,0.4214281523566708
ENSG00000222014,-0.07260297339879843,0.08684394041828082,0.40181818605011066,0.40314558000443734,0.4029228346811504,True,0.734694261973313,-1,0.0811369846442313,-1,0.07402,0.4818437953905115,0.8319299915275239
ENSG00000155729,0.10065200099890893,0.08964879670832007,0.2557032546901479,0.2615493039905439,0.26170189540088956,True,0.6295063757466365,1,0.0211775011609738,1,0.01717,0.186402033994915,0.6441127558402695
ENSG00000163535,0.1036414375795511,0.07798302205933474,0.186038620821463,0.1838395034081007,0.18377016066477142,True,0.5608839510568968,1,0.0494867878565751,1,0.05384,0.3455741360646598,0.7610839788452065
ENSG00000011523,0.0744226009431895,0.08490021830601795,0.3789200215079832,0.3807098937955763,0.3806045466096224,True,0.7203115256260082,1,0.1372260476894964,1,0.1091,0.6639158402103995,0.9033238476608078
ENSG00000162998,-0.02863015890916799,0.08069843981335902,0.7222776382228109,0.7227547243266974,0.7227525901326032,True,0.8968567772212042,-1,0.1028237980399798,-1,0.09192,0.5596936007659981,0.8635120496589621
ENSG00000115419,0.09619579007841453,0.08233493695026739,0.243435284431786,0.24266675809059932,0.2432514475449658,True,0.6174365041399971,1,0.0320721717259371,1,0.04179,0.2527768680578298,0.7009244380746164
ENSG00000240344,0.035429588699689894,0.08837312342457562,0.6874172305553171,0.6884870554697411,0.6884792010209211,True,0.8834037071849993,1,0.1975231142580638,1,0.1672,0.8000954997612506,0.9511078521318114
ENSG00000115290,0.06119771492929087,0.08302924948960072,0.4694204000543334,0.461084571504768,0.4608765326500527,True,0.776905515873953,1,0.0404013932931231,1,0.0445,0.2986167534581163,0.7300898658778823
ENSG00000179528,0.006691542124436293,0.08212186311196332,0.9350842967916277,0.9350577824386108,0.9350577822166323,True,0.9785485120072489,1,0.1082192945138389,-1,0.121,0.5774010564973587,0.8728033267427188
ENSG00000115596,0.011523986009724421,0.08505755359618213,0.8926369139173228,0.892228763725755,0.8922259478227424,True,0.9622033303659401,1,0.0594574157995099,-1,0.04167,0.3923815190462024,0.787191141551849
ENSG00000125618,-0.08464040090871672,0.08377866823913875,0.3089755765667926,0.312358370713146,0.31200777687867237,True,0.6700243821880729,-1,0.0067291986357126,-1,0.01273,0.078252304369239,0.5222428492419162
